timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1525003,17080,-492,904,17110.98,28.48,-1.00,-1.0,2484
9,1525009,17020,-644,888,17055.31,28.58,-1.00,-1.0,2457
12,1525012,17000,-492,956,17033.97,28.48,-1.00,-1.0,2373
14,1525014,17180,-624,808,17210.31,28.58,-1.00,-1.0,2363
17,1525017,17020,-516,840,17048.53,28.62,-1.00,-1.0,2431
20,1525020,17036,-528,864,17066.06,28.53,-1.00,-1.0,2372
23,1525023,17024,-580,864,17055.78,28.62,-1.00,-1.0,2422
25,1525025,17048,-704,1036,17093.95,28.53,-1.00,-1.0,2371
28,1525028,17072,-556,872,17103.29,28.62,-1.00,-1.0,2438
31,1525031,17072,-532,900,17103.98,28.62,-1.00,-1.0,2373
36,1525036,17072,-612,928,17108.15,28.58,-1.00,-1.0,2443
38,1525038,17084,-644,888,17119.18,28.58,-1.00,-1.0,2366
41,1525041,17060,-588,924,17095.12,28.58,-1.00,-1.0,2422
44,1525044,17024,-580,972,17061.59,28.58,-1.00,-1.0,2371
46,1525046,17096,-668,808,17128.12,28.62,-1.00,-1.0,2371
49,1525049,17040,-516,956,17074.60,28.53,-1.00,-1.0,2429
52,1525052,16988,-476,852,17016.01,28.62,-1.00,-1.0,2381
55,1525055,17032,-572,800,17060.37,28.58,-1.00,-1.0,2437
57,1525057,17044,-556,920,17077.87,28.62,-1.00,-1.0,2380
62,1525062,16992,-592,872,17024.66,28.53,-1.00,-1.0,2443
65,1525065,17060,-616,848,17092.17,28.58,-1.00,-1.0,2366
68,1525068,16996,-568,908,17029.71,28.53,-1.00,-1.0,2427
71,1525071,17060,-568,988,17098.02,28.62,-1.00,-1.0,2368
73,1525073,16944,-536,792,16970.97,28.58,-1.00,-1.0,2356
76,1525076,17016,-584,956,17052.84,28.48,-1.00,-1.0,2422
79,1525079,17040,-612,956,17077.77,28.58,-1.00,-1.0,2375
82,1525082,17016,-672,936,17054.97,28.48,-1.00,-1.0,2423
84,1525084,17020,-592,792,17048.70,28.58,-1.00,-1.0,2377
89,1525089,17092,-640,900,17127.64,28.58,-1.00,-1.0,2457
92,1525092,16956,-608,924,16992.04,28.62,-1.00,-1.0,2373
95,1525095,17100,-644,812,17131.38,28.58,-1.00,-1.0,2432
97,1525097,17008,-632,940,17045.68,28.58,-1.00,-1.0,2378
100,1525100,16988,-580,880,17020.66,28.58,-1.00,-1.0,2365
103,1525103,17124,-540,952,17158.94,28.53,-1.00,-1.0,2428
106,1525106,16904,-556,1084,16947.84,28.62,-1.00,-1.0,2368
108,1525108,17036,-640,840,17068.70,28.53,-1.00,-1.0,2422
111,1525111,17104,-556,720,17128.17,28.48,-1.00,-1.0,2373
116,1525116,16976,-612,1060,17020.07,28.58,-1.00,-1.0,2443
119,1525119,17020,-564,996,17058.44,28.58,-1.00,-1.0,2367
122,1525122,17056,-632,936,17093.35,28.62,-1.00,-1.0,2421
124,1525124,17052,-572,764,17078.69,28.62,-1.00,-1.0,2370
127,1525127,17008,-668,964,17048.39,28.53,-1.00,-1.0,2421
130,1525130,16960,-616,844,16992.16,28.58,-1.00,-1.0,2370
132,1525132,17044,-624,1052,17087.83,28.53,-1.00,-1.0,2368
135,1525135,16996,-488,924,17028.09,28.58,-1.00,-1.0,2436
138,1525138,17128,-464,912,17158.54,28.58,-1.00,-1.0,2380
143,1525143,17136,-600,896,17169.90,28.53,-1.00,-1.0,2444
146,1525146,17088,-528,932,17121.54,28.53,-1.00,-1.0,2369
148,1525148,17004,-516,936,17037.56,28.58,-1.00,-1.0,2436
151,1525151,17096,-596,852,17127.59,28.44,-1.00,-1.0,2369
154,1525154,16968,-564,892,17000.79,28.48,-1.00,-1.0,2428
157,1525157,17160,-588,904,17193.85,28.58,-1.00,-1.0,2370
159,1525159,16976,-568,896,17009.12,28.58,-1.00,-1.0,2369
162,1525162,16968,-456,804,16993.16,28.58,-1.00,-1.0,2422
165,1525165,17032,-640,964,17071.26,28.58,-1.00,-1.0,2370
170,1525170,17076,-484,880,17105.51,28.58,-1.00,-1.0,2448
172,1525172,17036,-520,964,17071.17,28.67,-1.00,-1.0,2377
175,1525175,17064,-588,948,17100.43,28.53,-1.00,-1.0,2421
178,1525178,17072,-652,872,17106.69,28.58,-1.00,-1.0,2371
181,1525181,16984,-600,1004,17024.23,28.62,-1.00,-1.0,2423
183,1525183,17052,-584,1064,17095.14,28.58,-1.00,-1.0,2374
186,1525186,17036,-624,840,17068.11,28.53,-1.00,-1.0,2421
189,1525189,17016,-628,920,17052.42,28.58,-1.00,-1.0,2357
192,1525192,17056,-624,844,17088.27,28.58,-1.00,-1.0,2370
197,1525197,17036,-572,1148,17084.21,28.58,-1.00,-1.0,2443
199,1525199,17056,-552,1028,17095.87,28.67,-1.00,-1.0,2370
202,1525202,17048,-568,988,17086.05,28.62,-1.00,-1.0,2431
205,1525205,16968,-536,856,16998.03,28.58,-1.00,-1.0,2378
208,1525208,17056,-568,940,17091.32,28.53,-1.00,-1.0,2437
210,1525210,17056,-648,1040,17099.96,28.58,-1.00,-1.0,2380
213,1525213,17112,-496,836,17139.59,28.53,-1.00,-1.0,2420
216,1525216,17028,-576,936,17063.43,28.48,-1.00,-1.0,2374
221,1525221,17048,-544,844,17077.55,28.62,-1.00,-1.0,2443
223,1525223,16964,-524,824,16992.08,28.62,-1.00,-1.0,2368
226,1525226,17108,-536,900,17140.04,28.62,-1.00,-1.0,2421
229,1525229,17104,-604,904,17138.52,28.53,-1.00,-1.0,2371
232,1525232,17000,-632,980,17039.95,28.58,-1.00,-1.0,2367
234,1525234,17084,-524,924,17116.99,28.58,-1.00,-1.0,2425
237,1525237,17032,-468,920,17063.25,28.58,-1.00,-1.0,2370
240,1525240,17136,-528,864,17165.89,28.48,-1.00,-1.0,2428
243,1525243,17068,-592,952,17104.78,28.53,-1.00,-1.0,2369
247,1525247,17148,-684,960,17188.47,28.58,-1.00,-1.0,2448
250,1525250,16984,-508,848,17012.74,28.58,-1.00,-1.0,2366
253,1525253,17020,-608,1060,17063.81,28.58,-1.00,-1.0,2426
256,1525256,17032,-568,788,17059.68,28.58,-1.00,-1.0,2369
258,1525258,17072,-688,728,17101.36,28.53,-1.00,-1.0,2365
261,1525261,17008,-500,728,17030.91,28.58,-1.00,-1.0,2422
264,1525264,16996,-584,760,17023.00,28.53,-1.00,-1.0,2369
267,1525267,17036,-544,940,17070.58,28.58,-1.00,-1.0,2423
270,1525270,17036,-480,1000,17072.07,28.62,-1.00,-1.0,2368
275,1525275,17064,-624,860,17097.05,28.53,-1.00,-1.0,2445
277,1525277,17000,-524,792,17026.50,28.53,-1.00,-1.0,2373
280,1525280,17016,-440,792,17040.10,28.58,-1.00,-1.0,2422
283,1525283,17080,-568,872,17111.67,28.53,-1.00,-1.0,2371
286,1525286,17020,-496,772,17044.72,28.58,-1.00,-1.0,2423
288,1525288,16976,-508,976,17011.62,28.53,-1.00,-1.0,2368
291,1525291,17032,-536,896,17063.97,28.58,-1.00,-1.0,2366
294,1525294,17044,-556,1028,17084.02,28.67,-1.00,-1.0,2429
297,1525297,17036,-636,908,17072.03,28.58,-1.00,-1.0,2370
302,1525302,17040,-552,892,17072.26,28.62,-1.00,-1.0,2446
305,1525305,16888,-584,1052,16930.81,28.72,-1.00,-1.0,2372
308,1525308,17028,-504,820,17055.18,28.58,-1.00,-1.0,2424
310,1525310,17088,-564,792,17115.64,28.62,-1.00,-1.0,2377
313,1525313,17128,-524,956,17162.66,28.58,-1.00,-1.0,2422
316,1525316,17012,-492,876,17041.64,28.53,-1.00,-1.0,2371
319,1525319,17036,-552,912,17069.32,28.48,-1.00,-1.0,2423
321,1525321,17056,-632,864,17089.56,28.62,-1.00,-1.0,2372
324,1525324,17060,-672,1036,17104.63,28.48,-1.00,-1.0,2374
329,1525329,17080,-668,964,17120.22,28.58,-1.00,-1.0,2446
332,1525332,16932,-660,980,16973.17,28.58,-1.00,-1.0,2367
334,1525334,17100,-508,972,17135.13,28.58,-1.00,-1.0,2422
337,1525337,16988,-472,824,17014.52,28.58,-1.00,-1.0,2370
340,1525340,17080,-536,892,17111.67,28.58,-1.00,-1.0,2429
343,1525343,17048,-604,912,17083.06,28.58,-1.00,-1.0,2368
345,1525345,16948,-588,912,16982.70,28.48,-1.00,-1.0,2422
348,1525348,16976,-536,936,17010.23,28.67,-1.00,-1.0,2370
353,1525353,17124,-512,832,17151.84,28.58,-1.00,-1.0,2445
356,1525356,17108,-608,932,17144.15,28.58,-1.00,-1.0,2367
358,1525358,16916,-540,904,16948.74,28.67,-1.00,-1.0,2353
361,1525361,16964,-624,912,16999.95,28.53,-1.00,-1.0,2420
364,1525364,16928,-556,940,16963.19,28.58,-1.00,-1.0,2370
367,1525367,17020,-532,888,17051.45,28.62,-1.00,-1.0,2422
369,1525369,17072,-556,900,17104.75,28.58,-1.00,-1.0,2370
372,1525372,17060,-540,876,17091.01,28.62,-1.00,-1.0,2421
375,1525375,17156,-596,952,17192.73,28.62,-1.00,-1.0,2377
380,1525380,16984,-608,892,17018.27,28.58,-1.00,-1.0,2450
383,1525383,16964,-500,724,16986.80,28.53,-1.00,-1.0,2365
385,1525385,16972,-580,880,17004.69,28.53,-1.00,-1.0,2422
388,1525388,16964,-528,1016,17002.60,28.62,-1.00,-1.0,2370
391,1525391,16904,-500,1028,16942.61,28.48,-1.00,-1.0,2375
393,1525393,17008,-552,884,17039.90,28.48,-1.00,-1.0,2428
396,1525396,17076,-604,788,17104.84,28.58,-1.00,-1.0,2384
399,1525399,16920,-552,908,16953.34,28.58,-1.00,-1.0,2423
402,1525402,17000,-628,900,17035.39,28.53,-1.00,-1.0,2376
407,1525407,17012,-612,772,17040.50,28.62,-1.00,-1.0,2446
410,1525410,16956,-532,828,16984.54,28.53,-1.00,-1.0,2365
412,1525412,17036,-444,808,17060.93,28.53,-1.00,-1.0,2421
415,1525415,17092,-560,972,17128.77,28.53,-1.00,-1.0,2369
418,1525418,17036,-512,816,17063.21,28.53,-1.00,-1.0,2428
421,1525421,17024,-540,984,17060.96,28.53,-1.00,-1.0,2355
423,1525423,17008,-624,944,17045.60,28.58,-1.00,-1.0,2381
426,1525426,16888,-648,988,16929.28,28.58,-1.00,-1.0,2424
429,1525429,17056,-584,844,17086.85,28.58,-1.00,-1.0,2378
434,1525434,17060,-644,828,17092.22,28.58,-1.00,-1.0,2447
436,1525436,17048,-552,900,17080.66,28.58,-1.00,-1.0,2373
439,1525439,16976,-620,908,17011.57,28.62,-1.00,-1.0,2421
442,1525442,16940,-580,920,16974.88,28.58,-1.00,-1.0,2369
445,1525445,17044,-564,996,17082.39,28.58,-1.00,-1.0,2469
448,1525448,17000,-516,936,17033.57,28.58,-1.00,-1.0,2367
