timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1220002,17148,-736,972,17191.29,30.18,-1.00,-1.0,2485
9,1220009,17084,-636,880,17118.47,30.22,-1.00,-1.0,2452
12,1220012,17124,-604,832,17154.84,30.13,-1.00,-1.0,2381
14,1220014,17100,-528,1004,17137.58,30.27,-1.00,-1.0,2352
17,1220017,17044,-552,944,17079.04,30.18,-1.00,-1.0,2418
20,1220020,17044,-592,820,17073.98,30.27,-1.00,-1.0,2372
23,1220023,17096,-604,816,17126.12,30.18,-1.00,-1.0,2418
25,1220025,17172,-592,956,17208.78,30.27,-1.00,-1.0,2372
28,1220028,17000,-612,924,17036.09,30.18,-1.00,-1.0,2419
31,1220031,17112,-544,1044,17152.45,30.27,-1.00,-1.0,2372
36,1220036,17064,-576,860,17095.36,30.27,-1.00,-1.0,2442
38,1220038,17016,-600,956,17053.39,30.22,-1.00,-1.0,2371
41,1220041,17028,-660,844,17061.67,30.27,-1.00,-1.0,2419
44,1220044,17020,-640,672,17045.28,30.22,-1.00,-1.0,2375
46,1220046,17100,-564,836,17129.71,30.18,-1.00,-1.0,2366
49,1220049,17076,-556,848,17106.08,30.22,-1.00,-1.0,2418
52,1220052,17076,-620,864,17109.08,30.18,-1.00,-1.0,2379
55,1220055,17032,-612,832,17063.29,30.22,-1.00,-1.0,2418
57,1220057,17104,-572,908,17137.63,30.18,-1.00,-1.0,2372
62,1220062,17108,-616,980,17147.11,30.27,-1.00,-1.0,2439
65,1220065,17164,-608,1076,17208.44,30.27,-1.00,-1.0,2369
68,1220068,17036,-600,908,17070.73,30.27,-1.00,-1.0,2425
71,1220071,16932,-688,868,16968.19,30.18,-1.00,-1.0,2371
73,1220073,17104,-676,992,17146.07,30.22,-1.00,-1.0,2366
76,1220076,17024,-628,996,17064.67,30.13,-1.00,-1.0,2425
79,1220079,17112,-564,896,17144.72,30.22,-1.00,-1.0,2371
81,1220081,16888,-504,960,16922.77,30.27,-1.00,-1.0,2433
84,1220084,17024,-588,976,17062.09,30.13,-1.00,-1.0,2373
89,1220089,16984,-516,844,17012.79,30.22,-1.00,-1.0,2439
92,1220092,17000,-568,856,17031.01,30.18,-1.00,-1.0,2370
95,1220095,17032,-572,936,17067.29,30.13,-1.00,-1.0,2417
97,1220097,17048,-652,1068,17093.86,30.13,-1.00,-1.0,2372
100,1220100,17036,-580,964,17073.11,30.18,-1.00,-1.0,2370
103,1220103,17060,-532,956,17095.04,30.18,-1.00,-1.0,2429
105,1220105,17056,-608,772,17084.29,30.27,-1.00,-1.0,2379
108,1220108,17148,-400,1016,17182.73,30.18,-1.00,-1.0,2417
111,1220111,17048,-716,968,17090.46,30.27,-1.00,-1.0,2376
116,1220116,17040,-600,808,17069.69,30.18,-1.00,-1.0,2446
119,1220119,16992,-640,832,17024.39,30.13,-1.00,-1.0,2369
121,1220121,16988,-524,948,17022.50,30.27,-1.00,-1.0,2428
124,1220124,17068,-692,888,17105.09,30.32,-1.00,-1.0,2384
127,1220127,16948,-568,860,16979.31,30.18,-1.00,-1.0,2421
130,1220130,17012,-688,860,17047.61,30.18,-1.00,-1.0,2375
132,1220132,16996,-584,960,17033.11,30.27,-1.00,-1.0,2367
135,1220135,17008,-580,752,17034.49,30.22,-1.00,-1.0,2417
138,1220138,17032,-664,848,17066.02,30.27,-1.00,-1.0,2372
143,1220143,17032,-628,820,17063.29,30.37,-1.00,-1.0,2443
145,1220145,17000,-728,876,17038.12,30.18,-1.00,-1.0,2377
148,1220148,17020,-620,948,17057.65,30.22,-1.00,-1.0,2418
151,1220151,17100,-572,800,17128.26,30.18,-1.00,-1.0,2360
154,1220154,17052,-664,800,17083.66,30.18,-1.00,-1.0,2419
156,1220156,17044,-636,732,17071.56,30.18,-1.00,-1.0,2377
159,1220159,17120,-764,860,17158.60,30.13,-1.00,-1.0,2417
162,1220162,16960,-592,872,16992.72,30.27,-1.00,-1.0,2372
165,1220165,17156,-572,912,17189.74,30.22,-1.00,-1.0,2367
170,1220170,17052,-668,800,17083.82,30.22,-1.00,-1.0,2440
172,1220172,17052,-620,816,17082.77,30.22,-1.00,-1.0,2369
175,1220175,17088,-600,800,17117.23,30.32,-1.00,-1.0,2417
178,1220178,16988,-540,864,17018.53,30.18,-1.00,-1.0,2372
181,1220181,17024,-680,832,17057.88,30.22,-1.00,-1.0,2418
183,1220183,17040,-612,756,17067.74,30.22,-1.00,-1.0,2372
186,1220186,17076,-656,780,17106.39,30.13,-1.00,-1.0,2417
189,1220189,17068,-668,976,17108.93,30.08,-1.00,-1.0,2372
191,1220191,17068,-632,756,17096.42,30.18,-1.00,-1.0,2378
196,1220196,16984,-548,996,17022.00,30.18,-1.00,-1.0,2451
199,1220199,17140,-732,972,17183.14,30.27,-1.00,-1.0,2376
202,1220202,17008,-632,1052,17052.22,30.22,-1.00,-1.0,2419
205,1220205,16956,-624,756,16984.31,30.27,-1.00,-1.0,2375
207,1220207,17004,-644,888,17039.35,30.22,-1.00,-1.0,2426
210,1220210,17004,-672,980,17045.47,30.18,-1.00,-1.0,2386
213,1220213,17020,-676,820,17053.15,30.22,-1.00,-1.0,2422
216,1220216,17068,-520,832,17096.18,30.18,-1.00,-1.0,2377
221,1220221,17040,-572,980,17077.74,30.32,-1.00,-1.0,2426
223,1220223,17028,-556,1016,17067.34,30.22,-1.00,-1.0,2371
226,1220226,16980,-520,928,17013.29,30.18,-1.00,-1.0,2374
229,1220229,17048,-556,904,17081.00,30.27,-1.00,-1.0,2417
231,1220231,17156,-588,808,17185.08,30.27,-1.00,-1.0,2373
234,1220234,17028,-500,912,17059.73,30.27,-1.00,-1.0,2417
237,1220237,17148,-604,912,17182.85,30.18,-1.00,-1.0,2380
240,1220240,17100,-684,888,17136.70,30.18,-1.00,-1.0,2417
243,1220243,17016,-588,852,17047.46,30.22,-1.00,-1.0,2378
247,1220247,17112,-532,812,17139.51,30.13,-1.00,-1.0,2454
250,1220250,17144,-640,804,17174.77,30.22,-1.00,-1.0,2376
253,1220253,17088,-596,960,17125.32,30.22,-1.00,-1.0,2423
255,1220255,16972,-576,764,16998.95,30.22,-1.00,-1.0,2377
258,1220258,17120,-640,876,17154.34,30.18,-1.00,-1.0,2365
261,1220261,17016,-620,816,17046.83,30.18,-1.00,-1.0,2425
264,1220264,17152,-636,932,17189.07,30.18,-1.00,-1.0,2370
267,1220267,17012,-604,1024,17053.49,30.18,-1.00,-1.0,2418
270,1220270,17052,-604,916,17087.26,30.13,-1.00,-1.0,2372
275,1220275,17120,-648,840,17152.84,30.13,-1.00,-1.0,2439
277,1220277,17060,-704,1024,17105.20,30.22,-1.00,-1.0,2368
280,1220280,17132,-668,844,17165.78,30.18,-1.00,-1.0,2421
283,1220283,16960,-668,948,16999.60,30.22,-1.00,-1.0,2372
286,1220286,17048,-724,832,17083.64,30.18,-1.00,-1.0,2418
288,1220288,17048,-540,896,17080.07,30.22,-1.00,-1.0,2372
291,1220291,17008,-664,940,17046.89,30.18,-1.00,-1.0,2370
294,1220294,17088,-660,968,17128.12,30.18,-1.00,-1.0,2421
297,1220297,17028,-624,1008,17069.22,30.18,-1.00,-1.0,2372
302,1220302,17068,-640,1160,17119.34,30.27,-1.00,-1.0,2439
304,1220304,16992,-604,1052,17035.25,30.27,-1.00,-1.0,2368
307,1220307,17080,-604,960,17117.62,30.27,-1.00,-1.0,2418
310,1220310,16976,-724,1004,17021.07,30.18,-1.00,-1.0,2372
313,1220313,17080,-620,1016,17121.42,30.27,-1.00,-1.0,2418
315,1220315,16992,-556,924,17026.19,30.18,-1.00,-1.0,2372
318,1220318,17060,-696,1048,17106.32,30.27,-1.00,-1.0,2419
321,1220321,17060,-520,768,17085.19,30.18,-1.00,-1.0,2372
326,1220326,16988,-532,940,17022.30,30.18,-1.00,-1.0,2439
328,1220328,17192,-556,848,17221.88,30.13,-1.00,-1.0,2372
331,1220331,17088,-528,816,17115.62,30.27,-1.00,-1.0,2365
334,1220334,17068,-644,1072,17113.75,30.22,-1.00,-1.0,2425
337,1220337,16948,-624,800,16978.34,30.27,-1.00,-1.0,2354
339,1220339,17060,-560,960,17096.16,30.22,-1.00,-1.0,2420
342,1220342,16928,-460,940,16960.32,30.27,-1.00,-1.0,2368
345,1220345,17028,-548,860,17058.51,30.32,-1.00,-1.0,2420
348,1220348,17036,-536,880,17067.13,30.27,-1.00,-1.0,2367
353,1220353,17008,-628,924,17044.65,30.27,-1.00,-1.0,2426
355,1220355,17124,-628,920,17160.19,30.08,-1.00,-1.0,2365
358,1220358,16924,-520,840,16952.81,30.32,-1.00,-1.0,2373
361,1220361,17020,-512,832,17048.01,30.27,-1.00,-1.0,2433
363,1220363,17008,-648,800,17039.13,30.22,-1.00,-1.0,2381
366,1220366,16948,-496,860,16977.05,30.18,-1.00,-1.0,2418
369,1220369,16992,-708,800,17025.55,30.32,-1.00,-1.0,2375
372,1220372,17028,-492,1088,17069.81,30.27,-1.00,-1.0,2423
375,1220375,17052,-508,688,17073.43,30.22,-1.00,-1.0,2371
380,1220380,17120,-532,860,17149.84,30.22,-1.00,-1.0,2439
