timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1525003,17044,-624,904,17079.36,29.85,-1.00,-1.0,2486
9,1525009,17116,-568,732,17141.06,29.85,-1.00,-1.0,2451
12,1525012,17020,-520,980,17056.12,29.94,-1.00,-1.0,2383
14,1525014,17036,-728,976,17079.46,29.89,-1.00,-1.0,2370
17,1525017,17068,-688,952,17108.37,29.94,-1.00,-1.0,2422
20,1525020,17008,-664,856,17042.47,29.99,-1.00,-1.0,2369
23,1525023,17028,-600,876,17061.07,29.94,-1.00,-1.0,2423
25,1525025,17024,-588,924,17059.19,29.99,-1.00,-1.0,2371
28,1525028,17004,-544,820,17032.45,30.04,-1.00,-1.0,2420
31,1525031,17048,-680,796,17080.12,29.89,-1.00,-1.0,2370
36,1525036,17012,-648,924,17049.39,29.80,-1.00,-1.0,2446
38,1525038,17092,-616,856,17124.50,29.89,-1.00,-1.0,2368
41,1525041,17052,-568,700,17075.81,29.99,-1.00,-1.0,2367
44,1525044,16956,-592,840,16987.11,29.94,-1.00,-1.0,2422
47,1525047,17000,-516,860,17029.56,29.94,-1.00,-1.0,2366
49,1525049,17080,-604,972,17118.29,30.04,-1.00,-1.0,2420
52,1525052,17052,-628,884,17086.44,29.99,-1.00,-1.0,2370
55,1525055,17020,-552,956,17055.76,29.94,-1.00,-1.0,2421
57,1525057,17112,-620,912,17147.50,29.94,-1.00,-1.0,2372
62,1525062,17072,-616,880,17105.76,29.89,-1.00,-1.0,2448
65,1525065,17016,-668,904,17053.08,29.89,-1.00,-1.0,2371
68,1525068,17084,-580,992,17122.60,29.89,-1.00,-1.0,2421
71,1525071,17044,-644,920,17080.96,29.99,-1.00,-1.0,2369
73,1525073,17048,-592,876,17080.75,30.04,-1.00,-1.0,2366
76,1525076,17016,-556,888,17048.22,29.85,-1.00,-1.0,2419
79,1525079,17004,-576,964,17041.04,29.94,-1.00,-1.0,2371
82,1525082,17060,-628,1008,17101.29,29.94,-1.00,-1.0,2420
84,1525084,17024,-576,916,17058.35,29.85,-1.00,-1.0,2371
89,1525089,17052,-644,820,17083.85,29.94,-1.00,-1.0,2451
92,1525092,17080,-620,848,17112.27,29.89,-1.00,-1.0,2370
