timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1525003,17008,-640,872,17042.36,29.42,-1.00,-1.0,2486
9,1525009,17152,-628,1088,17197.94,29.42,-1.00,-1.0,2466
12,1525012,17064,-568,924,17098.44,29.42,-1.00,-1.0,2384
15,1525015,17056,-648,808,17087.42,29.38,-1.00,-1.0,2367
18,1525018,17088,-504,932,17120.82,29.47,-1.00,-1.0,2422
20,1525020,16980,-592,824,17010.29,29.38,-1.00,-1.0,2369
23,1525023,17056,-676,884,17092.27,29.47,-1.00,-1.0,2422
26,1525026,16996,-616,948,17033.56,29.47,-1.00,-1.0,2369
29,1525029,17104,-640,948,17142.20,29.38,-1.00,-1.0,2422
31,1525031,16980,-552,1044,17021.02,29.38,-1.00,-1.0,2369
36,1525036,16992,-596,780,17020.33,29.52,-1.00,-1.0,2445
39,1525039,17096,-532,960,17131.20,29.42,-1.00,-1.0,2370
42,1525042,17104,-540,836,17132.93,29.38,-1.00,-1.0,2422
44,1525044,17072,-540,904,17104.44,29.38,-1.00,-1.0,2369
47,1525047,17052,-508,968,17087.01,29.38,-1.00,-1.0,2374
50,1525050,16976,-520,836,17004.53,29.42,-1.00,-1.0,2422
52,1525052,17064,-556,848,17094.10,29.38,-1.00,-1.0,2372
55,1525055,17008,-588,992,17047.05,29.52,-1.00,-1.0,2430
58,1525058,17104,-656,996,17145.53,29.38,-1.00,-1.0,2378
63,1525063,17036,-632,940,17073.62,29.38,-1.00,-1.0,2447
66,1525066,17012,-548,816,17040.37,29.38,-1.00,-1.0,2366
68,1525068,17108,-676,772,17138.75,29.42,-1.00,-1.0,2423
71,1525071,16996,-592,956,17033.16,29.38,-1.00,-1.0,2370
74,1525074,17100,-604,844,17131.47,29.42,-1.00,-1.0,2370
76,1525076,17036,-484,876,17065.37,29.33,-1.00,-1.0,2428
79,1525079,17188,-632,888,17222.52,29.42,-1.00,-1.0,2378
82,1525082,17104,-688,696,17131.97,29.42,-1.00,-1.0,2407
85,1525085,17060,-564,836,17089.78,29.52,-1.00,-1.0,2370
90,1525090,16980,-592,864,17012.27,29.42,-1.00,-1.0,2442
92,1525092,16992,-556,844,17022.03,29.42,-1.00,-1.0,2365
95,1525095,16924,-576,960,16960.99,29.52,-1.00,-1.0,2421
98,1525098,17104,-616,988,17143.58,29.42,-1.00,-1.0,2376
100,1525100,16976,-532,928,17009.67,29.38,-1.00,-1.0,2376
103,1525103,16952,-660,828,16985.04,29.38,-1.00,-1.0,2421
106,1525106,16936,-544,836,16965.35,29.42,-1.00,-1.0,2369
109,1525109,17052,-556,900,17084.78,29.47,-1.00,-1.0,2423
111,1525111,17100,-648,936,17137.85,29.47,-1.00,-1.0,2374
116,1525116,16960,-592,780,16988.24,29.38,-1.00,-1.0,2454
119,1525119,17008,-604,936,17044.44,29.52,-1.00,-1.0,2373
122,1525122,17040,-592,904,17074.23,29.42,-1.00,-1.0,2421
125,1525125,17076,-564,996,17114.32,29.42,-1.00,-1.0,2372
127,1525127,17020,-492,772,17044.60,29.47,-1.00,-1.0,2366
130,1525130,16968,-600,940,17004.61,29.42,-1.00,-1.0,2421
133,1525133,17052,-652,728,17079.98,29.47,-1.00,-1.0,2370
136,1525136,16976,-540,740,17000.70,29.42,-1.00,-1.0,2421
138,1525138,17076,-544,960,17111.61,29.38,-1.00,-1.0,2374
143,1525143,16960,-500,900,16991.22,29.47,-1.00,-1.0,2441
146,1525146,17080,-660,1012,17122.68,29.38,-1.00,-1.0,2368
149,1525149,17092,-616,960,17130.02,29.42,-1.00,-1.0,2423
151,1525151,16992,-640,804,17023.04,29.47,-1.00,-1.0,2368
154,1525154,17100,-592,900,17133.90,29.42,-1.00,-1.0,2421
157,1525157,17080,-648,852,17113.51,29.38,-1.00,-1.0,2375
160,1525160,17008,-644,936,17045.91,29.42,-1.00,-1.0,2367
162,1525162,16984,-612,768,17012.37,29.38,-1.00,-1.0,2429
165,1525165,16920,-632,912,16956.34,29.42,-1.00,-1.0,2370
170,1525170,17200,-580,876,17232.06,29.42,-1.00,-1.0,2441
173,1525173,17004,-548,884,17035.78,29.42,-1.00,-1.0,2367
176,1525176,17076,-544,808,17103.76,29.52,-1.00,-1.0,2421
178,1525178,17044,-520,936,17077.60,29.33,-1.00,-1.0,2356
181,1525181,16956,-572,940,16991.67,29.42,-1.00,-1.0,2421
184,1525184,17048,-572,992,17086.41,29.42,-1.00,-1.0,2369
187,1525187,16984,-612,996,17024.18,29.42,-1.00,-1.0,2421
189,1525189,17048,-564,864,17079.20,29.42,-1.00,-1.0,2369
192,1525192,17076,-620,856,17108.68,29.33,-1.00,-1.0,2379
197,1525197,17120,-648,836,17152.64,29.42,-1.00,-1.0,2448
200,1525200,17012,-620,740,17039.37,29.42,-1.00,-1.0,2366
202,1525202,17060,-592,948,17096.57,29.38,-1.00,-1.0,2437
205,1525205,17076,-644,804,17107.04,29.38,-1.00,-1.0,2369
208,1525208,16972,-608,720,16998.14,29.38,-1.00,-1.0,2428
211,1525211,17020,-656,808,17051.79,29.38,-1.00,-1.0,2370
