timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,610002,17032,-608,860,17064.53,30.51,-1.00,-1.0,2496
15,610015,17124,-540,700,17146.81,30.55,-1.00,-1.0,2459
18,610018,17000,-628,996,17040.73,30.46,-1.00,-1.0,2370
20,610020,17036,-556,724,17060.44,30.60,-1.00,-1.0,2375
23,610023,17052,-560,772,17078.65,30.55,-1.00,-1.0,2420
26,610026,17088,-612,828,17118.99,30.60,-1.00,-1.0,2376
29,610029,16992,-612,740,17019.11,30.55,-1.00,-1.0,2420
31,610031,16924,-680,748,16954.16,30.51,-1.00,-1.0,2359
34,610034,17068,-604,896,17102.17,30.46,-1.00,-1.0,2421
37,610037,16976,-604,788,17005.01,30.51,-1.00,-1.0,2372
45,610045,16992,-640,796,17022.67,30.51,-1.00,-1.0,2440
47,610047,17080,-592,724,17105.59,30.60,-1.00,-1.0,2369
50,610050,17008,-564,788,17035.58,30.55,-1.00,-1.0,2366
53,610053,17012,-584,844,17042.93,30.46,-1.00,-1.0,2422
55,610055,17096,-572,724,17120.88,30.55,-1.00,-1.0,2376
58,610058,17088,-564,808,17116.39,30.55,-1.00,-1.0,2420
61,610061,16984,-736,804,17018.94,30.55,-1.00,-1.0,2373
64,610064,17100,-584,804,17128.85,30.55,-1.00,-1.0,2421
66,610066,17040,-660,792,17071.16,30.55,-1.00,-1.0,2372
69,610069,17052,-596,680,17075.96,30.51,-1.00,-1.0,2365
77,610077,17100,-620,712,17126.04,30.55,-1.00,-1.0,2440
80,610080,17124,-656,764,17153.58,30.55,-1.00,-1.0,2370
83,610083,17000,-728,764,17032.72,30.46,-1.00,-1.0,2417
85,610085,17132,-544,788,17158.74,30.46,-1.00,-1.0,2372
88,610088,17172,-660,860,17206.18,30.51,-1.00,-1.0,2418
91,610091,16960,-540,712,16983.53,30.55,-1.00,-1.0,2372
94,610094,17024,-620,896,17058.83,30.46,-1.00,-1.0,2418
96,610096,17056,-708,748,17087.07,30.55,-1.00,-1.0,2373
99,610099,17044,-504,788,17069.65,30.60,-1.00,-1.0,2375
107,610107,17056,-668,812,17088.38,30.55,-1.00,-1.0,2448
109,610109,17100,-648,856,17133.67,30.46,-1.00,-1.0,2378
112,610112,17000,-604,792,17029.15,30.55,-1.00,-1.0,2418
115,610115,17140,-580,608,17160.58,30.46,-1.00,-1.0,2360
118,610118,17032,-628,920,17068.39,30.55,-1.00,-1.0,2425
120,610120,17176,-668,736,17204.73,30.55,-1.00,-1.0,2379
123,610123,17060,-640,748,17088.38,30.46,-1.00,-1.0,2418
126,610126,17024,-600,644,17046.74,30.65,-1.00,-1.0,2370
129,610129,17000,-644,748,17028.63,30.65,-1.00,-1.0,2367
136,610136,17112,-656,848,17145.55,30.55,-1.00,-1.0,2442
139,610139,17096,-584,788,17124.11,30.60,-1.00,-1.0,2369
142,610142,17100,-624,728,17126.86,30.46,-1.00,-1.0,2426
145,610145,17016,-628,772,17045.08,30.60,-1.00,-1.0,2372
147,610147,17056,-604,912,17091.04,30.55,-1.00,-1.0,2431
150,610150,17168,-584,916,17202.34,30.60,-1.00,-1.0,2372
153,610153,17024,-688,848,17058.99,30.46,-1.00,-1.0,2426
156,610156,17088,-648,740,17116.29,30.51,-1.00,-1.0,2371
158,610158,17104,-552,788,17131.04,30.55,-1.00,-1.0,2367
166,610166,17056,-644,800,17086.89,30.60,-1.00,-1.0,2440
169,610169,17032,-624,764,17060.54,30.51,-1.00,-1.0,2369
172,610172,17060,-536,784,17086.41,30.46,-1.00,-1.0,2418
174,610174,17032,-644,788,17062.38,30.41,-1.00,-1.0,2373
177,610177,16912,-564,788,16939.74,30.55,-1.00,-1.0,2419
180,610180,17136,-636,704,17162.24,30.60,-1.00,-1.0,2372
183,610183,17112,-588,768,17139.31,30.55,-1.00,-1.0,2419
185,610185,17008,-588,832,17038.49,30.60,-1.00,-1.0,2373
188,610188,17048,-596,732,17074.11,30.55,-1.00,-1.0,2373
196,610196,16972,-632,756,17000.58,30.51,-1.00,-1.0,2443
198,610198,16964,-548,912,16997.33,30.55,-1.00,-1.0,2377
201,610201,17012,-680,916,17050.21,30.51,-1.00,-1.0,2418
204,610204,17012,-500,916,17043.98,30.46,-1.00,-1.0,2373
207,610207,17020,-580,952,17056.47,30.51,-1.00,-1.0,2419
209,610209,16928,-544,728,16952.38,30.55,-1.00,-1.0,2377
212,610212,17036,-556,800,17063.83,30.51,-1.00,-1.0,2418
215,610215,17036,-504,868,17065.54,30.55,-1.00,-1.0,2373
218,610218,17124,-552,732,17148.53,30.60,-1.00,-1.0,2368
225,610225,17056,-600,848,17087.61,30.55,-1.00,-1.0,2452
228,610228,17068,-544,784,17094.65,30.55,-1.00,-1.0,2376
231,610231,17040,-588,764,17067.25,30.51,-1.00,-1.0,2408
234,610234,17096,-600,772,17123.94,30.65,-1.00,-1.0,2371
236,610236,16932,-644,672,16957.56,30.55,-1.00,-1.0,2430
