timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1830003,17016,-488,952,17049.60,27.35,-1.00,-1.0,2485
9,1830009,17064,-556,856,17094.50,27.40,-1.00,-1.0,2452
12,1830012,16960,-544,1008,16998.63,27.40,-1.00,-1.0,2375
14,1830014,16988,-532,860,17018.07,27.45,-1.00,-1.0,2364
17,1830017,17056,-472,980,17090.65,27.49,-1.00,-1.0,2432
20,1830020,17080,-616,920,17115.85,27.45,-1.00,-1.0,2379
23,1830023,17036,-544,1008,17074.46,27.40,-1.00,-1.0,2428
25,1830025,17148,-644,1116,17196.34,27.49,-1.00,-1.0,2377
28,1830028,17000,-592,1136,17048.20,27.49,-1.00,-1.0,2412
31,1830031,16952,-572,1020,16992.29,27.49,-1.00,-1.0,2383
36,1830036,17052,-620,872,17085.54,27.35,-1.00,-1.0,2441
38,1830038,17000,-500,816,17026.92,27.35,-1.00,-1.0,2369
41,1830041,17044,-572,940,17079.48,27.40,-1.00,-1.0,2417
44,1830044,17060,-516,1032,17098.97,27.45,-1.00,-1.0,2379
46,1830046,17108,-612,1000,17148.12,27.31,-1.00,-1.0,2375
49,1830049,17060,-572,944,17095.67,27.40,-1.00,-1.0,2463
52,1830052,17000,-620,896,17034.88,27.45,-1.00,-1.0,2367
55,1830055,17012,-600,844,17043.49,27.49,-1.00,-1.0,2425
58,1830058,16988,-616,956,17026.03,27.35,-1.00,-1.0,2367
63,1830063,17004,-508,900,17035.38,27.35,-1.00,-1.0,2441
65,1830065,17016,-536,1064,17057.66,27.45,-1.00,-1.0,2366
68,1830068,17044,-508,1060,17084.48,27.40,-1.00,-1.0,2419
71,1830071,17016,-588,820,17045.89,27.35,-1.00,-1.0,2376
73,1830073,17068,-644,904,17104.05,27.40,-1.00,-1.0,2376
76,1830076,17004,-616,908,17039.37,27.35,-1.00,-1.0,2421
79,1830079,17064,-520,980,17100.03,27.49,-1.00,-1.0,2356
82,1830082,17040,-544,932,17074.14,27.45,-1.00,-1.0,2431
84,1830084,16992,-508,996,17028.74,27.40,-1.00,-1.0,2376
89,1830089,17016,-548,984,17053.23,27.40,-1.00,-1.0,2453
92,1830092,16972,-592,1056,17015.12,27.40,-1.00,-1.0,2361
95,1830095,17024,-568,880,17056.19,27.40,-1.00,-1.0,2428
98,1830098,16912,-604,1064,16956.20,27.45,-1.00,-1.0,2364
