timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,305003,17124,-604,596,17145.01,31.87,-1.00,-1.0,2499
9,305009,17156,-564,656,17177.80,31.78,-1.00,-1.0,2465
12,305012,17068,-644,652,17092.59,31.78,-1.00,-1.0,2378
14,305014,17044,-700,876,17080.85,31.82,-1.00,-1.0,2363
17,305017,17076,-652,596,17098.83,31.82,-1.00,-1.0,2422
20,305020,17068,-672,668,17094.28,31.78,-1.00,-1.0,2376
23,305023,17136,-608,692,17160.74,31.82,-1.00,-1.0,2427
25,305025,17164,-656,680,17189.99,31.82,-1.00,-1.0,2372
28,305028,17104,-680,692,17131.49,31.82,-1.00,-1.0,2422
31,305031,17104,-592,632,17125.91,31.87,-1.00,-1.0,2375
36,305036,17012,-640,604,17034.75,31.78,-1.00,-1.0,2442
38,305038,17112,-596,612,17133.31,31.78,-1.00,-1.0,2376
41,305041,17016,-516,620,17035.11,31.82,-1.00,-1.0,2370
44,305044,17004,-656,660,17029.44,31.78,-1.00,-1.0,2426
46,305046,17056,-660,648,17081.06,31.82,-1.00,-1.0,2367
49,305049,17112,-656,704,17139.04,31.78,-1.00,-1.0,2420
52,305052,17180,-492,584,17196.96,31.82,-1.00,-1.0,2369
55,305055,17092,-692,608,17116.80,31.87,-1.00,-1.0,2421
57,305057,17052,-652,632,17076.16,31.82,-1.00,-1.0,2368
60,305060,17136,-608,716,17161.72,31.78,-1.00,-1.0,2373
65,305065,17076,-576,716,17100.71,31.87,-1.00,-1.0,2439
68,305068,17100,-492,712,17121.89,31.82,-1.00,-1.0,2376
70,305070,17084,-644,804,17115.03,31.78,-1.00,-1.0,2418
73,305073,17048,-572,744,17073.81,31.82,-1.00,-1.0,2372
76,305076,17080,-556,572,17098.62,31.78,-1.00,-1.0,2418
79,305079,17144,-664,628,17168.34,31.82,-1.00,-1.0,2379
81,305081,17076,-656,660,17101.34,31.87,-1.00,-1.0,2418
84,305084,17068,-604,768,17095.94,31.82,-1.00,-1.0,2372
87,305087,17036,-620,756,17064.03,31.78,-1.00,-1.0,2355
92,305092,17056,-580,588,17075.99,31.78,-1.00,-1.0,2448
94,305094,17116,-560,760,17142.01,31.87,-1.00,-1.0,2369
97,305097,16940,-636,684,16965.73,31.78,-1.00,-1.0,2432
100,305100,16988,-656,712,17015.56,31.68,-1.00,-1.0,2372
103,305103,17012,-504,800,17038.26,31.87,-1.00,-1.0,2426
105,305105,17044,-728,764,17076.64,31.87,-1.00,-1.0,2372
108,305108,17100,-612,604,17121.61,31.82,-1.00,-1.0,2368
111,305111,17048,-652,676,17073.85,31.92,-1.00,-1.0,2418
114,305114,17140,-616,692,17165.02,31.92,-1.00,-1.0,2372
119,305119,17064,-604,480,17081.43,31.92,-1.00,-1.0,2443
121,305121,17068,-604,704,17093.19,31.82,-1.00,-1.0,2378
124,305124,17140,-584,692,17163.90,31.82,-1.00,-1.0,2419
127,305127,17020,-524,660,17040.85,31.78,-1.00,-1.0,2358
130,305130,17108,-624,680,17132.88,31.73,-1.00,-1.0,2420
132,305132,17076,-652,652,17100.88,31.73,-1.00,-1.0,2376
135,305135,17124,-636,652,17148.21,31.87,-1.00,-1.0,2366
138,305138,17068,-672,704,17095.72,31.87,-1.00,-1.0,2421
141,305141,17040,-568,728,17065.00,31.82,-1.00,-1.0,2372
146,305146,17032,-692,660,17058.82,31.82,-1.00,-1.0,2439
148,305148,17056,-604,716,17081.70,31.82,-1.00,-1.0,2376
151,305151,17052,-544,596,17071.08,31.78,-1.00,-1.0,2419
154,305154,17096,-520,660,17116.63,31.82,-1.00,-1.0,2373
157,305157,17092,-596,656,17114.96,31.78,-1.00,-1.0,2420
159,305159,17096,-704,708,17125.13,31.92,-1.00,-1.0,2371
162,305162,17044,-628,580,17065.42,31.87,-1.00,-1.0,2419
165,305165,17128,-532,620,17147.47,31.82,-1.00,-1.0,2374
168,305168,17088,-736,724,17119.16,31.78,-1.00,-1.0,2367
173,305173,17076,-564,712,17100.14,31.87,-1.00,-1.0,2439
175,305175,16976,-612,812,17006.42,31.82,-1.00,-1.0,2358
178,305178,17076,-692,644,17102.14,31.78,-1.00,-1.0,2419
181,305181,16960,-688,660,16986.78,31.82,-1.00,-1.0,2373
184,305184,17020,-680,704,17048.12,31.78,-1.00,-1.0,2420
186,305186,17164,-716,696,17193.02,31.92,-1.00,-1.0,2372
189,305189,17060,-636,596,17082.25,31.87,-1.00,-1.0,2418
192,305192,17116,-632,604,17138.31,31.73,-1.00,-1.0,2375
195,305195,17068,-636,668,17092.90,31.87,-1.00,-1.0,2373
200,305200,17028,-612,672,17052.24,31.78,-1.00,-1.0,2439
202,305202,17008,-640,764,17037.18,31.87,-1.00,-1.0,2369
205,305205,17020,-588,624,17041.58,31.68,-1.00,-1.0,2418
208,305208,17036,-656,704,17063.15,31.78,-1.00,-1.0,2372
211,305211,17160,-656,788,17190.60,31.87,-1.00,-1.0,2426
213,305213,17016,-664,660,17041.74,31.78,-1.00,-1.0,2371
216,305216,17096,-632,592,17117.92,31.87,-1.00,-1.0,2420
219,305219,16980,-708,692,17008.84,31.78,-1.00,-1.0,2372
222,305222,17136,-580,796,17164.28,31.78,-1.00,-1.0,2374
227,305227,17124,-716,616,17150.03,31.82,-1.00,-1.0,2447
229,305229,17092,-628,812,17122.80,31.92,-1.00,-1.0,2373
232,305232,17060,-632,784,17089.70,31.87,-1.00,-1.0,2425
235,305235,17048,-612,512,17066.66,31.82,-1.00,-1.0,2383
238,305238,17056,-632,740,17083.74,31.78,-1.00,-1.0,2423
240,305240,17036,-692,724,17065.41,31.82,-1.00,-1.0,2377
243,305243,17056,-648,540,17076.85,31.87,-1.00,-1.0,2418
246,305246,17092,-692,692,17119.99,31.82,-1.00,-1.0,2375
249,305249,17112,-644,716,17139.08,31.73,-1.00,-1.0,2375
253,305253,17028,-612,644,17051.16,31.87,-1.00,-1.0,2439
256,305256,17008,-680,640,17033.62,31.87,-1.00,-1.0,2369
259,305259,17052,-668,592,17075.34,31.82,-1.00,-1.0,2418
262,305262,17064,-544,648,17084.96,31.78,-1.00,-1.0,2372
264,305264,16948,-664,612,16972.04,31.82,-1.00,-1.0,2418
267,305267,17176,-660,704,17203.09,31.87,-1.00,-1.0,2372
270,305270,17104,-556,580,17122.86,31.73,-1.00,-1.0,2418
273,305273,17020,-600,736,17046.47,31.82,-1.00,-1.0,2376
276,305276,17024,-552,644,17045.12,31.82,-1.00,-1.0,2375
281,305281,17072,-652,708,17099.11,31.64,-1.00,-1.0,2446
283,305283,17056,-672,528,17077.40,31.82,-1.00,-1.0,2369
286,305286,17128,-624,800,17158.02,31.78,-1.00,-1.0,2429
289,305289,17020,-656,700,17047.02,31.82,-1.00,-1.0,2380
292,305292,17096,-712,712,17125.63,31.87,-1.00,-1.0,2408
294,305294,17056,-692,604,17080.71,31.82,-1.00,-1.0,2372
297,305297,17152,-636,592,17173.99,31.87,-1.00,-1.0,2429
300,305300,16996,-660,692,17022.88,31.82,-1.00,-1.0,2372
303,305303,17036,-684,660,17062.50,31.78,-1.00,-1.0,2369
308,305308,17108,-548,744,17132.94,31.87,-1.00,-1.0,2449
310,305310,17156,-652,704,17182.81,31.82,-1.00,-1.0,2369
313,305313,17104,-580,724,17129.14,31.78,-1.00,-1.0,2425
316,305316,17032,-644,748,17060.58,31.82,-1.00,-1.0,2379
319,305319,17056,-660,740,17084.80,31.78,-1.00,-1.0,2408
321,305321,17076,-580,608,17096.66,31.82,-1.00,-1.0,2376
324,305324,17052,-580,644,17074.01,31.87,-1.00,-1.0,2425
327,305327,17088,-512,776,17113.27,31.78,-1.00,-1.0,2378
330,305330,17156,-528,704,17178.55,31.87,-1.00,-1.0,2367
335,305335,17040,-624,700,17065.78,31.87,-1.00,-1.0,2434
337,305337,17148,-640,844,17180.68,31.87,-1.00,-1.0,2376
340,305340,17052,-636,620,17075.12,31.78,-1.00,-1.0,2426
343,305343,17120,-632,772,17149.05,31.78,-1.00,-1.0,2388
346,305346,17072,-692,592,17096.27,31.78,-1.00,-1.0,2421
349,305349,17032,-624,668,17056.51,31.78,-1.00,-1.0,2372
351,305351,17144,-592,504,17161.62,31.78,-1.00,-1.0,2420
354,305354,17172,-624,584,17193.26,31.87,-1.00,-1.0,2386
357,305357,17112,-596,500,17129.68,31.87,-1.00,-1.0,2370
362,305362,17064,-588,712,17088.97,31.78,-1.00,-1.0,2443
365,305365,17080,-664,704,17107.39,31.87,-1.00,-1.0,2370
367,305367,17124,-696,684,17151.78,31.82,-1.00,-1.0,2418
370,305370,17092,-672,740,17121.21,31.87,-1.00,-1.0,2374
373,305373,17096,-596,616,17117.47,31.82,-1.00,-1.0,2418
376,305376,17124,-696,608,17148.92,31.78,-1.00,-1.0,2375
378,305378,17104,-528,648,17124.41,31.82,-1.00,-1.0,2421
381,305381,17148,-624,656,17171.88,31.68,-1.00,-1.0,2375
384,305384,17064,-632,776,17093.32,31.82,-1.00,-1.0,2354
389,305389,17024,-568,600,17044.04,31.82,-1.00,-1.0,2441
392,305392,17036,-644,708,17062.86,31.78,-1.00,-1.0,2367
394,305394,17152,-632,664,17176.48,31.73,-1.00,-1.0,2422
397,305397,17072,-680,804,17104.44,31.87,-1.00,-1.0,2374
400,305400,17080,-664,644,17105.03,31.82,-1.00,-1.0,2418
403,305403,17048,-676,520,17069.32,31.78,-1.00,-1.0,2375
405,305405,17120,-664,780,17150.62,31.73,-1.00,-1.0,2420
408,305408,17116,-664,724,17144.17,31.78,-1.00,-1.0,2374
411,305411,17084,-628,668,17108.58,31.73,-1.00,-1.0,2367
416,305416,17000,-512,612,17018.71,31.82,-1.00,-1.0,2447
419,305419,16992,-508,596,17010.04,31.78,-1.00,-1.0,2373
422,305422,17140,-604,744,17166.77,31.82,-1.00,-1.0,2420
424,305424,17064,-552,632,17084.62,31.82,-1.00,-1.0,2376
427,305427,17160,-600,572,17180.01,31.73,-1.00,-1.0,2419
430,305430,17004,-712,716,17033.96,31.78,-1.00,-1.0,2372
433,305433,16984,-632,484,17002.64,31.82,-1.00,-1.0,2420
435,305435,17064,-636,768,17093.11,31.92,-1.00,-1.0,2377
438,305438,17028,-616,640,17051.15,31.87,-1.00,-1.0,2366
443,305443,17096,-668,504,17116.47,31.78,-1.00,-1.0,2447
445,305445,17000,-600,656,17023.23,31.78,-1.00,-1.0,2368
448,305448,17008,-676,628,17033.01,31.87,-1.00,-1.0,2431
451,305451,17112,-636,676,17137.15,31.78,-1.00,-1.0,2371
454,305454,16932,-508,728,16955.26,31.87,-1.00,-1.0,2426
456,305456,17092,-700,648,17118.60,31.87,-1.00,-1.0,2372
459,305459,17028,-672,584,17051.26,31.92,-1.00,-1.0,2433
462,305462,17104,-552,568,17122.33,31.87,-1.00,-1.0,2372
465,305465,17068,-616,796,17097.65,31.87,-1.00,-1.0,2367
470,305470,17108,-640,652,17132.38,31.82,-1.00,-1.0,2440
472,305472,17036,-628,608,17058.41,31.82,-1.00,-1.0,2371
475,305475,16980,-580,676,17003.35,31.78,-1.00,-1.0,2418
478,305478,17040,-608,648,17063.15,31.73,-1.00,-1.0,2373
481,305481,16980,-596,592,17000.77,31.78,-1.00,-1.0,2419
483,305483,17080,-700,516,17102.12,31.82,-1.00,-1.0,2371
486,305486,17072,-656,584,17094.58,31.82,-1.00,-1.0,2479
489,305489,17004,-584,540,17022.59,31.92,-1.00,-1.0,2380
492,305492,17052,-624,668,17076.48,31.78,-1.00,-1.0,2366
497,305497,17012,-620,760,17040.25,31.87,-1.00,-1.0,2440
500,305500,17060,-516,820,17087.49,31.87,-1.00,-1.0,2373
502,305502,17056,-616,780,17084.94,31.78,-1.00,-1.0,2421
505,305505,17124,-624,632,17147.02,31.87,-1.00,-1.0,2368
508,305508,17080,-624,704,17105.89,31.73,-1.00,-1.0,2421
511,305511,17000,-592,640,17022.34,31.87,-1.00,-1.0,2376
513,305513,17112,-552,720,17136.03,31.78,-1.00,-1.0,2421
516,305516,16988,-612,736,17014.95,31.78,-1.00,-1.0,2368
519,305519,17060,-688,784,17091.86,31.73,-1.00,-1.0,2374
524,305524,17000,-688,656,17026.56,31.87,-1.00,-1.0,2441
527,305527,17000,-688,584,17023.94,31.87,-1.00,-1.0,2373
529,305529,16956,-716,704,16985.71,31.78,-1.00,-1.0,2421
532,305532,17028,-652,780,17058.32,31.87,-1.00,-1.0,2372
535,305535,17048,-624,648,17071.72,31.82,-1.00,-1.0,2429
538,305538,17108,-704,572,17132.03,31.87,-1.00,-1.0,2377
540,305540,17044,-548,796,17071.38,31.82,-1.00,-1.0,2421
543,305543,17132,-544,728,17156.09,31.82,-1.00,-1.0,2434
548,305548,17032,-628,768,17060.87,31.87,-1.00,-1.0,2438
551,305551,17156,-648,680,17181.70,31.87,-1.00,-1.0,2367
554,305554,17124,-604,668,17147.66,31.73,-1.00,-1.0,2379
557,305557,17112,-684,604,17136.31,31.82,-1.00,-1.0,2432
559,305559,17124,-600,696,17148.64,31.73,-1.00,-1.0,2382
562,305562,16992,-596,676,17015.88,31.87,-1.00,-1.0,2417
565,305565,17132,-604,656,17155.19,31.82,-1.00,-1.0,2374
568,305568,17084,-616,652,17107.53,31.87,-1.00,-1.0,2421
570,305570,17068,-580,592,17088.11,31.82,-1.00,-1.0,2378
575,305575,16948,-656,820,16980.50,31.82,-1.00,-1.0,2449
578,305578,16972,-660,652,16997.34,31.82,-1.00,-1.0,2371
581,305581,17092,-568,624,17112.82,31.87,-1.00,-1.0,2366
583,305583,16996,-644,660,17021.00,31.78,-1.00,-1.0,2417
586,305586,17080,-584,660,17102.72,31.78,-1.00,-1.0,2375
589,305589,17028,-560,656,17049.83,31.87,-1.00,-1.0,2416
592,305592,17004,-636,720,17031.12,31.87,-1.00,-1.0,2371
594,305594,17052,-496,748,17075.60,31.87,-1.00,-1.0,2416
597,305597,17152,-592,616,17173.27,31.87,-1.00,-1.0,2371
602,305602,17080,-556,668,17102.10,31.78,-1.00,-1.0,2445
605,305605,17080,-696,696,17108.34,31.78,-1.00,-1.0,2372
607,305607,17172,-644,740,17200.00,31.87,-1.00,-1.0,2364
610,305610,17088,-588,696,17112.27,31.82,-1.00,-1.0,2417
613,305613,17004,-592,668,17027.41,31.82,-1.00,-1.0,2371
616,305616,17060,-548,656,17081.40,31.82,-1.00,-1.0,2426
618,305618,17052,-592,648,17074.57,31.78,-1.00,-1.0,2370
621,305621,17080,-624,632,17103.08,31.82,-1.00,-1.0,2419
624,305624,17092,-664,620,17116.12,31.87,-1.00,-1.0,2372
629,305629,16996,-764,688,17027.07,31.92,-1.00,-1.0,2460
632,305632,17020,-612,536,17039.43,31.82,-1.00,-1.0,2363
635,305635,17040,-616,624,17062.54,31.87,-1.00,-1.0,2371
637,305637,17096,-532,652,17116.70,31.87,-1.00,-1.0,2423
640,305640,17084,-608,696,17108.98,31.78,-1.00,-1.0,2367
643,305643,17128,-680,676,17154.82,31.78,-1.00,-1.0,2420
646,305646,17132,-640,720,17159.06,31.87,-1.00,-1.0,2370
648,305648,17004,-624,740,17031.53,31.78,-1.00,-1.0,2422
651,305651,16976,-728,724,17007.02,31.82,-1.00,-1.0,2370
656,305656,16984,-680,708,17012.35,31.82,-1.00,-1.0,2443
659,305659,17068,-604,684,17092.38,31.73,-1.00,-1.0,2373
661,305661,17096,-552,724,17120.22,31.87,-1.00,-1.0,2411
664,305664,17028,-556,616,17048.21,31.78,-1.00,-1.0,2449
667,305667,17052,-596,752,17078.98,31.87,-1.00,-1.0,2381
670,305670,17044,-716,716,17074.05,31.78,-1.00,-1.0,2429
673,305673,17096,-632,676,17121.03,31.78,-1.00,-1.0,2367
675,305675,17104,-656,432,17122.03,31.87,-1.00,-1.0,2425
678,305678,17084,-568,748,17109.80,31.73,-1.00,-1.0,2367
683,305683,17096,-572,800,17124.26,31.78,-1.00,-1.0,2432
686,305686,17080,-656,788,17110.75,31.78,-1.00,-1.0,2373
688,305688,17044,-644,816,17075.67,31.82,-1.00,-1.0,2365
691,305691,17072,-688,772,17103.29,31.82,-1.00,-1.0,2428
694,305694,17028,-516,796,17054.40,31.82,-1.00,-1.0,2369
696,305696,17124,-644,608,17146.89,31.87,-1.00,-1.0,2419
699,305699,17024,-616,760,17052.09,31.82,-1.00,-1.0,2370
702,305702,17032,-672,924,17070.28,31.78,-1.00,-1.0,2421
705,305705,17076,-632,676,17101.06,31.82,-1.00,-1.0,2370
710,305710,17124,-616,772,17152.46,31.82,-1.00,-1.0,2431
713,305713,17044,-632,620,17066.98,31.92,-1.00,-1.0,2366
715,305715,17104,-640,824,17135.79,31.87,-1.00,-1.0,2365
718,305718,16952,-648,608,16975.27,31.87,-1.00,-1.0,2437
721,305721,17048,-668,824,17080.97,31.87,-1.00,-1.0,2377
724,305724,17104,-620,788,17133.36,31.87,-1.00,-1.0,2409
726,305726,17104,-636,632,17127.48,31.87,-1.00,-1.0,2370
729,305729,17136,-576,612,17156.60,31.78,-1.00,-1.0,2427
732,305732,17212,-592,748,17238.41,31.87,-1.00,-1.0,2376
737,305737,16940,-584,736,16966.04,31.87,-1.00,-1.0,2431
740,305740,17120,-620,724,17146.52,31.73,-1.00,-1.0,2366
743,305743,16968,-572,776,16995.36,31.87,-1.00,-1.0,2371
745,305745,17148,-632,792,17177.91,31.87,-1.00,-1.0,2431
748,305748,17120,-688,616,17144.89,31.92,-1.00,-1.0,2377
751,305751,17028,-556,704,17051.61,31.82,-1.00,-1.0,2420
754,305754,16996,-696,708,17024.97,31.82,-1.00,-1.0,2370
756,305756,17036,-692,652,17062.51,31.82,-1.00,-1.0,2420
759,305759,16952,-692,680,16979.74,31.87,-1.00,-1.0,2373
764,305764,17072,-656,748,17100.96,31.87,-1.00,-1.0,2432
767,305767,17076,-532,712,17099.12,31.78,-1.00,-1.0,2365
770,305770,17076,-708,620,17101.91,31.92,-1.00,-1.0,2369
772,305772,17020,-632,768,17049.04,31.82,-1.00,-1.0,2427
775,305775,17128,-628,640,17151.45,31.82,-1.00,-1.0,2357
778,305778,17064,-592,660,17087.02,31.73,-1.00,-1.0,2422
781,305781,16964,-632,716,16990.86,31.82,-1.00,-1.0,2370
783,305783,17104,-636,712,17130.62,31.82,-1.00,-1.0,2420
786,305786,17084,-628,592,17105.79,31.87,-1.00,-1.0,2379
791,305791,17004,-648,540,17024.91,31.78,-1.00,-1.0,2443
794,305794,17160,-592,720,17185.30,31.87,-1.00,-1.0,2373
797,305797,17004,-728,756,17036.36,31.82,-1.00,-1.0,2370
799,305799,16992,-612,840,17023.75,31.87,-1.00,-1.0,2428
802,305802,17036,-636,756,17064.62,31.92,-1.00,-1.0,2370
805,305805,17044,-604,724,17070.06,31.87,-1.00,-1.0,2419
808,305808,16984,-628,680,17009.21,31.82,-1.00,-1.0,2370
810,305810,17052,-704,732,17082.22,31.78,-1.00,-1.0,2419
813,305813,17160,-668,652,17185.37,31.92,-1.00,-1.0,2377
818,305818,17024,-600,824,17054.49,31.92,-1.00,-1.0,2439
821,305821,17056,-624,632,17079.11,31.82,-1.00,-1.0,2379
824,305824,17020,-556,624,17040.51,31.87,-1.00,-1.0,2366
826,305826,17052,-604,668,17075.77,31.87,-1.00,-1.0,2428
829,305829,17076,-676,588,17099.49,31.78,-1.00,-1.0,2369
832,305832,17064,-592,552,17083.19,31.78,-1.00,-1.0,2419
835,305835,17100,-600,680,17124.03,31.78,-1.00,-1.0,2370
837,305837,17092,-580,696,17115.99,31.87,-1.00,-1.0,2419
840,305840,17088,-672,876,17123.63,31.92,-1.00,-1.0,2377
846,305846,17064,-704,744,17094.71,31.82,-1.00,-1.0,2431
848,305848,17036,-648,492,17055.42,31.87,-1.00,-1.0,2366
851,305851,17052,-740,648,17080.35,31.92,-1.00,-1.0,2366
854,305854,16980,-540,632,17000.34,31.97,-1.00,-1.0,2429
856,305856,17040,-580,672,17063.11,31.73,-1.00,-1.0,2353
859,305859,17144,-592,448,17160.07,31.78,-1.00,-1.0,2419
862,305862,17084,-564,500,17100.62,31.82,-1.00,-1.0,2372
865,305865,16992,-576,616,17012.92,31.78,-1.00,-1.0,2423
867,305867,17060,-608,612,17081.80,31.97,-1.00,-1.0,2367
872,305872,17100,-708,656,17127.22,31.78,-1.00,-1.0,2430
