timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1830002,17024,-492,932,17056.59,26.79,-1.00,-1.0,2488
9,1830009,17044,-596,1032,17085.61,26.98,-1.00,-1.0,2465
11,1830011,16976,-508,908,17007.85,26.88,-1.00,-1.0,2360
14,1830014,17044,-560,1020,17083.67,26.79,-1.00,-1.0,2368
17,1830017,17012,-436,1012,17047.65,26.93,-1.00,-1.0,2422
19,1830019,16956,-504,1008,16993.41,26.84,-1.00,-1.0,2358
22,1830022,16996,-568,968,17033.02,26.84,-1.00,-1.0,2423
25,1830025,17096,-608,1060,17139.62,26.79,-1.00,-1.0,2367
28,1830028,17116,-452,1036,17153.28,26.84,-1.00,-1.0,2422
30,1830030,17024,-536,960,17059.47,26.84,-1.00,-1.0,2371
35,1830035,16932,-604,1000,16972.26,26.88,-1.00,-1.0,2456
38,1830038,17020,-680,964,17060.84,26.98,-1.00,-1.0,2375
41,1830041,16892,-568,976,16929.70,27.02,-1.00,-1.0,2430
43,1830043,16952,-604,832,16983.15,26.88,-1.00,-1.0,2376
46,1830046,16964,-516,920,16996.76,26.93,-1.00,-1.0,2352
49,1830049,16956,-532,960,16991.48,26.93,-1.00,-1.0,2422
52,1830052,16964,-600,856,16996.18,26.84,-1.00,-1.0,2367
54,1830054,17060,-552,932,17094.35,26.84,-1.00,-1.0,2422
57,1830057,16924,-476,912,16955.24,26.84,-1.00,-1.0,2371
62,1830062,17016,-528,876,17046.71,26.79,-1.00,-1.0,2458
65,1830065,17004,-564,976,17041.32,26.88,-1.00,-1.0,2375
68,1830068,17000,-532,1056,17041.07,26.84,-1.00,-1.0,2430
70,1830070,16972,-540,1000,17010.01,26.88,-1.00,-1.0,2376
73,1830073,17048,-572,1004,17087.12,26.93,-1.00,-1.0,2365
76,1830076,16988,-648,880,17023.12,26.88,-1.00,-1.0,2429
79,1830079,17028,-496,836,17055.72,26.84,-1.00,-1.0,2367
81,1830081,17008,-576,968,17045.26,26.79,-1.00,-1.0,2422
84,1830084,17060,-608,992,17099.63,26.93,-1.00,-1.0,2368
89,1830089,17040,-604,980,17078.84,26.84,-1.00,-1.0,2444
92,1830092,17008,-536,1036,17047.95,26.84,-1.00,-1.0,2373
95,1830095,17064,-508,980,17099.67,26.84,-1.00,-1.0,2425
97,1830097,17048,-532,1016,17086.53,27.02,-1.00,-1.0,2371
100,1830100,17024,-552,1060,17065.90,26.98,-1.00,-1.0,2374
103,1830103,17060,-508,816,17087.06,26.79,-1.00,-1.0,2422
105,1830105,17092,-612,924,17127.89,26.88,-1.00,-1.0,2370
108,1830108,16964,-536,804,16991.50,26.88,-1.00,-1.0,2421
111,1830111,17012,-596,920,17047.28,26.88,-1.00,-1.0,2380
116,1830116,17104,-604,912,17138.94,26.88,-1.00,-1.0,2442
119,1830119,17044,-552,1044,17084.86,26.93,-1.00,-1.0,2369
121,1830121,17032,-656,908,17068.80,26.88,-1.00,-1.0,2423
124,1830124,17008,-548,952,17043.44,26.88,-1.00,-1.0,2372
127,1830127,16988,-700,1056,17035.18,26.88,-1.00,-1.0,2430
130,1830130,17024,-492,1008,17060.91,26.88,-1.00,-1.0,2368
132,1830132,17064,-460,952,17096.72,26.79,-1.00,-1.0,2422
135,1830135,16888,-560,972,16925.21,26.98,-1.00,-1.0,2372
138,1830138,17100,-512,976,17135.48,26.84,-1.00,-1.0,2368
143,1830143,17016,-568,912,17049.89,26.79,-1.00,-1.0,2442
145,1830145,16972,-540,884,17003.58,26.79,-1.00,-1.0,2369
148,1830148,16976,-516,1028,17014.92,26.93,-1.00,-1.0,2422
151,1830151,17132,-532,968,17167.57,26.88,-1.00,-1.0,2376
154,1830154,17056,-576,976,17093.61,26.84,-1.00,-1.0,2421
156,1830156,17036,-680,1076,17083.49,26.88,-1.00,-1.0,2369
159,1830159,17040,-528,1056,17080.85,26.84,-1.00,-1.0,2422
162,1830162,17004,-576,932,17039.26,26.88,-1.00,-1.0,2375
167,1830167,17024,-456,940,17056.03,26.88,-1.00,-1.0,2443
170,1830170,17104,-660,920,17141.44,26.88,-1.00,-1.0,2367
172,1830172,17064,-604,1008,17104.41,26.84,-1.00,-1.0,2366
175,1830175,17060,-540,876,17091.01,26.93,-1.00,-1.0,2431
178,1830178,17016,-620,796,17045.89,26.74,-1.00,-1.0,2367
180,1830180,17004,-508,860,17033.31,26.93,-1.00,-1.0,2434
183,1830183,17000,-500,864,17029.28,26.93,-1.00,-1.0,2376
186,1830186,16964,-608,1004,17004.56,26.84,-1.00,-1.0,2425
189,1830189,16976,-560,1000,17014.65,26.74,-1.00,-1.0,2369
194,1830194,17036,-564,944,17071.45,26.84,-1.00,-1.0,2429
196,1830196,17044,-556,880,17075.76,26.88,-1.00,-1.0,2367
199,1830199,17108,-560,1024,17147.77,26.84,-1.00,-1.0,2421
202,1830202,16992,-616,1112,17039.49,26.88,-1.00,-1.0,2367
204,1830204,17116,-600,1020,17156.86,26.84,-1.00,-1.0,2379
207,1830207,17004,-580,1004,17043.49,26.98,-1.00,-1.0,2431
210,1830210,16980,-508,984,17016.07,26.84,-1.00,-1.0,2373
213,1830213,17048,-552,964,17084.15,26.79,-1.00,-1.0,2429
215,1830215,17064,-540,964,17099.74,26.88,-1.00,-1.0,2376
220,1830220,17084,-564,1036,17124.67,26.88,-1.00,-1.0,2441
223,1830223,16964,-508,956,16998.51,26.88,-1.00,-1.0,2364
226,1830226,17020,-584,1076,17063.97,26.88,-1.00,-1.0,2421
228,1830228,17012,-520,1040,17051.69,26.79,-1.00,-1.0,2367
231,1830231,17128,-588,952,17164.51,26.88,-1.00,-1.0,2422
234,1830234,17028,-520,720,17051.15,26.88,-1.00,-1.0,2368
237,1830237,17044,-636,1128,17093.12,26.84,-1.00,-1.0,2367
239,1830239,17136,-576,1024,17176.23,26.84,-1.00,-1.0,2422
242,1830242,17020,-612,988,17059.63,26.79,-1.00,-1.0,2384
247,1830247,16964,-472,1072,17004.39,26.84,-1.00,-1.0,2450
250,1830250,17104,-496,908,17135.27,26.84,-1.00,-1.0,2367
252,1830252,17044,-572,860,17075.27,26.93,-1.00,-1.0,2423
255,1830255,16984,-512,892,17015.11,27.02,-1.00,-1.0,2368
258,1830258,16920,-584,904,16954.19,26.84,-1.00,-1.0,2416
261,1830261,17040,-556,824,17068.97,26.93,-1.00,-1.0,2367
263,1830263,16932,-532,1016,16970.79,26.84,-1.00,-1.0,2422
266,1830266,16928,-576,868,16960.02,26.88,-1.00,-1.0,2376
269,1830269,17084,-456,880,17112.73,26.88,-1.00,-1.0,2374
274,1830274,16988,-664,972,17028.73,26.88,-1.00,-1.0,2442
277,1830277,17052,-496,1036,17090.64,26.79,-1.00,-1.0,2379
280,1830280,16940,-668,964,16980.55,26.88,-1.00,-1.0,2432
282,1830282,17040,-508,968,17075.03,26.88,-1.00,-1.0,2373
285,1830285,17048,-584,924,17083.01,26.88,-1.00,-1.0,2414
