timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1525003,17052,-592,916,17086.84,28.48,-1.00,-1.0,2498
9,1525009,17012,-604,820,17042.46,28.48,-1.00,-1.0,2446
12,1525012,17008,-580,1016,17048.19,28.48,-1.00,-1.0,2387
14,1525014,17104,-648,988,17144.76,28.58,-1.00,-1.0,2366
17,1525017,17012,-516,840,17040.54,28.44,-1.00,-1.0,2419
20,1525020,17008,-580,820,17037.63,28.53,-1.00,-1.0,2369
23,1525023,17044,-456,968,17077.55,28.53,-1.00,-1.0,2418
25,1525025,17168,-524,896,17199.35,28.39,-1.00,-1.0,2367
28,1525028,16984,-648,884,17019.33,28.53,-1.00,-1.0,2417
31,1525031,17060,-644,908,17096.28,28.48,-1.00,-1.0,2369
36,1525036,17016,-532,972,17052.04,28.48,-1.00,-1.0,2443
38,1525038,17052,-536,912,17084.78,28.48,-1.00,-1.0,2366
41,1525041,16976,-572,824,17005.61,28.48,-1.00,-1.0,2433
44,1525044,16988,-544,860,17018.45,28.58,-1.00,-1.0,2376
47,1525047,17020,-628,912,17055.98,28.34,-1.00,-1.0,2366
49,1525049,17032,-576,920,17066.55,28.53,-1.00,-1.0,2417
52,1525052,16992,-664,940,17030.93,28.53,-1.00,-1.0,2376
55,1525055,16964,-564,796,16992.03,28.44,-1.00,-1.0,2433
58,1525058,17008,-596,868,17040.56,28.53,-1.00,-1.0,2370
63,1525063,16944,-500,976,16979.45,28.44,-1.00,-1.0,2441
65,1525065,17020,-632,948,17058.09,28.48,-1.00,-1.0,2371
68,1525068,17036,-580,748,17062.27,28.53,-1.00,-1.0,2418
71,1525071,17052,-532,1052,17092.70,28.62,-1.00,-1.0,2373
73,1525073,17000,-648,1016,17042.66,28.48,-1.00,-1.0,2367
76,1525076,17028,-608,996,17067.94,28.48,-1.00,-1.0,2443
79,1525079,17012,-532,824,17040.25,28.39,-1.00,-1.0,2383
82,1525082,16948,-564,988,16986.14,28.53,-1.00,-1.0,2426
84,1525084,16924,-632,908,16960.12,28.48,-1.00,-1.0,2382
90,1525090,16964,-616,912,16999.66,28.48,-1.00,-1.0,2444
92,1525092,17028,-588,912,17062.54,28.48,-1.00,-1.0,2365
95,1525095,17004,-548,896,17036.41,28.39,-1.00,-1.0,2433
98,1525098,17116,-588,924,17151.01,28.58,-1.00,-1.0,2383
100,1525100,17036,-648,1084,17082.75,28.53,-1.00,-1.0,2366
103,1525103,17004,-556,960,17040.15,28.53,-1.00,-1.0,2417
106,1525106,17028,-488,1008,17064.79,28.44,-1.00,-1.0,2377
109,1525109,16932,-524,1000,16969.60,28.48,-1.00,-1.0,2445
112,1525112,17044,-500,972,17079.01,28.44,-1.00,-1.0,2372
117,1525117,17000,-468,872,17028.78,28.53,-1.00,-1.0,2429
119,1525119,17076,-488,884,17105.83,28.53,-1.00,-1.0,2374
122,1525122,17148,-600,816,17177.89,28.53,-1.00,-1.0,2405
125,1525125,17044,-552,740,17068.98,28.44,-1.00,-1.0,2372
128,1525128,17044,-564,792,17071.71,28.44,-1.00,-1.0,2418
130,1525130,17132,-532,1008,17169.87,28.44,-1.00,-1.0,2359
133,1525133,17056,-600,1016,17096.77,28.39,-1.00,-1.0,2360
136,1525136,16976,-564,1012,17015.49,28.48,-1.00,-1.0,2425
138,1525138,16984,-576,1080,17028.05,28.39,-1.00,-1.0,2374
143,1525143,16940,-456,856,16967.74,28.48,-1.00,-1.0,2442
146,1525146,17064,-620,904,17099.17,28.44,-1.00,-1.0,2358
149,1525149,17092,-584,864,17123.79,28.48,-1.00,-1.0,2424
152,1525152,17008,-624,940,17045.38,28.48,-1.00,-1.0,2370
154,1525154,17032,-536,684,17054.15,28.58,-1.00,-1.0,2420
157,1525157,17032,-464,876,17060.82,28.48,-1.00,-1.0,2372
160,1525160,17124,-556,816,17152.45,28.48,-1.00,-1.0,2425
163,1525163,17064,-572,956,17100.33,28.48,-1.00,-1.0,2385
165,1525165,17044,-660,860,17078.44,28.44,-1.00,-1.0,2389
170,1525170,17008,-476,1000,17044.02,28.58,-1.00,-1.0,2441
173,1525173,17076,-584,992,17114.76,28.44,-1.00,-1.0,2384
176,1525176,17052,-540,1004,17090.06,28.53,-1.00,-1.0,2430
178,1525178,17016,-632,1056,17060.45,28.44,-1.00,-1.0,2374
181,1525181,17088,-592,976,17126.08,28.44,-1.00,-1.0,2426
184,1525184,17040,-496,920,17072.02,28.53,-1.00,-1.0,2383
187,1525187,16992,-604,1004,17032.35,28.48,-1.00,-1.0,2427
189,1525189,17096,-616,784,17125.05,28.44,-1.00,-1.0,2380
