timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1830003,17036,-604,964,17073.94,26.84,-1.00,-1.0,2487
9,1830009,17028,-564,908,17061.52,26.84,-1.00,-1.0,2480
12,1830012,16944,-560,868,16975.46,26.84,-1.00,-1.0,2363
15,1830015,17028,-564,912,17061.73,26.79,-1.00,-1.0,2363
17,1830017,17108,-504,1012,17145.31,26.79,-1.00,-1.0,2426
20,1830020,17004,-540,876,17035.11,26.88,-1.00,-1.0,2372
23,1830023,17040,-564,916,17073.92,26.84,-1.00,-1.0,2429
26,1830026,17080,-452,860,17107.61,26.79,-1.00,-1.0,2368
28,1830028,16996,-528,1012,17034.29,26.88,-1.00,-1.0,2424
31,1830031,16976,-524,944,17010.30,26.79,-1.00,-1.0,2369
36,1830036,17124,-536,892,17155.59,26.79,-1.00,-1.0,2446
38,1830038,17024,-584,1024,17064.77,26.79,-1.00,-1.0,2374
41,1830041,17008,-548,944,17042.99,26.88,-1.00,-1.0,2421
44,1830044,17044,-644,968,17083.61,26.79,-1.00,-1.0,2372
47,1830047,16972,-628,992,17012.56,26.74,-1.00,-1.0,2354
49,1830049,17080,-652,972,17120.05,26.84,-1.00,-1.0,2422
52,1830052,17084,-532,1024,17122.93,26.84,-1.00,-1.0,2370
55,1830055,16952,-588,844,16983.18,26.93,-1.00,-1.0,2425
58,1830058,16984,-536,932,17018.00,26.93,-1.00,-1.0,2368
63,1830063,16908,-628,788,16938.00,26.88,-1.00,-1.0,2443
65,1830065,17076,-488,932,17108.38,26.88,-1.00,-1.0,2370
68,1830068,16976,-664,1068,17022.52,26.84,-1.00,-1.0,2421
71,1830071,17040,-648,856,17073.79,26.88,-1.00,-1.0,2369
73,1830073,16992,-592,1024,17033.12,26.84,-1.00,-1.0,2369
76,1830076,17096,-516,1020,17134.17,26.88,-1.00,-1.0,2435
79,1830079,17124,-532,948,17158.47,26.84,-1.00,-1.0,2378
82,1830082,17088,-624,976,17127.22,26.88,-1.00,-1.0,2432
84,1830084,16992,-572,1080,17035.89,26.88,-1.00,-1.0,2372
89,1830089,17004,-460,988,17038.89,26.88,-1.00,-1.0,2444
92,1830092,17024,-644,920,17061.00,26.74,-1.00,-1.0,2367
95,1830095,17060,-604,956,17097.44,26.79,-1.00,-1.0,2430
98,1830098,17028,-496,968,17062.70,26.93,-1.00,-1.0,2369
100,1830100,17004,-548,1068,17046.32,26.88,-1.00,-1.0,2369
103,1830103,17104,-612,832,17135.16,26.74,-1.00,-1.0,2421
106,1830106,17068,-540,916,17101.09,26.79,-1.00,-1.0,2370
109,1830109,17068,-668,912,17105.40,26.84,-1.00,-1.0,2422
111,1830111,17056,-472,1020,17092.99,26.88,-1.00,-1.0,2375
116,1830116,17108,-572,952,17144.01,26.79,-1.00,-1.0,2449
119,1830119,16948,-584,928,16983.43,26.88,-1.00,-1.0,2369
122,1830122,17028,-628,860,17061.27,26.84,-1.00,-1.0,2423
124,1830124,17044,-596,1252,17100.31,26.79,-1.00,-1.0,2374
127,1830127,17028,-632,984,17068.11,26.79,-1.00,-1.0,2421
130,1830130,17028,-604,924,17063.74,26.79,-1.00,-1.0,2370
133,1830133,17068,-584,848,17099.03,26.84,-1.00,-1.0,2367
135,1830135,17028,-600,920,17063.39,26.79,-1.00,-1.0,2422
138,1830138,17064,-648,856,17097.74,26.93,-1.00,-1.0,2370
143,1830143,17084,-580,984,17122.14,26.84,-1.00,-1.0,2443
146,1830146,17064,-592,940,17100.12,26.84,-1.00,-1.0,2367
149,1830149,16996,-632,656,17020.39,26.84,-1.00,-1.0,2421
151,1830151,16996,-556,888,17028.26,26.84,-1.00,-1.0,2369
154,1830154,17088,-632,968,17127.06,26.84,-1.00,-1.0,2422
157,1830157,17028,-552,892,17060.28,26.84,-1.00,-1.0,2369
160,1830160,17024,-480,936,17056.47,26.84,-1.00,-1.0,2421
162,1830162,17004,-600,924,17039.65,26.84,-1.00,-1.0,2369
165,1830165,16960,-560,964,16996.60,26.79,-1.00,-1.0,2377
170,1830170,17072,-572,952,17108.09,26.79,-1.00,-1.0,2445
173,1830173,16968,-612,984,17007.52,26.84,-1.00,-1.0,2353
175,1830175,16988,-484,860,17016.64,26.88,-1.00,-1.0,2424
178,1830178,16980,-572,1052,17022.17,26.88,-1.00,-1.0,2372
181,1830181,17044,-564,1124,17090.33,26.88,-1.00,-1.0,2428
184,1830184,17092,-524,944,17126.07,26.79,-1.00,-1.0,2355
186,1830186,16936,-584,904,16970.16,26.88,-1.00,-1.0,2424
189,1830189,17076,-556,972,17112.68,26.79,-1.00,-1.0,2370
194,1830194,16972,-552,1004,17010.63,26.79,-1.00,-1.0,2442
197,1830197,16984,-540,960,17019.68,26.84,-1.00,-1.0,2367
199,1830199,17068,-608,1036,17110.22,26.88,-1.00,-1.0,2369
202,1830202,16948,-608,1064,16992.25,26.79,-1.00,-1.0,2435
205,1830205,17152,-560,1004,17190.48,26.79,-1.00,-1.0,2377
208,1830208,17100,-448,904,17129.74,26.74,-1.00,-1.0,2433
210,1830210,17076,-572,972,17113.20,26.79,-1.00,-1.0,2374
213,1830213,17000,-524,924,17033.15,26.84,-1.00,-1.0,2430
216,1830216,17036,-632,1000,17077.02,26.93,-1.00,-1.0,2378
221,1830221,17020,-532,980,17056.49,26.84,-1.00,-1.0,2444
223,1830223,17096,-588,1128,17143.26,26.93,-1.00,-1.0,2374
226,1830226,17032,-548,888,17063.94,26.88,-1.00,-1.0,2421
229,1830229,16996,-508,944,17029.77,26.74,-1.00,-1.0,2372
232,1830232,17012,-568,1052,17053.96,26.88,-1.00,-1.0,2367
234,1830234,17008,-500,808,17034.52,26.93,-1.00,-1.0,2425
237,1830237,17036,-528,920,17068.99,26.88,-1.00,-1.0,2370
240,1830240,17008,-568,904,17041.48,26.84,-1.00,-1.0,2428
243,1830243,17056,-632,916,17092.27,26.84,-1.00,-1.0,2370
247,1830247,17008,-560,920,17042.07,26.84,-1.00,-1.0,2448
250,1830250,16984,-600,844,17015.54,26.79,-1.00,-1.0,2366
253,1830253,16940,-564,936,16975.21,26.84,-1.00,-1.0,2426
256,1830256,17060,-568,928,17094.66,26.79,-1.00,-1.0,2369
258,1830258,17044,-668,928,17082.31,26.74,-1.00,-1.0,2432
261,1830261,16892,-628,948,16930.23,26.79,-1.00,-1.0,2378
264,1830264,16956,-640,904,16992.14,26.79,-1.00,-1.0,2368
267,1830267,16960,-628,1048,17003.95,26.79,-1.00,-1.0,2431
270,1830270,17044,-544,992,17081.51,26.79,-1.00,-1.0,2367
275,1830275,17072,-580,964,17109.03,26.84,-1.00,-1.0,2448
277,1830277,17004,-564,1032,17044.62,26.84,-1.00,-1.0,2370
280,1830280,16992,-632,1008,17033.60,26.98,-1.00,-1.0,2421
283,1830283,17060,-596,980,17098.52,26.93,-1.00,-1.0,2369
286,1830286,16996,-620,964,17034.60,26.79,-1.00,-1.0,2422
288,1830288,17036,-612,904,17070.94,26.74,-1.00,-1.0,2370
291,1830291,17028,-612,1036,17070.46,26.88,-1.00,-1.0,2422
294,1830294,16988,-656,868,17022.80,26.84,-1.00,-1.0,2369
297,1830297,17044,-632,972,17083.39,26.88,-1.00,-1.0,2367
302,1830302,16980,-472,820,17006.34,26.88,-1.00,-1.0,2445
304,1830304,16956,-700,852,16991.82,26.79,-1.00,-1.0,2369
307,1830307,17068,-588,792,17096.48,26.79,-1.00,-1.0,2422
310,1830310,16968,-548,1028,17007.94,26.79,-1.00,-1.0,2371
313,1830313,17060,-588,1032,17101.30,26.79,-1.00,-1.0,2423
315,1830315,17064,-636,968,17103.26,26.79,-1.00,-1.0,2368
318,1830318,16996,-604,964,17034.03,26.88,-1.00,-1.0,2421
321,1830321,16984,-556,952,17019.74,26.79,-1.00,-1.0,2374
326,1830326,17000,-592,896,17033.89,26.88,-1.00,-1.0,2446
329,1830329,17060,-548,912,17093.15,26.84,-1.00,-1.0,2370
331,1830331,17000,-680,864,17035.52,26.79,-1.00,-1.0,2367
334,1830334,17032,-524,896,17063.60,26.79,-1.00,-1.0,2421
337,1830337,17008,-620,1008,17049.12,26.79,-1.00,-1.0,2377
340,1830340,17124,-600,956,17161.16,26.84,-1.00,-1.0,2421
342,1830342,17072,-492,1072,17112.70,26.79,-1.00,-1.0,2369
345,1830345,16920,-484,928,16952.34,26.84,-1.00,-1.0,2421
348,1830348,16992,-624,832,17023.80,26.84,-1.00,-1.0,2377
353,1830353,17060,-492,992,17095.90,26.74,-1.00,-1.0,2449
356,1830356,17020,-556,940,17055.00,26.84,-1.00,-1.0,2369
358,1830358,17040,-556,972,17076.75,26.93,-1.00,-1.0,2422
361,1830361,16948,-532,936,16982.16,26.88,-1.00,-1.0,2369
364,1830364,17036,-576,944,17071.85,26.79,-1.00,-1.0,2368
366,1830366,17052,-596,876,17084.88,26.88,-1.00,-1.0,2428
369,1830369,17132,-600,984,17170.72,26.69,-1.00,-1.0,2386
372,1830372,17096,-612,900,17130.61,26.79,-1.00,-1.0,2425
375,1830375,17020,-536,984,17056.84,26.84,-1.00,-1.0,2380
380,1830380,16956,-532,944,16990.59,26.84,-1.00,-1.0,2450
383,1830383,17052,-564,1000,17090.61,26.93,-1.00,-1.0,2366
385,1830385,16904,-544,848,16934.00,26.84,-1.00,-1.0,2421
388,1830388,17028,-480,876,17057.27,26.74,-1.00,-1.0,2377
391,1830391,17088,-448,904,17117.76,26.79,-1.00,-1.0,2429
394,1830394,17092,-476,1016,17128.79,26.84,-1.00,-1.0,2357
396,1830396,17096,-576,908,17129.78,26.79,-1.00,-1.0,2381
399,1830399,17096,-536,984,17132.68,26.79,-1.00,-1.0,2424
402,1830402,16940,-588,912,16974.72,26.88,-1.00,-1.0,2377
407,1830407,17008,-596,944,17044.60,26.79,-1.00,-1.0,2430
410,1830410,16980,-472,940,17012.55,26.74,-1.00,-1.0,2366
412,1830412,17080,-552,876,17111.36,26.79,-1.00,-1.0,2423
415,1830415,17008,-580,956,17044.72,26.84,-1.00,-1.0,2369
418,1830418,17016,-724,1036,17062.88,26.79,-1.00,-1.0,2428
421,1830421,17052,-504,964,17086.66,26.79,-1.00,-1.0,2434
424,1830424,16984,-508,904,17015.63,26.79,-1.00,-1.0,2421
426,1830426,17028,-564,856,17058.83,26.84,-1.00,-1.0,2374
429,1830429,17128,-544,932,17161.96,26.88,-1.00,-1.0,2369
434,1830434,17076,-604,908,17110.79,26.84,-1.00,-1.0,2446
436,1830436,17076,-580,904,17109.75,26.84,-1.00,-1.0,2372
439,1830439,17148,-560,1028,17187.91,26.84,-1.00,-1.0,2421
442,1830442,16912,-624,1072,16957.43,26.88,-1.00,-1.0,2370
445,1830445,17020,-600,876,17053.09,26.84,-1.00,-1.0,2423
447,1830447,16992,-568,972,17029.25,26.84,-1.00,-1.0,2352
450,1830450,17024,-576,992,17062.60,26.84,-1.00,-1.0,2421
453,1830453,17088,-576,988,17126.23,26.79,-1.00,-1.0,2369
458,1830458,17048,-536,1000,17085.71,26.79,-1.00,-1.0,2442
460,1830460,17100,-528,1036,17139.49,26.79,-1.00,-1.0,2366
463,1830463,17080,-568,1044,17121.30,26.74,-1.00,-1.0,2435
