timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,305003,17104,-616,816,17134.53,29.94,-1.00,-1.0,2497
9,305009,17116,-608,692,17140.77,29.94,-1.00,-1.0,2459
12,305012,17000,-552,800,17027.76,30.13,-1.00,-1.0,2376
15,305015,17068,-592,728,17093.77,30.08,-1.00,-1.0,2374
18,305018,17088,-572,720,17112.72,30.08,-1.00,-1.0,2422
20,305020,17036,-584,640,17058.02,30.08,-1.00,-1.0,2374
23,305023,17188,-588,668,17211.02,30.04,-1.00,-1.0,2436
26,305026,17156,-640,772,17185.28,29.99,-1.00,-1.0,2366
29,305029,17092,-712,788,17124.96,29.99,-1.00,-1.0,2424
31,305031,17148,-640,656,17172.47,29.99,-1.00,-1.0,2372
36,305036,17116,-612,704,17141.40,29.99,-1.00,-1.0,2439
39,305039,17092,-588,696,17116.27,30.08,-1.00,-1.0,2373
41,305041,17040,-660,756,17069.53,30.04,-1.00,-1.0,2368
44,305044,16980,-688,660,17006.74,30.04,-1.00,-1.0,2429
47,305047,17076,-720,720,17106.33,30.04,-1.00,-1.0,2379
50,305050,17072,-584,688,17095.84,30.04,-1.00,-1.0,2435
52,305052,17052,-540,764,17077.65,30.04,-1.00,-1.0,2381
55,305055,17000,-668,620,17024.41,30.08,-1.00,-1.0,2419
58,305058,17044,-556,616,17064.19,30.04,-1.00,-1.0,2374
60,305060,17092,-608,712,17117.62,30.08,-1.00,-1.0,2367
65,305065,17036,-692,752,17066.62,29.99,-1.00,-1.0,2464
68,305068,17100,-616,772,17128.50,29.94,-1.00,-1.0,2410
71,305071,17024,-640,700,17050.40,29.99,-1.00,-1.0,2414
74,305074,17088,-540,560,17105.70,29.99,-1.00,-1.0,2377
77,305077,17064,-552,724,17088.27,30.18,-1.00,-1.0,2414
79,305079,17028,-564,668,17050.43,30.08,-1.00,-1.0,2376
82,305082,17100,-528,604,17118.81,29.99,-1.00,-1.0,2414
85,305085,17048,-556,892,17080.37,29.99,-1.00,-1.0,2379
87,305087,17028,-600,752,17055.15,30.08,-1.00,-1.0,2366
92,305092,17164,-608,728,17190.19,30.08,-1.00,-1.0,2435
