timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1220003,16956,-624,972,16995.30,30.41,-1.00,-1.0,2487
9,1220009,17040,-640,780,17069.85,30.32,-1.00,-1.0,2451
12,1220012,17140,-592,832,17170.39,30.41,-1.00,-1.0,2383
14,1220014,17008,-644,844,17041.10,30.37,-1.00,-1.0,2370
17,1220017,17060,-540,780,17086.36,30.46,-1.00,-1.0,2419
20,1220020,17032,-528,808,17059.33,30.46,-1.00,-1.0,2371
23,1220023,17028,-668,812,17060.43,30.41,-1.00,-1.0,2422
25,1220025,17096,-632,928,17132.83,30.37,-1.00,-1.0,2373
28,1220028,17084,-580,920,17118.58,30.37,-1.00,-1.0,2420
31,1220031,16996,-616,724,17022.56,30.37,-1.00,-1.0,2358
36,1220036,17004,-624,988,17044.11,30.37,-1.00,-1.0,2439
38,1220038,17020,-604,780,17048.57,30.37,-1.00,-1.0,2366
41,1220041,17080,-692,796,17112.54,30.37,-1.00,-1.0,2367
44,1220044,16972,-580,824,17001.89,30.32,-1.00,-1.0,2419
46,1220046,17152,-608,696,17176.88,30.37,-1.00,-1.0,2370
49,1220049,17064,-548,1044,17104.69,30.37,-1.00,-1.0,2418
52,1220052,17080,-556,720,17104.21,30.37,-1.00,-1.0,2368
55,1220055,17008,-636,828,17040.02,30.32,-1.00,-1.0,2419
57,1220057,17104,-632,940,17141.46,30.37,-1.00,-1.0,2378
62,1220062,17032,-636,924,17068.90,30.46,-1.00,-1.0,2448
65,1220065,17048,-680,928,17086.78,30.37,-1.00,-1.0,2375
68,1220068,17060,-632,1008,17101.44,30.41,-1.00,-1.0,2421
71,1220071,17032,-628,932,17069.04,30.37,-1.00,-1.0,2368
73,1220073,16908,-628,904,16943.79,30.32,-1.00,-1.0,2366
76,1220076,17100,-612,1088,17145.50,30.32,-1.00,-1.0,2419
79,1220079,17100,-616,984,17139.36,30.32,-1.00,-1.0,2372
82,1220082,17068,-656,764,17097.68,30.41,-1.00,-1.0,2418
84,1220084,17116,-588,860,17147.68,30.37,-1.00,-1.0,2372
89,1220089,17144,-612,916,17179.36,30.37,-1.00,-1.0,2448
92,1220092,17044,-628,896,17079.08,30.37,-1.00,-1.0,2376
95,1220095,17048,-600,924,17083.56,30.32,-1.00,-1.0,2423
97,1220097,17012,-488,908,17043.20,30.32,-1.00,-1.0,2381
100,1220100,17072,-572,816,17101.06,30.27,-1.00,-1.0,2365
103,1220103,17100,-656,808,17131.64,30.37,-1.00,-1.0,2420
106,1220106,17016,-560,856,17046.72,30.41,-1.00,-1.0,2371
108,1220108,17068,-576,948,17104.01,30.37,-1.00,-1.0,2420
111,1220111,17012,-564,940,17047.28,30.41,-1.00,-1.0,2371
116,1220116,17016,-604,824,17046.64,30.32,-1.00,-1.0,2440
119,1220119,17104,-552,1008,17142.57,30.22,-1.00,-1.0,2370
122,1220122,17012,-716,752,17043.66,30.37,-1.00,-1.0,2418
124,1220124,17116,-628,852,17148.70,30.32,-1.00,-1.0,2373
127,1220127,16992,-560,860,17022.96,30.27,-1.00,-1.0,2418
130,1220130,16972,-564,884,17004.36,30.41,-1.00,-1.0,2372
132,1220132,17072,-716,840,17107.64,30.37,-1.00,-1.0,2369
135,1220135,16988,-652,968,17028.04,30.37,-1.00,-1.0,2426
138,1220138,17116,-508,888,17146.55,30.37,-1.00,-1.0,2380
143,1220143,17112,-672,948,17151.41,30.37,-1.00,-1.0,2446
146,1220146,17080,-608,1008,17120.52,30.37,-1.00,-1.0,2369
148,1220148,17104,-572,860,17135.16,30.27,-1.00,-1.0,2420
151,1220151,17028,-616,968,17066.61,30.37,-1.00,-1.0,2371
154,1220154,17020,-620,992,17060.15,30.27,-1.00,-1.0,2426
157,1220157,17072,-644,776,17101.76,30.37,-1.00,-1.0,2371
159,1220159,17100,-560,888,17132.20,30.37,-1.00,-1.0,2420
162,1220162,17140,-568,988,17177.85,30.37,-1.00,-1.0,2375
165,1220165,17056,-492,980,17091.21,30.41,-1.00,-1.0,2369
170,1220170,17156,-656,828,17188.49,30.32,-1.00,-1.0,2439
172,1220172,17044,-588,816,17073.65,30.46,-1.00,-1.0,2368
175,1220175,17052,-528,988,17088.76,30.37,-1.00,-1.0,2426
178,1220178,17056,-528,928,17089.38,30.37,-1.00,-1.0,2380
181,1220181,17024,-560,704,17047.75,30.41,-1.00,-1.0,2422
183,1220183,17012,-500,860,17041.06,30.37,-1.00,-1.0,2372
186,1220186,17112,-652,1164,17163.93,30.41,-1.00,-1.0,2434
189,1220189,17028,-528,876,17058.69,30.32,-1.00,-1.0,2375
192,1220192,16968,-648,976,17008.39,30.37,-1.00,-1.0,2367
197,1220197,16948,-504,832,16975.89,30.37,-1.00,-1.0,2439
199,1220199,17052,-640,856,17085.46,30.37,-1.00,-1.0,2368
202,1220202,17100,-592,960,17137.15,30.27,-1.00,-1.0,2418
205,1220205,16996,-592,896,17029.89,30.37,-1.00,-1.0,2372
208,1220208,17060,-668,872,17095.33,30.32,-1.00,-1.0,2418
210,1220210,17184,-524,976,17219.67,30.27,-1.00,-1.0,2372
213,1220213,17036,-608,1000,17076.15,30.37,-1.00,-1.0,2418
216,1220216,16960,-612,832,16991.42,30.37,-1.00,-1.0,2372
221,1220221,17036,-580,948,17072.21,30.41,-1.00,-1.0,2439
223,1220223,17160,-640,940,17197.64,30.27,-1.00,-1.0,2368
226,1220226,17012,-664,904,17048.94,30.32,-1.00,-1.0,2368
229,1220229,17028,-700,944,17068.51,30.37,-1.00,-1.0,2427
231,1220231,17172,-520,832,17200.01,30.41,-1.00,-1.0,2380
234,1220234,16948,-628,940,16985.66,30.27,-1.00,-1.0,2418
237,1220237,17068,-584,980,17106.08,30.32,-1.00,-1.0,2375
