timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,1830003,17008,-576,840,17038.47,27.59,-1.00,-1.0,2490
9,1830009,16940,-576,948,16976.28,27.59,-1.00,-1.0,2452
12,1830012,17060,-640,868,17094.05,27.59,-1.00,-1.0,2372
14,1830014,17040,-452,812,17065.32,27.54,-1.00,-1.0,2366
17,1830017,17072,-588,816,17101.60,27.59,-1.00,-1.0,2423
20,1830020,17036,-580,1040,17077.57,27.64,-1.00,-1.0,2359
23,1830023,17080,-460,932,17111.59,27.68,-1.00,-1.0,2429
25,1830025,17092,-532,872,17122.50,27.54,-1.00,-1.0,2378
28,1830028,17060,-584,1060,17102.87,27.59,-1.00,-1.0,2418
31,1830031,16968,-572,956,17004.53,27.64,-1.00,-1.0,2373
36,1830036,16876,-536,956,16911.55,27.64,-1.00,-1.0,2443
38,1830038,17052,-604,964,17089.90,27.64,-1.00,-1.0,2363
41,1830041,17052,-496,888,17082.31,27.64,-1.00,-1.0,2421
44,1830044,17108,-500,1016,17145.43,27.54,-1.00,-1.0,2377
46,1830046,16992,-552,956,17027.82,27.59,-1.00,-1.0,2372
49,1830049,16984,-568,932,17019.03,27.59,-1.00,-1.0,2421
52,1830052,17072,-528,896,17103.65,27.54,-1.00,-1.0,2373
55,1830055,16984,-672,856,17018.83,27.68,-1.00,-1.0,2420
57,1830057,16940,-488,980,16975.34,27.49,-1.00,-1.0,2378
62,1830062,17020,-644,840,17052.88,27.59,-1.00,-1.0,2456
65,1830065,17112,-580,1044,17153.62,27.64,-1.00,-1.0,2370
68,1830068,17028,-576,952,17064.32,27.64,-1.00,-1.0,2465
71,1830071,17064,-596,904,17098.32,27.64,-1.00,-1.0,2375
73,1830073,17132,-568,968,17168.72,27.59,-1.00,-1.0,2375
76,1830076,17052,-444,948,17084.10,27.59,-1.00,-1.0,2422
79,1830079,17168,-568,928,17202.44,27.59,-1.00,-1.0,2367
82,1830082,17156,-576,928,17190.73,27.59,-1.00,-1.0,2423
84,1830084,16932,-544,920,16965.70,27.68,-1.00,-1.0,2373
89,1830089,17104,-592,940,17140.04,27.68,-1.00,-1.0,2441
92,1830092,16984,-580,876,17016.46,27.59,-1.00,-1.0,2372
95,1830095,16992,-528,968,17027.74,27.68,-1.00,-1.0,2431
98,1830098,16996,-584,1032,17037.31,27.59,-1.00,-1.0,2374
100,1830100,17040,-508,868,17069.65,27.64,-1.00,-1.0,2365
103,1830103,17060,-500,876,17089.79,27.54,-1.00,-1.0,2419
106,1830106,17040,-536,796,17067.00,27.54,-1.00,-1.0,2373
109,1830109,17140,-560,868,17171.10,27.64,-1.00,-1.0,2420
111,1830111,17068,-568,1052,17109.82,27.64,-1.00,-1.0,2373
116,1830116,17100,-500,928,17132.46,27.64,-1.00,-1.0,2432
119,1830119,17000,-552,948,17035.36,27.59,-1.00,-1.0,2365
122,1830122,17136,-576,964,17172.76,27.54,-1.00,-1.0,2431
125,1830125,16984,-504,940,17017.46,27.64,-1.00,-1.0,2368
127,1830127,17032,-608,840,17063.54,27.54,-1.00,-1.0,2421
130,1830130,17024,-564,968,17060.82,27.54,-1.00,-1.0,2370
133,1830133,17000,-488,1000,17036.38,27.64,-1.00,-1.0,2367
135,1830135,17140,-580,848,17170.76,27.59,-1.00,-1.0,2435
138,1830138,17060,-536,1004,17097.92,27.49,-1.00,-1.0,2369
143,1830143,17084,-556,908,17117.14,27.64,-1.00,-1.0,2431
146,1830146,17088,-516,980,17123.86,27.73,-1.00,-1.0,2366
149,1830149,16992,-500,960,17026.44,27.49,-1.00,-1.0,2428
151,1830151,17032,-456,988,17066.72,27.64,-1.00,-1.0,2369
154,1830154,17024,-616,780,17052.99,27.59,-1.00,-1.0,2419
157,1830157,17032,-580,864,17063.76,27.54,-1.00,-1.0,2369
160,1830160,17104,-584,992,17142.69,27.59,-1.00,-1.0,2419
162,1830162,16984,-528,1036,17023.76,27.64,-1.00,-1.0,2369
165,1830165,17096,-612,1040,17138.54,27.59,-1.00,-1.0,2369
170,1830170,16964,-604,852,16996.12,27.68,-1.00,-1.0,2439
173,1830173,16952,-596,968,16990.07,27.59,-1.00,-1.0,2365
175,1830175,17056,-588,912,17090.48,27.59,-1.00,-1.0,2442
178,1830178,16956,-540,992,16993.58,27.68,-1.00,-1.0,2377
181,1830181,17072,-596,956,17109.13,27.64,-1.00,-1.0,2407
184,1830184,16968,-564,1016,17007.74,27.59,-1.00,-1.0,2370
186,1830186,17004,-596,964,17041.73,27.54,-1.00,-1.0,2431
189,1830189,17012,-568,1048,17053.71,27.59,-1.00,-1.0,2376
194,1830194,17056,-636,904,17091.78,27.59,-1.00,-1.0,2432
197,1830197,17132,-532,828,17160.25,27.54,-1.00,-1.0,2374
199,1830199,17104,-580,1004,17143.26,27.54,-1.00,-1.0,2373
202,1830202,17072,-600,976,17110.40,27.64,-1.00,-1.0,2428
205,1830205,17056,-556,964,17092.27,27.64,-1.00,-1.0,2374
208,1830208,17048,-728,944,17089.63,27.64,-1.00,-1.0,2421
210,1830210,16932,-508,864,16961.64,27.54,-1.00,-1.0,2368
213,1830213,17068,-604,960,17105.64,27.59,-1.00,-1.0,2420
216,1830216,17056,-532,924,17089.29,27.64,-1.00,-1.0,2371
221,1830221,17016,-564,1052,17057.81,27.73,-1.00,-1.0,2438
224,1830224,16988,-564,1044,17029.39,27.64,-1.00,-1.0,2366
226,1830226,17080,-416,860,17106.70,27.59,-1.00,-1.0,2431
229,1830229,17052,-528,888,17083.27,27.59,-1.00,-1.0,2373
232,1830232,17056,-660,988,17097.34,27.64,-1.00,-1.0,2369
234,1830234,16948,-644,980,16988.52,27.54,-1.00,-1.0,2427
237,1830237,16988,-476,856,17016.21,27.64,-1.00,-1.0,2384
