timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1220002,16992,-564,1080,17035.63,30.27,-1.00,-1.0,2485
9,1220009,16964,-548,860,16994.62,30.27,-1.00,-1.0,2439
11,1220011,17052,-512,844,17080.55,30.37,-1.00,-1.0,2369
14,1220014,17024,-576,900,17057.50,30.27,-1.00,-1.0,2373
17,1220017,17052,-700,932,17091.79,30.32,-1.00,-1.0,2424
19,1220019,17084,-616,896,17118.57,30.32,-1.00,-1.0,2377
22,1220022,17032,-516,884,17062.73,30.27,-1.00,-1.0,2421
25,1220025,17116,-592,740,17142.21,30.32,-1.00,-1.0,2369
28,1220028,17036,-684,884,17072.63,30.37,-1.00,-1.0,2421
30,1220030,17088,-632,920,17124.41,30.22,-1.00,-1.0,2375
35,1220035,17044,-512,920,17076.49,30.32,-1.00,-1.0,2457
38,1220038,16892,-672,864,16927.43,30.37,-1.00,-1.0,2376
41,1220041,17132,-664,876,17167.23,30.22,-1.00,-1.0,2437
43,1220043,17072,-588,1052,17114.49,30.32,-1.00,-1.0,2377
46,1220046,17096,-664,804,17127.77,30.37,-1.00,-1.0,2365
49,1220049,17100,-632,852,17132.87,30.27,-1.00,-1.0,2428
52,1220052,16976,-452,860,17003.78,30.37,-1.00,-1.0,2367
54,1220054,16992,-660,724,17020.22,30.37,-1.00,-1.0,2422
57,1220057,17084,-624,736,17111.23,30.27,-1.00,-1.0,2356
62,1220062,17160,-496,940,17192.88,30.37,-1.00,-1.0,2444
65,1220065,17036,-516,988,17072.43,30.22,-1.00,-1.0,2371
68,1220068,17088,-600,1032,17129.65,30.27,-1.00,-1.0,2424
70,1220070,17020,-724,1020,17065.90,30.37,-1.00,-1.0,2371
73,1220073,17036,-648,992,17077.16,30.27,-1.00,-1.0,2373
76,1220076,17004,-660,876,17039.34,30.32,-1.00,-1.0,2422
78,1220078,17060,-640,1020,17102.44,30.37,-1.00,-1.0,2368
81,1220081,17140,-632,896,17175.04,30.22,-1.00,-1.0,2422
84,1220084,17044,-604,836,17075.18,30.37,-1.00,-1.0,2368
89,1220089,17028,-640,1044,17071.97,30.46,-1.00,-1.0,2441
92,1220092,17044,-656,912,17080.98,30.37,-1.00,-1.0,2367
94,1220094,17036,-568,916,17070.06,30.41,-1.00,-1.0,2421
97,1220097,17012,-524,820,17039.81,30.27,-1.00,-1.0,2368
100,1220100,17052,-592,872,17084.54,30.32,-1.00,-1.0,2367
102,1220102,16992,-532,844,17021.26,30.27,-1.00,-1.0,2433
105,1220105,16964,-600,836,16995.18,30.32,-1.00,-1.0,2377
108,1220108,17060,-556,900,17092.77,30.37,-1.00,-1.0,2425
111,1220111,16944,-596,784,16972.60,30.32,-1.00,-1.0,2368
116,1220116,17056,-580,684,17079.56,30.32,-1.00,-1.0,2441
118,1220118,16996,-528,952,17030.83,30.32,-1.00,-1.0,2370
121,1220121,17108,-656,888,17143.59,30.37,-1.00,-1.0,2436
124,1220124,17088,-672,856,17122.62,30.32,-1.00,-1.0,2363
