timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,1220002,17032,-644,832,17064.46,30.46,-1.00,-1.0,2503
9,1220009,17004,-544,884,17035.65,30.41,-1.00,-1.0,2458
12,1220012,17048,-656,940,17086.49,30.41,-1.00,-1.0,2374
14,1220014,17072,-640,876,17106.44,30.46,-1.00,-1.0,2363
17,1220017,17036,-616,816,17066.65,30.41,-1.00,-1.0,2424
20,1220020,17016,-632,792,17046.14,30.46,-1.00,-1.0,2377
23,1220023,17028,-564,984,17065.73,30.41,-1.00,-1.0,2422
25,1220025,17116,-640,1052,17160.24,30.46,-1.00,-1.0,2373
28,1220028,17068,-636,816,17099.33,30.51,-1.00,-1.0,2429
31,1220031,17016,-664,912,17053.35,30.46,-1.00,-1.0,2377
36,1220036,16968,-576,968,17005.35,30.46,-1.00,-1.0,2443
38,1220038,17028,-604,876,17061.21,30.46,-1.00,-1.0,2365
41,1220041,17084,-664,964,17124.05,30.46,-1.00,-1.0,2422
44,1220044,16988,-592,1020,17028.89,30.37,-1.00,-1.0,2369
46,1220046,17012,-548,924,17045.89,30.46,-1.00,-1.0,2369
49,1220049,17004,-680,916,17042.23,30.41,-1.00,-1.0,2436
52,1220052,17120,-604,948,17156.86,30.41,-1.00,-1.0,2379
55,1220055,17016,-640,1008,17057.84,30.51,-1.00,-1.0,2435
57,1220057,17020,-656,908,17056.82,30.60,-1.00,-1.0,2374
62,1220062,17020,-608,932,17056.34,30.46,-1.00,-1.0,2445
65,1220065,17012,-620,876,17045.82,30.55,-1.00,-1.0,2366
68,1220068,17148,-580,852,17178.95,30.41,-1.00,-1.0,2427
71,1220071,17020,-592,872,17052.60,30.41,-1.00,-1.0,2368
73,1220073,17004,-620,880,17038.04,30.41,-1.00,-1.0,2368
76,1220076,16928,-604,808,16958.03,30.46,-1.00,-1.0,2421
79,1220079,17036,-608,932,17072.30,30.41,-1.00,-1.0,2368
82,1220082,17048,-620,928,17084.49,30.46,-1.00,-1.0,2423
84,1220084,16968,-592,924,17003.45,30.37,-1.00,-1.0,2376
89,1220089,17052,-680,784,17083.55,30.51,-1.00,-1.0,2458
92,1220092,17140,-624,816,17170.76,30.41,-1.00,-1.0,2372
95,1220095,17104,-660,852,17137.92,30.46,-1.00,-1.0,2430
97,1220097,16908,-688,972,16949.88,30.41,-1.00,-1.0,2377
100,1220100,17008,-504,1016,17045.77,30.46,-1.00,-1.0,2365
103,1220103,17032,-592,996,17071.37,30.51,-1.00,-1.0,2428
106,1220106,17008,-668,848,17042.22,30.37,-1.00,-1.0,2368
108,1220108,17168,-692,868,17203.85,30.37,-1.00,-1.0,2421
111,1220111,17072,-588,916,17106.66,30.37,-1.00,-1.0,2369
116,1220116,17088,-580,892,17121.09,30.37,-1.00,-1.0,2443
119,1220119,17024,-592,980,17062.46,30.46,-1.00,-1.0,2367
122,1220122,17028,-672,912,17065.64,30.46,-1.00,-1.0,2420
124,1220124,17116,-604,1000,17155.82,30.46,-1.00,-1.0,2369
127,1220127,16940,-540,896,16972.27,30.46,-1.00,-1.0,2420
130,1220130,17096,-680,1016,17139.66,30.46,-1.00,-1.0,2370
132,1220132,16956,-600,972,16994.43,30.32,-1.00,-1.0,2367
135,1220135,17084,-588,880,17116.75,30.41,-1.00,-1.0,2421
138,1220138,16988,-664,860,17022.71,30.32,-1.00,-1.0,2377
143,1220143,17004,-644,968,17043.70,30.41,-1.00,-1.0,2450
146,1220146,17080,-600,928,17115.71,30.51,-1.00,-1.0,2366
148,1220148,17028,-648,816,17059.85,30.41,-1.00,-1.0,2423
151,1220151,17020,-632,772,17049.22,30.41,-1.00,-1.0,2370
154,1220154,16976,-704,644,17002.79,30.32,-1.00,-1.0,2423
157,1220157,17052,-584,804,17080.93,30.41,-1.00,-1.0,2368
159,1220159,17096,-572,812,17124.83,30.51,-1.00,-1.0,2421
162,1220162,17092,-576,904,17125.58,30.41,-1.00,-1.0,2370
165,1220165,17096,-648,940,17134.08,30.37,-1.00,-1.0,2372
170,1220170,17080,-616,956,17117.82,30.46,-1.00,-1.0,2442
172,1220172,17044,-616,868,17077.20,30.41,-1.00,-1.0,2366
175,1220175,17032,-600,844,17063.45,30.46,-1.00,-1.0,2437
178,1220178,16944,-560,972,16981.09,30.37,-1.00,-1.0,2380
181,1220181,16960,-616,784,16989.28,30.46,-1.00,-1.0,2433
183,1220183,16908,-668,900,16945.11,30.46,-1.00,-1.0,2373
186,1220186,17008,-700,840,17043.11,30.37,-1.00,-1.0,2429
