timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,17032,424,-416,17042.36,30.22,-1.00,-1.0,2481
9,2135009,16940,452,-252,16947.90,30.27,-1.00,-1.0,2465
12,2135012,17116,432,-396,17126.03,30.27,-1.00,-1.0,2370
14,2135014,17060,424,-188,17066.30,30.32,-1.00,-1.0,2360
17,2135017,17060,456,-212,17067.41,30.32,-1.00,-1.0,2433
20,2135020,17016,472,-288,17024.98,30.22,-1.00,-1.0,2363
22,2135022,17196,396,-232,17202.12,30.22,-1.00,-1.0,2433
25,2135025,17176,472,-228,17184.00,30.27,-1.00,-1.0,2362
28,2135028,17040,396,-240,17046.29,30.27,-1.00,-1.0,2434
31,2135031,17176,400,-160,17181.40,30.27,-1.00,-1.0,2363
35,2135035,17088,452,-220,17095.39,30.22,-1.00,-1.0,2447
38,2135038,17080,508,-264,17089.59,30.22,-1.00,-1.0,2358
41,2135041,17056,464,-408,17067.19,30.32,-1.00,-1.0,2360
44,2135044,17148,472,-480,17161.21,30.22,-1.00,-1.0,2435
46,2135046,17028,460,-292,17036.71,30.22,-1.00,-1.0,2365
49,2135049,17068,464,-144,17074.91,30.22,-1.00,-1.0,2435
52,2135052,17140,600,-316,17153.41,30.22,-1.00,-1.0,2363
54,2135054,17068,624,-272,17081.57,30.32,-1.00,-1.0,2435
57,2135057,17088,392,-280,17094.79,30.22,-1.00,-1.0,2365
62,2135062,17128,512,-292,17138.14,30.27,-1.00,-1.0,2456
65,2135065,16968,500,-288,16977.81,30.27,-1.00,-1.0,2365
68,2135068,17124,428,-416,17134.40,30.13,-1.00,-1.0,2451
70,2135070,17068,424,-292,17075.76,30.18,-1.00,-1.0,2359
73,2135073,17128,468,-240,17136.07,30.27,-1.00,-1.0,2363
76,2135076,16968,348,-292,16974.08,30.32,-1.00,-1.0,2442
78,2135078,17036,380,-364,17044.12,30.22,-1.00,-1.0,2371
81,2135081,17192,432,-344,17200.87,30.18,-1.00,-1.0,2464
84,2135084,17080,448,-92,17086.12,30.27,-1.00,-1.0,2366
89,2135089,17024,420,-192,17030.26,30.27,-1.00,-1.0,2448
92,2135092,17004,368,-256,17009.91,30.22,-1.00,-1.0,2364
95,2135095,17080,448,-188,17086.91,30.27,-1.00,-1.0,2440
97,2135097,17156,368,-240,17161.62,30.32,-1.00,-1.0,2365
100,2135100,17168,428,-188,17174.36,30.27,-1.00,-1.0,2421
103,2135103,17188,512,-296,17198.17,30.27,-1.00,-1.0,2450
105,2135105,17080,396,-288,17087.02,30.37,-1.00,-1.0,2363
108,2135108,17096,444,-224,17103.23,30.18,-1.00,-1.0,2442
111,2135111,17084,444,-416,17094.83,30.37,-1.00,-1.0,2362
116,2135116,17100,364,-260,17105.85,30.22,-1.00,-1.0,2447
119,2135119,17156,544,-284,17166.97,30.13,-1.00,-1.0,2363
121,2135121,16964,444,-272,16971.99,30.18,-1.00,-1.0,2438
124,2135124,17056,432,-280,17063.77,30.22,-1.00,-1.0,2361
127,2135127,17012,492,-300,17021.76,30.27,-1.00,-1.0,2366
130,2135130,17088,472,-356,17098.22,30.27,-1.00,-1.0,2439
132,2135132,16984,512,-228,16993.25,30.27,-1.00,-1.0,2362
135,2135135,17088,376,-292,17094.63,30.27,-1.00,-1.0,2438
138,2135138,17088,420,-276,17095.39,30.27,-1.00,-1.0,2362
143,2135143,17092,368,-232,17097.54,30.32,-1.00,-1.0,2448
145,2135145,14844,712,328,14864.69,30.32,-1.00,-1.0,2370
148,2135148,32767,-13304,-6644,35983.54,30.27,-1.00,-1.0,2439
151,2135151,-24760,-7960,-7272,27005.58,30.32,-1.00,-1.0,2364
154,2135154,19712,-2380,-10048,22252.86,30.22,-1.00,-1.0,2433
156,2135156,12348,-8220,24324,28490.32,30.22,-1.00,-1.0,2370
159,2135159,-1560,-4588,1732,5146.18,30.37,-1.00,-1.0,2439
162,2135162,32767,13108,-15932,38721.11,30.32,-1.00,-1.0,2349
167,2135167,24260,-632,-10488,26437.57,30.27,-1.00,-1.0,2454
170,2135170,26368,-5508,-10528,28921.42,30.22,-1.00,-1.0,2363
172,2135172,17288,-11764,21492,29986.21,30.32,-1.00,-1.0,2363
175,2135175,25256,14580,-26448,39369.26,30.18,-1.00,-1.0,2440
178,2135178,12716,-10176,23056,28228.12,30.22,-1.00,-1.0,2363
180,2135180,23856,-32,5456,24471.98,30.18,-1.00,-1.0,2439
183,2135183,13944,6952,-13096,20353.64,30.13,-1.00,-1.0,2366
186,2135186,17400,-8900,17612,26308.79,30.27,-1.00,-1.0,2441
189,2135189,18240,5912,-23108,30027.14,30.22,-1.00,-1.0,2364
194,2135194,18720,1336,-2316,18909.97,30.22,-1.00,-1.0,2447
196,2135196,16848,4536,-11788,21056.77,30.32,-1.00,-1.0,2366
199,2135199,19476,-7376,17072,26929.04,30.32,-1.00,-1.0,2452
202,2135202,15300,7724,-16212,23591.93,30.27,-1.00,-1.0,2368
205,2135205,15948,-4732,9564,19188.55,30.13,-1.00,-1.0,2455
207,2135207,17664,-1304,4272,18219.97,30.22,-1.00,-1.0,2367
