timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,17068,408,-268,17074.98,30.93,-1.00,-1.0,2485
9,2135009,17164,256,-216,17167.27,30.93,-1.00,-1.0,2457
12,2135012,17104,416,-244,17110.80,31.02,-1.00,-1.0,2352
15,2135015,16984,408,-364,16992.80,30.98,-1.00,-1.0,2365
18,2135018,17028,432,-272,17035.65,31.07,-1.00,-1.0,2430
20,2135020,17008,556,-288,17019.52,30.98,-1.00,-1.0,2367
23,2135023,17096,496,-304,17105.89,30.98,-1.00,-1.0,2430
26,2135026,17072,580,-284,17084.21,30.98,-1.00,-1.0,2366
29,2135029,17084,368,-388,17092.37,31.07,-1.00,-1.0,2434
31,2135031,17104,428,-220,17110.77,31.07,-1.00,-1.0,2367
36,2135036,17004,596,-324,17017.53,30.98,-1.00,-1.0,2445
39,2135039,17032,400,-284,17039.06,30.98,-1.00,-1.0,2373
41,2135041,17036,516,-304,17046.52,31.02,-1.00,-1.0,2365
44,2135044,17140,644,-288,17154.51,31.02,-1.00,-1.0,2432
47,2135047,17160,408,-336,17168.14,30.98,-1.00,-1.0,2367
50,2135050,17032,444,-308,17040.57,31.02,-1.00,-1.0,2452
52,2135052,16964,372,-268,16970.20,30.98,-1.00,-1.0,2361
55,2135055,17136,480,-428,17148.06,31.12,-1.00,-1.0,2454
58,2135058,17136,484,-244,17144.57,30.98,-1.00,-1.0,2356
63,2135063,17088,440,-260,17095.64,30.98,-1.00,-1.0,2453
65,2135065,17092,456,-360,17101.87,30.93,-1.00,-1.0,2360
68,2135068,17112,388,-252,17118.25,30.98,-1.00,-1.0,2439
71,2135071,17064,400,-192,17069.77,31.07,-1.00,-1.0,2361
73,2135073,17040,504,-216,17048.82,30.98,-1.00,-1.0,2363
76,2135076,17140,476,-320,17149.59,30.98,-1.00,-1.0,2435
79,2135079,17068,512,-284,17078.04,30.98,-1.00,-1.0,2366
82,2135082,17076,552,-288,17087.35,30.98,-1.00,-1.0,2445
84,2135084,16972,504,-296,16982.06,31.02,-1.00,-1.0,2359
89,2135089,17060,316,-116,17063.32,31.02,-1.00,-1.0,2449
92,2135092,17032,320,-396,17039.61,31.02,-1.00,-1.0,2363
95,2135095,16988,380,-252,16994.12,31.07,-1.00,-1.0,2439
98,2135098,17060,280,-428,17067.66,31.02,-1.00,-1.0,2366
100,2135100,17144,296,-192,17147.63,30.98,-1.00,-1.0,2360
103,2135103,17112,392,-220,17117.90,30.98,-1.00,-1.0,2419
106,2135106,17024,428,-300,17032.02,31.02,-1.00,-1.0,2368
108,2135108,17104,528,-380,17116.37,31.02,-1.00,-1.0,2433
111,2135111,17036,464,-268,17044.42,31.02,-1.00,-1.0,2381
116,2135116,17044,504,-172,17052.32,31.12,-1.00,-1.0,2462
119,2135119,17060,472,-412,17071.50,31.02,-1.00,-1.0,2369
122,2135122,17040,392,-304,17047.22,30.93,-1.00,-1.0,2452
124,2135124,17080,472,-260,17088.50,31.02,-1.00,-1.0,2362
127,2135127,17068,344,-316,17074.39,31.02,-1.00,-1.0,2361
130,2135130,17136,320,-328,17142.12,30.98,-1.00,-1.0,2444
132,2135132,17160,476,-416,17171.64,30.98,-1.00,-1.0,2424
135,2135135,17088,520,-208,17097.18,31.02,-1.00,-1.0,2435
138,2135138,17040,456,-380,17050.34,31.02,-1.00,-1.0,2380
143,2135143,16944,496,-460,16957.50,31.12,-1.00,-1.0,2443
146,2135146,17088,416,-380,17097.29,31.12,-1.00,-1.0,2375
149,2135149,17048,424,-304,17055.98,31.02,-1.00,-1.0,2427
151,2135151,17032,440,-224,17039.15,31.02,-1.00,-1.0,2366
154,2135154,17064,356,-352,17071.34,30.93,-1.00,-1.0,2427
157,2135157,17032,336,-344,17038.79,31.07,-1.00,-1.0,2367
159,2135159,17116,488,-264,17124.99,31.12,-1.00,-1.0,2359
162,2135162,17192,368,-248,17197.73,31.02,-1.00,-1.0,2448
165,2135165,17096,504,-284,17105.79,31.02,-1.00,-1.0,2362
170,2135170,17108,356,-280,17113.99,30.98,-1.00,-1.0,2441
173,2135173,17012,424,-228,17018.81,30.98,-1.00,-1.0,2366
175,2135175,16932,368,-292,16938.52,30.98,-1.00,-1.0,2429
178,2135178,17088,456,-236,17095.71,30.98,-1.00,-1.0,2354
181,2135181,17036,464,-184,17043.31,30.98,-1.00,-1.0,2434
184,2135184,16992,404,-288,16999.24,30.98,-1.00,-1.0,2367
186,2135186,17064,452,-272,17072.15,30.98,-1.00,-1.0,2437
189,2135189,17060,424,-256,17067.19,30.98,-1.00,-1.0,2378
192,2135192,17064,484,-400,17075.55,31.02,-1.00,-1.0,2361
197,2135197,16392,420,-92,16397.64,31.02,-1.00,-1.0,2440
200,2135200,28628,-2484,-2332,28830.03,31.07,-1.00,-1.0,2367
202,2135202,-2568,-3576,-1976,4825.66,31.02,-1.00,-1.0,2428
205,2135205,13252,1408,-1596,13421.82,30.98,-1.00,-1.0,2367
208,2135208,17824,3396,9844,20642.97,31.02,-1.00,-1.0,2414
211,2135211,-3984,-2608,9000,10182.04,31.07,-1.00,-1.0,2364
213,2135213,29372,440,-9972,31021.75,30.98,-1.00,-1.0,2436
216,2135216,28132,2168,-260,28216.61,30.98,-1.00,-1.0,2376
221,2135221,26464,-120,5984,27132.38,30.93,-1.00,-1.0,2443
224,2135224,-456,1808,328,1893.25,30.98,-1.00,-1.0,2368
226,2135226,21748,-2012,-224,21842.02,31.02,-1.00,-1.0,2427
229,2135229,26856,456,1192,26886.31,31.07,-1.00,-1.0,2374
232,2135232,6200,10284,-15656,19730.96,31.02,-1.00,-1.0,2360
234,2135234,24396,-2600,14240,28367.28,31.02,-1.00,-1.0,2429
237,2135237,18664,5908,-11948,22934.78,30.93,-1.00,-1.0,2367
240,2135240,15296,-6060,9396,18946.66,30.98,-1.00,-1.0,2440
243,2135243,16372,3088,-7340,18205.87,30.98,-1.00,-1.0,2374
248,2135248,18920,-4976,10284,22101.76,31.07,-1.00,-1.0,2447
251,2135251,15460,2204,-7148,17174.49,30.98,-1.00,-1.0,2374
253,2135253,17756,-716,2252,17912.56,31.12,-1.00,-1.0,2435
256,2135256,18716,624,708,18739.78,31.07,-1.00,-1.0,2376
259,2135259,15804,3212,-8368,18168.84,30.93,-1.00,-1.0,2436
262,2135262,18932,-2156,6128,20015.53,31.07,-1.00,-1.0,2370
264,2135264,15804,4384,-6956,17814.93,30.93,-1.00,-1.0,2443
267,2135267,16136,-136,5952,17199.28,31.07,-1.00,-1.0,2368
272,2135272,15472,848,-1444,15562.36,31.02,-1.00,-1.0,2445
275,2135275,18728,-1132,2784,18967.61,31.02,-1.00,-1.0,2363
278,2135278,16356,1976,-3184,16779.79,30.98,-1.00,-1.0,2361
280,2135280,16048,364,1060,16087.09,31.07,-1.00,-1.0,2435
283,2135283,18164,652,-816,18194.01,31.07,-1.00,-1.0,2368
286,2135286,16628,-8,-184,16629.02,30.98,-1.00,-1.0,2441
288,2135288,17212,-616,788,17241.04,31.02,-1.00,-1.0,2361
