timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,17032,692,-440,17051.73,28.29,-1.00,-1.0,2495
9,2135009,16764,880,-540,16795.76,28.15,-1.00,-1.0,2457
12,2135012,16952,708,-300,16969.43,28.15,-1.00,-1.0,2364
15,2135015,17052,712,-400,17071.54,28.25,-1.00,-1.0,2367
17,2135017,17104,388,-228,17109.92,28.11,-1.00,-1.0,2420
20,2135020,17164,184,-68,17165.12,28.06,-1.00,-1.0,2378
23,2135023,17096,260,-144,17098.58,28.20,-1.00,-1.0,2442
26,2135026,17068,396,-24,17072.61,28.15,-1.00,-1.0,2367
28,2135028,17252,308,-204,17255.96,28.20,-1.00,-1.0,2448
31,2135031,17168,324,-184,17172.04,28.25,-1.00,-1.0,2367
36,2135036,17004,344,-328,17010.64,28.11,-1.00,-1.0,2447
39,2135039,17036,624,-288,17049.86,28.25,-1.00,-1.0,2370
41,2135041,17124,664,-428,17142.21,28.20,-1.00,-1.0,2361
44,2135044,16976,600,-296,16989.18,28.20,-1.00,-1.0,2433
47,2135047,17052,496,-180,17060.16,28.11,-1.00,-1.0,2368
49,2135049,17128,392,32,17132.52,28.20,-1.00,-1.0,2432
52,2135052,17104,424,108,17109.60,28.20,-1.00,-1.0,2367
55,2135055,17140,432,-168,17146.27,28.20,-1.00,-1.0,2439
58,2135058,16996,388,-424,17005.71,28.20,-1.00,-1.0,2366
63,2135063,17052,368,-568,17065.43,28.15,-1.00,-1.0,2445
65,2135065,17116,568,-704,17139.89,28.15,-1.00,-1.0,2360
68,2135068,17092,720,-332,17110.38,28.20,-1.00,-1.0,2363
71,2135071,17064,568,-164,17074.24,28.11,-1.00,-1.0,2447
73,2135073,17024,624,-300,17038.07,28.20,-1.00,-1.0,2374
76,2135076,17108,580,-172,17118.69,28.20,-1.00,-1.0,2428
79,2135079,17120,444,-460,17131.93,28.25,-1.00,-1.0,2373
82,2135082,17224,260,-220,17227.37,28.20,-1.00,-1.0,2447
84,2135084,17176,168,-404,17181.57,28.25,-1.00,-1.0,2368
89,2135089,17000,468,-392,17010.96,28.25,-1.00,-1.0,2447
92,2135092,16956,580,-308,16968.71,28.15,-1.00,-1.0,2359
95,2135095,16976,624,-132,16987.98,28.15,-1.00,-1.0,2360
97,2135097,17052,640,-196,17065.13,28.11,-1.00,-1.0,2447
100,2135100,17088,440,-200,17094.83,28.25,-1.00,-1.0,2365
103,2135103,17060,328,-140,17063.73,28.11,-1.00,-1.0,2445
105,2135105,16968,384,-276,16974.59,28.25,-1.00,-1.0,2359
108,2135108,17032,508,-340,17042.97,28.20,-1.00,-1.0,2442
111,2135111,16984,628,-548,17004.44,28.15,-1.00,-1.0,2360
116,2135116,17040,464,-368,17050.29,28.15,-1.00,-1.0,2445
119,2135119,17052,684,-448,17071.59,28.29,-1.00,-1.0,2365
121,2135121,16992,580,-212,17003.22,28.25,-1.00,-1.0,2433
124,2135124,17076,540,-420,17089.70,28.20,-1.00,-1.0,2369
127,2135127,17100,568,-240,17111.11,28.20,-1.00,-1.0,2361
129,2135129,16948,500,-396,16960.00,28.15,-1.00,-1.0,2419
132,2135132,17000,676,-324,17016.52,28.06,-1.00,-1.0,2365
135,2135135,17092,380,-352,17099.85,28.15,-1.00,-1.0,2433
138,2135138,17172,320,-180,17175.92,28.15,-1.00,-1.0,2372
143,2135143,17164,232,-148,17166.21,28.15,-1.00,-1.0,2446
145,2135145,17152,384,-160,17157.04,28.15,-1.00,-1.0,2360
148,2135148,17084,456,-248,17091.88,28.25,-1.00,-1.0,2439
151,2135151,17000,444,-372,17009.87,28.15,-1.00,-1.0,2361
154,2135154,16900,612,-396,16915.71,28.25,-1.00,-1.0,2439
156,2135156,17044,732,-296,17062.28,28.25,-1.00,-1.0,2368
159,2135159,16960,572,-360,16973.46,28.25,-1.00,-1.0,2361
162,2135162,16984,536,-348,16996.02,28.20,-1.00,-1.0,2449
165,2135165,17020,420,-264,17027.23,28.11,-1.00,-1.0,2367
170,2135170,16992,304,-124,16995.17,28.15,-1.00,-1.0,2453
172,2135172,17060,212,-312,17064.17,28.25,-1.00,-1.0,2359
175,2135175,17028,320,-288,17033.44,28.11,-1.00,-1.0,2440
178,2135178,17036,424,-336,17044.59,28.25,-1.00,-1.0,2347
181,2135181,17140,520,-496,17155.06,28.15,-1.00,-1.0,2437
183,2135183,17036,592,-496,17053.50,28.25,-1.00,-1.0,2362
186,2135186,17044,568,-440,17059.14,28.15,-1.00,-1.0,2439
189,2135189,17096,600,-452,17112.50,28.15,-1.00,-1.0,2359
192,2135192,17004,616,-236,17016.79,28.29,-1.00,-1.0,2367
197,2135197,17060,488,-428,17072.34,28.20,-1.00,-1.0,2449
199,2135199,17076,340,-408,17084.26,28.34,-1.00,-1.0,2360
202,2135202,17056,436,-436,17067.14,28.20,-1.00,-1.0,2442
205,2135205,17076,484,-292,17085.35,28.15,-1.00,-1.0,2359
208,2135208,17120,516,-92,17128.02,28.20,-1.00,-1.0,2446
210,2135210,17072,560,-164,17081.97,28.25,-1.00,-1.0,2360
213,2135213,17060,576,-276,17071.95,28.20,-1.00,-1.0,2440
216,2135216,16908,564,-284,16919.79,28.15,-1.00,-1.0,2360
219,2135219,17052,592,-280,17064.57,28.25,-1.00,-1.0,2368
224,2135224,17076,532,-392,17088.78,28.15,-1.00,-1.0,2450
226,2135226,17068,328,-216,17072.52,28.15,-1.00,-1.0,2369
229,2135229,17068,340,-420,17076.55,28.25,-1.00,-1.0,2444
232,2135232,17124,356,-368,17131.65,28.25,-1.00,-1.0,2362
235,2135235,16948,428,-204,16954.63,28.15,-1.00,-1.0,2450
237,2135237,17068,480,-48,17074.82,28.15,-1.00,-1.0,2362
240,2135240,17064,444,4,17069.78,28.25,-1.00,-1.0,2449
243,2135243,16976,468,116,16982.85,28.34,-1.00,-1.0,2362
248,2135248,16964,428,-288,16971.84,28.25,-1.00,-1.0,2449
250,2135250,17056,496,-224,17064.68,28.15,-1.00,-1.0,2367
253,2135253,17128,492,-292,17137.55,28.25,-1.00,-1.0,2348
256,2135256,17096,532,-208,17105.54,28.20,-1.00,-1.0,2435
258,2135258,17112,416,-464,17123.34,28.25,-1.00,-1.0,2362
261,2135261,17188,388,-284,17194.72,28.20,-1.00,-1.0,2439
264,2135264,17124,344,-288,17129.88,28.25,-1.00,-1.0,2360
267,2135267,17028,472,-280,17036.84,28.20,-1.00,-1.0,2438
270,2135270,17108,464,-352,17117.91,28.15,-1.00,-1.0,2367
275,2135275,17036,552,-236,17046.57,28.15,-1.00,-1.0,2453
278,2135278,17012,476,-140,17019.23,28.29,-1.00,-1.0,2360
280,2135280,16964,464,-324,16973.44,28.25,-1.00,-1.0,2453
283,2135283,17128,492,-316,17137.98,28.25,-1.00,-1.0,2359
286,2135286,17004,532,-220,17013.74,28.25,-1.00,-1.0,2361
288,2135288,17000,524,-368,17012.05,28.15,-1.00,-1.0,2441
291,2135291,17152,500,-352,17162.90,28.15,-1.00,-1.0,2380
294,2135294,17020,564,-340,17032.74,28.20,-1.00,-1.0,2437
297,2135297,17084,576,-464,17100.00,28.20,-1.00,-1.0,2365
302,2135302,17060,480,-332,17069.98,28.25,-1.00,-1.0,2454
305,2135305,16988,352,-200,16992.82,28.15,-1.00,-1.0,2366
307,2135307,17012,548,-316,17023.76,28.29,-1.00,-1.0,2450
310,2135310,16916,544,-396,16929.38,28.25,-1.00,-1.0,2366
313,2135313,16948,596,-352,16962.13,28.20,-1.00,-1.0,2360
315,2135315,17064,576,-220,17075.14,28.11,-1.00,-1.0,2433
318,2135318,17112,540,-300,17123.15,28.15,-1.00,-1.0,2373
321,2135321,17040,520,-72,17048.08,28.25,-1.00,-1.0,2438
324,2135324,17164,568,-152,17174.07,28.29,-1.00,-1.0,2365
329,2135329,17064,412,-248,17070.78,28.20,-1.00,-1.0,2437
332,2135332,16944,452,-328,16953.20,28.15,-1.00,-1.0,2367
334,2135334,16916,448,-368,16925.93,28.20,-1.00,-1.0,2448
337,2135337,17068,420,-284,17075.53,28.15,-1.00,-1.0,2367
340,2135340,17008,488,-272,17017.17,28.20,-1.00,-1.0,2442
343,2135343,16984,464,-256,16992.27,28.15,-1.00,-1.0,2360
345,2135345,17064,496,-212,17072.52,28.20,-1.00,-1.0,2364
348,2135348,17132,516,-336,17143.06,28.15,-1.00,-1.0,2438
351,2135351,17104,368,-252,17109.81,28.20,-1.00,-1.0,2364
356,2135356,17168,504,-280,17177.68,28.20,-1.00,-1.0,2447
359,2135359,17020,416,60,17025.19,28.20,-1.00,-1.0,2366
361,2135361,17092,404,-188,17097.81,28.20,-1.00,-1.0,2434
364,2135364,17092,428,-420,17102.52,28.29,-1.00,-1.0,2372
367,2135367,17060,440,-360,17069.47,28.11,-1.00,-1.0,2440
370,2135370,17068,304,-312,17073.56,28.20,-1.00,-1.0,2367
372,2135372,17184,404,-312,17191.58,28.20,-1.00,-1.0,2446
375,2135375,17004,492,-336,17014.43,28.29,-1.00,-1.0,2375
378,2135378,17180,496,-312,17189.99,28.25,-1.00,-1.0,2361
383,2135383,17136,496,-292,17145.66,28.20,-1.00,-1.0,2446
386,2135386,17164,516,-460,17177.91,28.29,-1.00,-1.0,2366
388,2135388,17084,512,-384,17095.98,28.29,-1.00,-1.0,2433
391,2135391,17100,536,-200,17109.57,28.20,-1.00,-1.0,2353
394,2135394,17032,332,-484,17042.11,28.29,-1.00,-1.0,2442
397,2135397,17132,480,-392,17143.21,28.20,-1.00,-1.0,2364
399,2135399,17028,508,-404,17040.37,28.29,-1.00,-1.0,2440
402,2135402,17016,508,-372,17027.64,28.20,-1.00,-1.0,2374
407,2135407,17100,564,-304,17112.00,28.25,-1.00,-1.0,2446
410,2135410,17064,500,-352,17074.95,28.25,-1.00,-1.0,2373
412,2135412,17012,652,-340,17027.88,28.11,-1.00,-1.0,2357
415,2135415,17120,604,-380,17134.87,28.11,-1.00,-1.0,2448
418,2135418,17124,548,-240,17134.45,28.20,-1.00,-1.0,2366
421,2135421,17104,664,-180,17117.83,28.20,-1.00,-1.0,2452
423,2135423,17144,440,-320,17152.63,28.20,-1.00,-1.0,2360
426,2135426,17136,492,-104,17143.38,28.20,-1.00,-1.0,2452
429,2135429,16912,616,-188,16924.26,28.20,-1.00,-1.0,2359
434,2135434,17064,704,-360,17082.31,28.11,-1.00,-1.0,2452
437,2135437,17048,404,-188,17053.82,28.11,-1.00,-1.0,2359
439,2135439,17032,396,-136,17037.15,28.20,-1.00,-1.0,2368
442,2135442,17084,400,-292,17091.18,28.15,-1.00,-1.0,2439
445,2135445,17092,236,-152,17094.30,28.20,-1.00,-1.0,2368
447,2135447,17084,380,-328,17091.37,28.20,-1.00,-1.0,2446
450,2135450,17092,444,-308,17100.54,28.20,-1.00,-1.0,2373
453,2135453,17048,404,-364,17056.67,28.25,-1.00,-1.0,2448
456,2135456,17008,408,-356,17016.62,28.11,-1.00,-1.0,2368
461,2135461,17028,480,-316,17037.70,28.29,-1.00,-1.0,2449
464,2135464,16852,388,-316,16859.43,28.20,-1.00,-1.0,2364
466,2135466,16944,400,-416,16953.83,28.20,-1.00,-1.0,2451
469,2135469,17052,456,-404,17062.88,28.11,-1.00,-1.0,2368
472,2135472,17060,320,-288,17065.43,28.25,-1.00,-1.0,2362
474,2135474,17176,428,-188,17182.36,28.25,-1.00,-1.0,2432
477,2135477,17088,456,-364,17097.96,28.25,-1.00,-1.0,2368
480,2135480,17240,500,-460,17253.38,28.25,-1.00,-1.0,2444
483,2135483,17120,368,-408,17128.81,28.29,-1.00,-1.0,2373
488,2135488,17012,476,-384,17022.99,28.20,-1.00,-1.0,2446
491,2135491,17128,460,-280,17136.46,28.20,-1.00,-1.0,2363
494,2135494,17048,568,-292,17059.96,28.20,-1.00,-1.0,2438
496,2135496,17084,548,-348,17096.33,28.20,-1.00,-1.0,2360
499,2135499,17104,552,-224,17114.37,28.20,-1.00,-1.0,2439
502,2135502,17104,512,-284,17114.02,28.20,-1.00,-1.0,2373
504,2135504,17136,572,-124,17145.99,28.20,-1.00,-1.0,2361
507,2135507,17072,528,-100,17080.46,28.25,-1.00,-1.0,2438
510,2135510,17036,372,0,17040.06,28.25,-1.00,-1.0,2363
515,2135515,17104,348,-108,17107.88,28.25,-1.00,-1.0,2460
518,2135518,17080,548,-212,17090.10,28.29,-1.00,-1.0,2368
521,2135521,17128,492,-312,17137.90,28.25,-1.00,-1.0,2453
523,2135523,17012,512,-308,17022.49,28.20,-1.00,-1.0,2363
526,2135526,17088,532,-268,17098.38,28.25,-1.00,-1.0,2450
529,2135529,32767,5072,-1292,33182.39,28.20,-1.00,-1.0,2355
532,2135532,-25872,32767,15580,44562.02,28.25,-1.00,-1.0,2439
534,2135534,1664,15836,-11836,19840.33,28.20,-1.00,-1.0,2360
537,2135537,32767,2996,3200,33058.92,28.25,-1.00,-1.0,2362
542,2135542,18680,1732,-25648,31776.75,28.25,-1.00,-1.0,2461
545,2135545,20244,21040,-6900,30001.85,28.15,-1.00,-1.0,2367
548,2135548,-13636,-5316,32060,35242.64,28.25,-1.00,-1.0,2450
550,2135550,32767,10452,-28676,44779.84,28.11,-1.00,-1.0,2369
553,2135553,32767,-584,24600,40977.77,28.15,-1.00,-1.0,2446
556,2135556,-1300,11768,-32768,34841.32,28.25,-1.00,-1.0,2362
559,2135559,32767,-14848,26384,44612.27,28.25,-1.00,-1.0,2451
561,2135561,10504,3340,-2604,11325.65,28.20,-1.00,-1.0,2360
566,2135566,24900,-7876,32767,41901.29,28.20,-1.00,-1.0,2447
569,2135569,13328,7980,-13880,20831.96,28.29,-1.00,-1.0,2361
572,2135572,19696,-6200,3540,20950.04,28.25,-1.00,-1.0,2444
574,2135574,14292,-5988,1088,15533.87,28.20,-1.00,-1.0,2359
577,2135577,19644,3248,-1052,19938.48,28.20,-1.00,-1.0,2442
580,2135580,18064,-13724,29228,36999.09,28.20,-1.00,-1.0,2361
583,2135583,16252,7536,-25052,30798.08,28.20,-1.00,-1.0,2446
585,2135585,21892,-2172,6060,22818.87,28.20,-1.00,-1.0,2359
