timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
264,2135264,16936,432,-308,16944.31,31.21,-1.00,-1.0,2365
267,2135267,17176,400,-376,17184.77,31.21,-1.00,-1.0,2431
269,2135269,17072,452,-452,17083.96,31.31,-1.00,-1.0,2370
274,2135274,17108,492,-160,17115.82,31.21,-1.00,-1.0,2446
277,2135277,17080,520,-140,17088.49,31.35,-1.00,-1.0,2360
279,2135279,17080,452,-192,17087.06,31.21,-1.00,-1.0,2360
282,2135282,17068,436,-380,17077.80,31.40,-1.00,-1.0,2434
285,2135285,17036,328,-420,17044.33,31.31,-1.00,-1.0,2366
288,2135288,17052,268,-132,17054.62,31.21,-1.00,-1.0,2439
290,2135290,17152,404,-348,17160.29,31.31,-1.00,-1.0,2360
293,2135293,17152,456,-212,17159.37,31.17,-1.00,-1.0,2446
296,2135296,17060,520,-228,17069.45,31.26,-1.00,-1.0,2367
301,2135301,17044,484,-212,17052.19,31.31,-1.00,-1.0,2447
304,2135304,17012,448,-340,17021.29,31.21,-1.00,-1.0,2360
307,2135307,17044,472,-344,17054.00,31.21,-1.00,-1.0,2444
309,2135309,17024,548,-320,17035.82,31.21,-1.00,-1.0,2362
312,2135312,17084,588,-332,17097.34,31.31,-1.00,-1.0,2362
315,2135315,17012,460,-364,17022.11,31.26,-1.00,-1.0,2443
317,2135317,17096,468,-404,17107.18,31.31,-1.00,-1.0,2348
320,2135320,17016,384,-304,17023.05,31.26,-1.00,-1.0,2444
323,2135323,17252,316,-316,17257.79,31.26,-1.00,-1.0,2373
328,2135328,17160,420,-380,17169.35,31.17,-1.00,-1.0,2445
331,2135331,17064,360,-256,17069.72,31.31,-1.00,-1.0,2361
334,2135334,17072,476,-312,17081.48,31.26,-1.00,-1.0,2444
336,2135336,17032,428,-376,17041.53,31.21,-1.00,-1.0,2362
339,2135339,17016,524,-396,17028.67,31.26,-1.00,-1.0,2440
342,2135342,17088,552,-316,17099.83,31.21,-1.00,-1.0,2362
345,2135345,17108,476,-336,17117.92,31.21,-1.00,-1.0,2361
347,2135347,17112,380,-440,17121.87,31.31,-1.00,-1.0,2433
350,2135350,17136,444,-152,17142.43,31.26,-1.00,-1.0,2375
355,2135355,17048,368,-192,17053.05,31.26,-1.00,-1.0,2453
358,2135358,16972,332,-224,16976.72,31.26,-1.00,-1.0,2362
361,2135361,17052,432,-252,17059.33,31.26,-1.00,-1.0,2446
364,2135364,17104,444,-364,17113.63,31.21,-1.00,-1.0,2362
366,2135366,17020,448,-420,17031.07,31.26,-1.00,-1.0,2443
369,2135369,17004,472,-284,17012.92,31.26,-1.00,-1.0,2362
372,2135372,17060,388,-160,17065.16,31.35,-1.00,-1.0,2446
374,2135374,17136,416,-456,17147.11,31.31,-1.00,-1.0,2363
377,2135377,17108,528,-300,17118.78,31.31,-1.00,-1.0,2370
382,2135382,17040,400,-364,17048.58,31.26,-1.00,-1.0,2455
385,2135385,17104,404,-312,17111.62,31.26,-1.00,-1.0,2368
388,2135388,17036,488,-336,17046.30,31.31,-1.00,-1.0,2441
391,2135391,17144,484,-420,17155.97,31.26,-1.00,-1.0,2362
393,2135393,17064,528,-304,17074.87,31.31,-1.00,-1.0,2452
396,2135396,17124,472,-228,17132.02,31.26,-1.00,-1.0,2362
399,2135399,17012,512,-256,17021.63,31.35,-1.00,-1.0,2445
401,2135401,17080,428,-268,17087.46,31.31,-1.00,-1.0,2363
404,2135404,17012,380,-208,17017.52,31.31,-1.00,-1.0,2365
409,2135409,17088,444,-336,17097.07,31.21,-1.00,-1.0,2453
412,2135412,16988,440,-388,16998.13,31.17,-1.00,-1.0,2369
415,2135415,17092,572,-116,17101.96,31.31,-1.00,-1.0,2440
418,2135418,17100,524,-372,17112.07,31.35,-1.00,-1.0,2364
420,2135420,16984,404,-416,16993.90,31.21,-1.00,-1.0,2445
423,2135423,17016,480,-216,17024.14,31.35,-1.00,-1.0,2369
426,2135426,17156,400,-392,17165.14,31.31,-1.00,-1.0,2447
429,2135429,17092,468,-128,17098.88,31.26,-1.00,-1.0,2362
433,2135433,17128,376,-296,17134.68,31.31,-1.00,-1.0,2456
436,2135436,17096,436,-192,17102.64,31.26,-1.00,-1.0,2369
439,2135439,17084,384,-216,17089.68,31.21,-1.00,-1.0,2363
441,2135441,17160,384,-408,17169.14,31.21,-1.00,-1.0,2433
444,2135444,17088,452,-280,17096.27,31.21,-1.00,-1.0,2383
447,2135447,17032,484,-260,17040.86,31.21,-1.00,-1.0,2436
450,2135450,17120,452,-332,17129.18,31.31,-1.00,-1.0,2371
453,2135453,17088,436,-516,17101.35,31.26,-1.00,-1.0,2436
455,2135455,16996,472,-316,17005.49,31.31,-1.00,-1.0,2362
460,2135460,17052,452,-260,17059.97,31.26,-1.00,-1.0,2445
463,2135463,17052,380,-228,17057.76,31.26,-1.00,-1.0,2361
466,2135466,17020,484,-272,17029.05,31.26,-1.00,-1.0,2431
468,2135468,17068,492,-196,17076.21,31.21,-1.00,-1.0,2362
471,2135471,17016,380,-352,17023.88,31.26,-1.00,-1.0,2362
474,2135474,17168,356,-300,17174.31,31.31,-1.00,-1.0,2440
476,2135476,17224,376,-368,17232.03,31.26,-1.00,-1.0,2362
480,2135480,17088,492,-248,17096.88,31.31,-1.00,-1.0,2436
482,2135482,17000,536,-352,17012.09,31.26,-1.00,-1.0,2350
487,2135487,16948,524,-128,16956.58,31.17,-1.00,-1.0,2445
490,2135490,17056,432,-152,17062.15,31.35,-1.00,-1.0,2361
493,2135493,16996,448,-352,17005.55,31.26,-1.00,-1.0,2423
496,2135496,17156,432,-328,17164.57,31.21,-1.00,-1.0,2366
498,2135498,17132,444,-276,17139.97,31.31,-1.00,-1.0,2429
501,2135501,17184,428,-236,17190.95,31.31,-1.00,-1.0,2374
504,2135504,17112,428,-424,17122.60,31.35,-1.00,-1.0,2362
507,2135507,17088,460,-336,17097.49,31.21,-1.00,-1.0,2431
510,2135510,17108,504,-284,17117.78,31.21,-1.00,-1.0,2367
514,2135514,17096,392,-256,17102.41,31.26,-1.00,-1.0,2432
517,2135517,17008,436,-328,17016.75,31.35,-1.00,-1.0,2362
520,2135520,17004,516,-376,17015.98,31.26,-1.00,-1.0,2437
523,2135523,17072,556,-164,17081.84,31.26,-1.00,-1.0,2366
525,2135525,17104,424,-276,17111.48,31.26,-1.00,-1.0,2429
528,2135528,17120,332,-300,17125.85,31.26,-1.00,-1.0,2367
531,2135531,17036,420,-276,17043.41,31.26,-1.00,-1.0,2430
534,2135534,17088,376,-312,17094.98,31.35,-1.00,-1.0,2367
537,2135537,17028,408,-368,17036.86,31.31,-1.00,-1.0,2357
541,2135541,17152,488,-368,17162.89,31.31,-1.00,-1.0,2445
544,2135544,17096,428,-164,17102.14,31.26,-1.00,-1.0,2362
547,2135547,17096,444,-192,17102.84,31.31,-1.00,-1.0,2435
550,2135550,17148,352,-344,17155.06,31.17,-1.00,-1.0,2365
552,2135552,17076,396,-208,17081.86,31.21,-1.00,-1.0,2430
555,2135555,17016,504,-192,17024.54,31.26,-1.00,-1.0,2368
558,2135558,17000,460,-356,17009.95,31.26,-1.00,-1.0,2430
561,2135561,17064,412,-280,17071.27,31.26,-1.00,-1.0,2366
566,2135566,17104,456,-252,17111.93,31.26,-1.00,-1.0,2450
568,2135568,17088,440,-284,17096.02,31.31,-1.00,-1.0,2373
571,2135571,17100,484,-340,17110.23,31.26,-1.00,-1.0,2365
574,2135574,17080,432,-368,17089.43,31.26,-1.00,-1.0,2435
576,2135576,17112,400,-324,17119.74,31.26,-1.00,-1.0,2369
579,2135579,17096,436,-372,17105.60,31.26,-1.00,-1.0,2436
582,2135582,17144,512,-312,17154.48,31.35,-1.00,-1.0,2350
585,2135585,17132,480,-236,17140.35,31.26,-1.00,-1.0,2445
588,2135588,17040,416,-136,17045.62,31.26,-1.00,-1.0,2371
593,2135593,17096,452,-284,17104.33,31.26,-1.00,-1.0,2446
595,2135595,17012,388,-380,17020.67,31.21,-1.00,-1.0,2362
598,2135598,17088,492,-368,17099.04,31.35,-1.00,-1.0,2365
601,2135601,17128,404,-152,17133.44,31.26,-1.00,-1.0,2442
603,2135603,16992,460,-272,17000.40,31.21,-1.00,-1.0,2376
606,2135606,17172,440,-320,17180.62,31.35,-1.00,-1.0,2439
609,2135609,17144,428,-260,17151.31,31.26,-1.00,-1.0,2374
612,2135612,17020,388,-316,17027.35,31.12,-1.00,-1.0,2432
615,2135615,17160,444,-316,17168.65,31.17,-1.00,-1.0,2367
620,2135620,17164,496,-292,17173.65,31.35,-1.00,-1.0,2447
622,2135622,17060,440,-300,17068.31,31.31,-1.00,-1.0,2366
625,2135625,16996,404,-264,17002.85,31.17,-1.00,-1.0,2446
628,2135628,17072,432,-236,17079.10,31.35,-1.00,-1.0,2368
630,2135630,17120,504,-288,17129.84,31.26,-1.00,-1.0,2369
633,2135633,17124,504,-320,17134.40,31.21,-1.00,-1.0,2430
636,2135636,17072,488,-436,17084.54,31.17,-1.00,-1.0,2371
639,2135639,17024,468,-264,17032.48,31.21,-1.00,-1.0,2431
642,2135642,16976,528,-328,16987.38,31.26,-1.00,-1.0,2366
647,2135647,17124,436,-280,17131.84,31.21,-1.00,-1.0,2447
649,2135649,17052,336,-212,17056.63,31.26,-1.00,-1.0,2370
652,2135652,17080,460,-340,17089.58,31.31,-1.00,-1.0,2437
655,2135655,17096,432,-168,17102.28,31.26,-1.00,-1.0,2361
658,2135658,17072,552,-316,17083.84,31.31,-1.00,-1.0,2446
660,2135660,17048,436,-284,17055.94,31.35,-1.00,-1.0,2371
663,2135663,17140,404,-260,17146.73,31.31,-1.00,-1.0,2363
666,2135666,17064,416,-312,17071.92,31.31,-1.00,-1.0,2439
669,2135669,17080,396,-196,17085.71,31.21,-1.00,-1.0,2360
673,2135673,17084,364,-260,17089.86,31.31,-1.00,-1.0,2446
676,2135676,17112,448,-228,17119.38,31.21,-1.00,-1.0,2363
679,2135679,17016,500,-132,17023.86,31.31,-1.00,-1.0,2436
682,2135682,17096,444,-308,17104.54,31.31,-1.00,-1.0,2366
684,2135684,17152,464,-180,17159.22,31.21,-1.00,-1.0,2430
687,2135687,17172,416,-348,17180.56,31.31,-1.00,-1.0,2368
690,2135690,17000,448,-288,17008.34,31.21,-1.00,-1.0,2429
693,2135693,17092,420,-280,17099.45,31.31,-1.00,-1.0,2366
696,2135696,17036,504,-236,17045.09,31.21,-1.00,-1.0,2355
701,2135701,17020,480,-188,17027.80,31.21,-1.00,-1.0,2449
703,2135703,17076,396,-280,17082.89,31.31,-1.00,-1.0,2370
706,2135706,17108,452,-396,17118.55,31.21,-1.00,-1.0,2437
709,2135709,17108,428,-256,17115.27,31.26,-1.00,-1.0,2348
712,2135712,17024,532,-452,17038.31,31.21,-1.00,-1.0,2448
714,2135714,17132,428,-408,17142.20,31.26,-1.00,-1.0,2366
717,2135717,17104,480,-388,17115.13,31.31,-1.00,-1.0,2447
720,2135720,16948,500,-264,16957.43,31.26,-1.00,-1.0,2368
725,2135725,17112,492,-132,17119.58,31.17,-1.00,-1.0,2454
727,2135727,17024,472,-240,17032.23,31.26,-1.00,-1.0,2362
730,2135730,17040,632,-256,17053.64,31.26,-1.00,-1.0,2362
733,2135733,17060,508,-196,17068.69,31.26,-1.00,-1.0,2443
735,2135735,17176,516,-368,17187.69,31.26,-1.00,-1.0,2362
738,2135738,17036,452,-384,17046.32,31.35,-1.00,-1.0,2443
741,2135741,17052,444,-300,17060.42,31.35,-1.00,-1.0,2363
744,2135744,13628,360,548,13643.76,31.26,-1.00,-1.0,2443
747,2135747,32767,-13024,-4612,35560.81,31.26,-1.00,-1.0,2367
752,2135752,19092,18532,-9800,28354.53,31.26,-1.00,-1.0,2446
754,2135754,32767,-1220,19756,38281.38,31.21,-1.00,-1.0,2363
757,2135757,904,9640,5704,11237.55,31.31,-1.00,-1.0,2437
760,2135760,22624,2116,-30600,38114.08,31.31,-1.00,-1.0,2365
763,2135763,25712,-16840,25628,40018.58,31.26,-1.00,-1.0,2434
765,2135765,12768,5312,-18180,22841.88,31.31,-1.00,-1.0,2370
768,2135768,16400,-9796,7392,20483.24,31.35,-1.00,-1.0,2362
771,2135771,18964,-9112,14700,25666.16,31.31,-1.00,-1.0,2445
774,2135774,11872,8808,-24412,28538.94,31.26,-1.00,-1.0,2355
779,2135779,18840,7952,-12532,23983.97,31.26,-1.00,-1.0,2452
781,2135781,11260,2924,1388,11715.97,31.17,-1.00,-1.0,2362
784,2135784,16472,-3352,8128,18671.56,31.35,-1.00,-1.0,2437
787,2135787,18160,4048,-14776,23759.25,31.26,-1.00,-1.0,2361
790,2135790,16168,-9180,18556,26267.88,31.26,-1.00,-1.0,2444
792,2135792,17472,8016,-15132,24464.35,31.31,-1.00,-1.0,2365
795,2135795,19052,-6436,14536,24813.22,31.26,-1.00,-1.0,2437
798,2135798,19508,-5064,11704,23306.43,31.21,-1.00,-1.0,2365
803,2135803,18392,-3608,7948,20358.14,31.21,-1.00,-1.0,2455
806,2135806,17980,2512,-4344,18667.11,31.21,-1.00,-1.0,2370
808,2135808,14840,1620,1724,15027.38,31.21,-1.00,-1.0,2446
811,2135811,17484,1232,684,17540.69,31.31,-1.00,-1.0,2369
814,2135814,16524,4160,-7968,18810.56,31.31,-1.00,-1.0,2439
817,2135817,15816,-2124,5724,16953.51,31.21,-1.00,-1.0,2363
819,2135819,16568,1960,-5764,17651.17,31.31,-1.00,-1.0,2365
822,2135822,18296,-1588,2896,18591.72,31.26,-1.00,-1.0,2438
825,2135825,16452,-1132,1860,16595.46,31.21,-1.00,-1.0,2363
830,2135830,19192,640,1324,19248.26,31.31,-1.00,-1.0,2435
832,2135832,15168,440,-92,15174.66,31.26,-1.00,-1.0,2362
835,2135835,16404,956,116,16432.24,31.31,-1.00,-1.0,2440
838,2135838,19724,472,-672,19741.09,31.17,-1.00,-1.0,2362
841,2135841,14816,-1000,484,14857.59,31.31,-1.00,-1.0,2445
843,2135843,17428,1812,-2180,17657.04,31.26,-1.00,-1.0,2362
846,2135846,18200,84,992,18227.21,31.17,-1.00,-1.0,2437
