timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,17156,508,-328,17166.65,30.18,-1.00,-1.0,2482
9,2135009,17068,376,-200,17073.31,30.13,-1.00,-1.0,2462
12,2135012,17068,452,-380,17078.21,30.13,-1.00,-1.0,2352
14,2135014,17024,364,-368,17031.87,30.18,-1.00,-1.0,2361
17,2135017,17140,348,-280,17145.82,30.18,-1.00,-1.0,2434
20,2135020,17116,492,-268,17125.17,30.08,-1.00,-1.0,2366
23,2135023,17160,456,-12,17166.06,29.99,-1.00,-1.0,2434
25,2135025,17028,500,-116,17035.73,30.13,-1.00,-1.0,2362
28,2135028,17112,452,-132,17118.48,30.08,-1.00,-1.0,2440
31,2135031,17092,464,-280,17100.59,30.04,-1.00,-1.0,2360
36,2135036,17112,364,-504,17123.29,30.13,-1.00,-1.0,2447
39,2135039,17040,452,-380,17050.23,30.04,-1.00,-1.0,2374
41,2135041,17192,348,-328,17198.65,30.08,-1.00,-1.0,2361
44,2135044,17096,384,-248,17102.11,30.08,-1.00,-1.0,2433
47,2135047,17052,480,-336,17062.06,30.13,-1.00,-1.0,2366
49,2135049,17048,456,-256,17056.02,30.08,-1.00,-1.0,2433
52,2135052,17108,488,-252,17116.81,30.13,-1.00,-1.0,2368
55,2135055,17140,360,-232,17145.35,30.08,-1.00,-1.0,2441
58,2135058,17068,436,-140,17074.14,30.13,-1.00,-1.0,2363
63,2135063,17120,488,-328,17130.09,30.08,-1.00,-1.0,2442
65,2135065,17020,516,-132,17028.33,30.18,-1.00,-1.0,2363
68,2135068,17100,504,-224,17108.89,30.04,-1.00,-1.0,2368
71,2135071,16940,492,-252,16949.02,30.04,-1.00,-1.0,2445
73,2135073,17028,568,-396,17042.07,30.13,-1.00,-1.0,2368
76,2135076,17068,420,-352,17076.79,30.13,-1.00,-1.0,2448
79,2135079,17100,536,-468,17114.80,30.13,-1.00,-1.0,2376
82,2135082,17096,464,-352,17105.92,30.04,-1.00,-1.0,2445
84,2135084,17068,476,-320,17077.63,30.13,-1.00,-1.0,2369
89,2135089,17044,500,-256,17053.25,30.18,-1.00,-1.0,2442
92,2135092,17112,516,-272,17121.94,30.08,-1.00,-1.0,2349
95,2135095,17136,508,-172,17144.39,30.08,-1.00,-1.0,2438
97,2135097,16960,536,-244,16970.22,30.08,-1.00,-1.0,2348
100,2135100,17080,508,-176,17088.46,30.08,-1.00,-1.0,2362
103,2135103,17060,472,-104,17066.85,30.04,-1.00,-1.0,2444
105,2135105,17200,420,-220,17206.53,30.08,-1.00,-1.0,2359
108,2135108,17076,388,-192,17081.49,30.13,-1.00,-1.0,2439
111,2135111,17000,440,-412,17010.68,30.18,-1.00,-1.0,2363
116,2135116,17084,444,-212,17091.08,30.08,-1.00,-1.0,2451
119,2135119,17060,412,-304,17067.68,30.04,-1.00,-1.0,2368
121,2135121,17020,432,-312,17028.34,30.08,-1.00,-1.0,2447
124,2135124,17084,400,-64,17088.80,30.13,-1.00,-1.0,2368
127,2135127,17048,424,-216,17054.64,30.08,-1.00,-1.0,2362
129,2135129,17088,528,-272,17098.32,30.08,-1.00,-1.0,2435
132,2135132,17068,332,-156,17071.94,30.08,-1.00,-1.0,2374
135,2135135,17028,468,-340,17037.82,30.08,-1.00,-1.0,2441
138,2135138,17068,404,-124,17073.23,30.08,-1.00,-1.0,2363
143,2135143,17092,412,-184,17097.96,30.04,-1.00,-1.0,2444
145,2135145,17088,376,-184,17093.13,30.13,-1.00,-1.0,2364
148,2135148,17052,444,-368,17061.75,30.04,-1.00,-1.0,2439
151,2135151,17072,244,-276,17075.97,30.13,-1.00,-1.0,2372
154,2135154,17072,336,-272,17077.47,30.04,-1.00,-1.0,2434
156,2135156,17096,428,-296,17103.92,30.13,-1.00,-1.0,2366
159,2135159,17060,528,-332,17071.40,30.04,-1.00,-1.0,2359
162,2135162,17012,500,-204,17020.57,30.08,-1.00,-1.0,2449
165,2135165,16964,528,-296,16974.80,30.08,-1.00,-1.0,2369
170,2135170,17024,404,-384,17033.12,30.08,-1.00,-1.0,2442
172,2135172,17036,524,-340,17047.45,30.04,-1.00,-1.0,2362
175,2135175,17128,392,-200,17133.65,29.99,-1.00,-1.0,2439
178,2135178,16984,544,-436,16998.30,30.04,-1.00,-1.0,2374
181,2135181,17100,468,-364,17110.28,30.13,-1.00,-1.0,2433
183,2135183,17000,532,-408,17013.21,30.22,-1.00,-1.0,2352
186,2135186,17064,444,-300,17072.41,30.04,-1.00,-1.0,2433
189,2135189,17008,452,-228,17015.53,30.13,-1.00,-1.0,2366
192,2135192,17044,552,-264,17054.98,30.08,-1.00,-1.0,2357
197,2135197,17116,628,-420,17132.67,30.08,-1.00,-1.0,2442
199,2135199,17036,540,-256,17046.48,30.08,-1.00,-1.0,2365
202,2135202,17008,556,-184,17018.08,30.18,-1.00,-1.0,2445
205,2135205,17144,556,-228,17154.53,30.04,-1.00,-1.0,2368
208,2135208,17020,552,-104,17029.27,30.08,-1.00,-1.0,2439
210,2135210,17096,548,-308,17107.55,30.13,-1.00,-1.0,2361
213,2135213,17032,496,-172,17040.09,30.18,-1.00,-1.0,2439
216,2135216,16936,384,-268,16942.47,30.13,-1.00,-1.0,2365
221,2135221,17068,460,-136,17074.74,30.08,-1.00,-1.0,2443
223,2135223,17088,380,-180,17093.17,30.13,-1.00,-1.0,2363
226,2135226,17060,336,-288,17065.74,30.08,-1.00,-1.0,2372
229,2135229,17056,396,-336,17063.90,30.18,-1.00,-1.0,2440
231,2135231,16676,384,-184,16681.44,30.08,-1.00,-1.0,2368
234,2135234,27700,4064,1212,28022.76,30.08,-1.00,-1.0,2439
237,2135237,-14932,23452,16740,32452.87,30.08,-1.00,-1.0,2373
240,2135240,13916,27480,-14812,34178.95,29.94,-1.00,-1.0,2440
243,2135243,32767,172,6352,33377.45,30.13,-1.00,-1.0,2366
247,2135247,19916,3180,-29004,35326.92,30.08,-1.00,-1.0,2442
250,2135250,25100,-13224,15340,32252.13,30.13,-1.00,-1.0,2362
253,2135253,20168,-14292,32767,41044.93,30.08,-1.00,-1.0,2439
256,2135256,21264,24380,-32768,46046.54,30.04,-1.00,-1.0,2365
258,2135258,26688,-22528,32767,nan,30.08,-1.00,-1.0,2421
261,2135261,3624,28872,-32768,43823.14,30.13,-1.00,-1.0,2369
264,2135264,32767,-2704,3820,33099.55,30.04,-1.00,-1.0,2428
267,2135267,16348,-9952,28496,34326.69,30.13,-1.00,-1.0,2367
270,2135270,3456,23612,-32768,40536.55,30.13,-1.00,-1.0,2354
275,2135275,6868,13192,-26308,30221.01,30.04,-1.00,-1.0,2439
277,2135277,17988,-8544,11320,22906.56,30.13,-1.00,-1.0,2372
280,2135280,21604,-3320,336,21860.20,30.13,-1.00,-1.0,2435
283,2135283,15696,18360,-32768,40708.67,30.13,-1.00,-1.0,2361
286,2135286,22896,-14600,32767,42556.59,30.04,-1.00,-1.0,2444
288,2135288,14008,15448,-32768,38840.79,30.08,-1.00,-1.0,2370
291,2135291,19644,-9528,18916,28887.45,30.13,-1.00,-1.0,2435
294,2135294,15048,-4852,14688,21580.58,30.04,-1.00,-1.0,2364
299,2135299,17124,-5620,20832,27546.11,30.04,-1.00,-1.0,2444
302,2135302,13648,8704,-15604,22483.60,30.18,-1.00,-1.0,2364
304,2135304,16776,-1448,7420,18400.74,30.08,-1.00,-1.0,2447
307,2135307,16436,-3820,6440,18061.23,30.08,-1.00,-1.0,2360
310,2135310,15920,3760,-9028,18683.92,30.13,-1.00,-1.0,2440
312,2135312,18068,-4388,10108,21163.15,30.08,-1.00,-1.0,2364
315,2135315,16904,5208,-6984,19016.96,30.08,-1.00,-1.0,2441
318,2135318,16392,-60,1180,16434.53,30.18,-1.00,-1.0,2361
323,2135323,18168,1168,-1780,18292.32,30.08,-1.00,-1.0,2438
326,2135326,15912,-300,2996,16194.37,30.08,-1.00,-1.0,2370
328,2135328,17096,132,-1768,17187.68,30.18,-1.00,-1.0,2354
331,2135331,16004,732,276,16023.11,30.04,-1.00,-1.0,2434
334,2135334,15940,2836,-4268,16743.43,30.08,-1.00,-1.0,2367
337,2135337,18456,-1948,4772,19162.22,30.08,-1.00,-1.0,2427
339,2135339,17016,1248,-5488,17922.61,30.08,-1.00,-1.0,2366
342,2135342,17164,-848,-1244,17229.90,30.08,-1.00,-1.0,2428
345,2135345,17608,-592,2472,17790.53,30.04,-1.00,-1.0,2362
350,2135350,16856,-1292,4724,17553.07,30.18,-1.00,-1.0,2443
352,2135352,16940,4368,-6408,18630.77,30.18,-1.00,-1.0,2364
355,2135355,17956,-1936,5796,18967.33,30.08,-1.00,-1.0,2437
358,2135358,17524,-1012,3464,17891.73,30.08,-1.00,-1.0,2362
361,2135361,16608,4912,-6716,18575.74,30.08,-1.00,-1.0,2440
363,2135363,17200,-3036,5764,18392.42,30.08,-1.00,-1.0,2362
366,2135366,18148,104,-2236,18285.53,30.08,-1.00,-1.0,2361
369,2135369,17556,-1424,828,17633.11,30.13,-1.00,-1.0,2424
372,2135372,17040,-460,304,17048.92,30.13,-1.00,-1.0,2369
377,2135377,17416,-1400,3928,17908.27,30.04,-1.00,-1.0,2445
379,2135379,15784,2668,-3608,16409.46,30.08,-1.00,-1.0,2363
382,2135382,16920,844,536,16949.51,30.08,-1.00,-1.0,2437
385,2135385,17280,-820,2864,17534.92,29.99,-1.00,-1.0,2361
388,2135388,16896,1416,-2392,17123.13,30.13,-1.00,-1.0,2440
390,2135390,17456,-768,3096,17745.05,30.08,-1.00,-1.0,2360
393,2135393,16504,2104,-3936,17096.81,30.08,-1.00,-1.0,2433
396,2135396,17036,-284,-1800,17133.18,30.08,-1.00,-1.0,2351
