timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
491,16756,-508,400,-1.00,-1.0
493,17220,164,228,-1.00,-1.0
495,17648,-648,-468,-1.00,-1.0
497,16884,-248,1004,-1.00,-1.0
499,16860,-628,764,-1.00,-1.0
501,16896,456,744,-1.00,-1.0
503,17124,888,336,-1.00,-1.0
505,17612,-560,396,-1.00,-1.0
507,17076,308,844,-1.00,-1.0
509,16964,-292,-224,-1.00,-1.0
510,16932,260,1020,-1.00,-1.0
515,16848,-292,792,-1.00,-1.0
517,17256,456,568,-1.00,-1.0
519,17376,-724,-296,-1.00,-1.0
520,16932,252,756,-1.00,-1.0
522,16896,-604,572,-1.00,-1.0
524,16824,236,692,-1.00,-1.0
526,17040,496,28,-1.00,-1.0
528,17540,-44,828,-1.00,-1.0
530,17072,-28,1392,-1.00,-1.0
532,16896,72,960,-1.00,-1.0
534,16808,-140,-144,-1.00,-1.0
536,16960,-584,944,-1.00,-1.0
538,16724,-240,480,-1.00,-1.0
540,16768,520,436,-1.00,-1.0
542,17168,804,896,-1.00,-1.0
544,17848,-684,-116,-1.00,-1.0
546,17432,-152,488,-1.00,-1.0
548,16916,-472,1052,-1.00,-1.0
552,16704,-504,1044,-1.00,-1.0
554,17076,-920,220,-1.00,-1.0
556,16900,120,1072,-1.00,-1.0
558,17468,-88,-156,-1.00,-1.0
560,17060,28,472,-1.00,-1.0
562,16864,-56,580,-1.00,-1.0
564,17208,56,256,-1.00,-1.0
565,17332,276,792,-1.00,-1.0
567,17484,308,696,-1.00,-1.0
569,16944,-136,572,-1.00,-1.0
571,16552,-40,1508,-1.00,-1.0
573,16812,56,404,-1.00,-1.0
575,17068,48,772,-1.00,-1.0
577,17740,-92,-372,-1.00,-1.0
579,17652,260,524,-1.00,-1.0
581,16316,60,176,-1.00,-1.0
583,16980,-96,576,-1.00,-1.0
587,17096,-28,-88,-1.00,-1.0
589,16888,20,936,-1.00,-1.0
591,16464,112,992,-1.00,-1.0
593,16824,-212,196,-1.00,-1.0
595,17592,24,64,-1.00,-1.0
597,17636,112,628,-1.00,-1.0
599,17096,-320,832,-1.00,-1.0
601,16416,-500,344,-1.00,-1.0
602,16292,148,816,-1.00,-1.0
604,16936,-28,-124,-1.00,-1.0
606,17704,-296,412,-1.00,-1.0
608,17236,-112,708,-1.00,-1.0
610,16828,-104,-1104,-1.00,-1.0
612,16908,-44,1272,-1.00,-1.0
614,16716,268,1196,-1.00,-1.0
616,17100,-384,216,-1.00,-1.0
618,17168,428,244,-1.00,-1.0
622,17324,164,1100,-1.00,-1.0
624,16700,-344,1260,-1.00,-1.0
626,17928,-608,124,-1.00,-1.0
628,17148,176,672,-1.00,-1.0
630,16796,-324,36,-1.00,-1.0
632,16380,424,888,-1.00,-1.0
634,17000,508,496,-1.00,-1.0
636,17372,-172,824,-1.00,-1.0
638,17208,-64,76,-1.00,-1.0
640,17060,-844,180,-1.00,-1.0
642,16616,-120,468,-1.00,-1.0
643,16472,-560,1064,-1.00,-1.0
645,16872,-268,-28,-1.00,-1.0
647,17276,156,-280,-1.00,-1.0
649,17432,-644,1216,-1.00,-1.0
651,16616,264,808,-1.00,-1.0
653,16404,-24,968,-1.00,-1.0
655,16800,-132,-164,-1.00,-1.0
659,17664,-564,684,-1.00,-1.0
661,16672,84,728,-1.00,-1.0
663,16564,20,-116,-1.00,-1.0
665,16732,-220,384,-1.00,-1.0
667,17068,564,692,-1.00,-1.0
669,17700,-464,508,-1.00,-1.0
671,16728,92,488,-1.00,-1.0
673,16924,-356,1340,-1.00,-1.0
675,17132,-884,-296,-1.00,-1.0
677,16888,64,1120,-1.00,-1.0
679,17508,240,920,-1.00,-1.0
681,17192,-336,396,-1.00,-1.0
683,16600,-16,712,-1.00,-1.0
685,17192,-108,-72,-1.00,-1.0
687,17388,312,1248,-1.00,-1.0
688,17496,328,172,-1.00,-1.0
690,17032,-328,524,-1.00,-1.0
695,16448,240,680,-1.00,-1.0
697,16800,-156,560,-1.00,-1.0
699,17572,152,-16,-1.00,-1.0
701,17868,24,40,-1.00,-1.0
703,17600,-160,796,-1.00,-1.0
705,16808,568,524,-1.00,-1.0
706,16504,-308,748,-1.00,-1.0
708,16700,-428,972,-1.00,-1.0
710,16928,-132,-116,-1.00,-1.0
712,17872,20,320,-1.00,-1.0
714,17156,-580,448,-1.00,-1.0
716,16068,-272,1368,-1.00,-1.0
718,16620,596,420,-1.00,-1.0
720,17384,-20,952,-1.00,-1.0
722,17660,232,216,-1.00,-1.0
724,17400,-528,48,-1.00,-1.0
726,16692,88,48,-1.00,-1.0
730,16948,52,1184,-1.00,-1.0
732,16980,-592,1148,-1.00,-1.0
734,16968,396,52,-1.00,-1.0
736,16676,-180,1640,-1.00,-1.0
738,16576,-436,-60,-1.00,-1.0
740,17064,352,236,-1.00,-1.0
742,17472,-284,-200,-1.00,-1.0
744,17084,-248,396,-1.00,-1.0
746,16668,-884,888,-1.00,-1.0
748,16276,-152,564,-1.00,-1.0
750,16760,180,1200,-1.00,-1.0
751,17064,-16,668,-1.00,-1.0
753,17256,32,-56,-1.00,-1.0
755,17644,-376,-100,-1.00,-1.0
757,17024,540,836,-1.00,-1.0
759,16800,124,752,-1.00,-1.0
761,16756,-792,124,-1.00,-1.0
763,16756,56,756,-1.00,-1.0
767,17056,-88,1084,-1.00,-1.0
769,16468,-476,1108,-1.00,-1.0
771,16456,28,-488,-1.00,-1.0
773,17192,588,1280,-1.00,-1.0
775,17768,-252,380,-1.00,-1.0
777,16932,-448,396,-1.00,-1.0
779,16740,-128,1104,-1.00,-1.0
781,17332,-804,-112,-1.00,-1.0
783,16912,-12,1220,-1.00,-1.0
785,16864,44,-80,-1.00,-1.0
787,16932,192,432,-1.00,-1.0
789,16696,580,780,-1.00,-1.0
790,17500,-228,-204,-1.00,-1.0
793,17540,1056,1208,-1.00,-1.0
795,17928,560,96,-1.00,-1.0
796,17172,1144,972,-1.00,-1.0
798,16812,200,276,-1.00,-1.0
803,17364,168,-12,-1.00,-1.0
805,17412,-472,372,-1.00,-1.0
806,16832,-212,592,-1.00,-1.0
808,16560,380,-36,-1.00,-1.0
810,17132,624,1532,-1.00,-1.0
812,17136,884,356,-1.00,-1.0
814,17280,640,-120,-1.00,-1.0
816,17672,452,680,-1.00,-1.0
818,17872,-164,-56,-1.00,-1.0
820,16720,-12,756,-1.00,-1.0
822,16296,-40,840,-1.00,-1.0
824,16272,156,840,-1.00,-1.0
826,17372,568,556,-1.00,-1.0
828,16452,-152,460,-1.00,-1.0
830,16480,-272,772,-1.00,-1.0
832,16984,472,408,-1.00,-1.0
834,17528,-116,-56,-1.00,-1.0
838,16684,-168,1324,-1.00,-1.0
840,17064,528,716,-1.00,-1.0
842,16612,-296,452,-1.00,-1.0
844,16820,120,388,-1.00,-1.0
845,17440,-112,-144,-1.00,-1.0
848,17896,32,788,-1.00,-1.0
849,17088,428,416,-1.00,-1.0
851,16408,-628,-508,-1.00,-1.0
853,16428,-840,1776,-1.00,-1.0
855,16664,56,576,-1.00,-1.0
857,17056,-668,-748,-1.00,-1.0
859,16904,-440,708,-1.00,-1.0
861,16880,-636,32,-1.00,-1.0
863,17000,360,992,-1.00,-1.0
865,17076,672,1160,-1.00,-1.0
867,16896,-160,216,-1.00,-1.0
869,17032,256,612,-1.00,-1.0
871,16492,-592,988,-1.00,-1.0
875,16936,208,292,-1.00,-1.0
877,18000,-40,728,-1.00,-1.0
879,17196,-24,700,-1.00,-1.0
881,16804,-512,564,-1.00,-1.0
883,16792,24,244,-1.00,-1.0
885,16972,272,1224,-1.00,-1.0
887,17100,-164,-88,-1.00,-1.0
888,17180,180,-288,-1.00,-1.0
890,17396,-444,1112,-1.00,-1.0
892,16932,492,828,-1.00,-1.0
894,16468,-32,948,-1.00,-1.0
896,16820,-736,224,-1.00,-1.0
898,17028,248,188,-1.00,-1.0
900,17724,-584,408,-1.00,-1.0
902,16852,268,956,-1.00,-1.0
904,16504,8,-52,-1.00,-1.0
906,16748,-332,-16,-1.00,-1.0
910,17660,-704,256,-1.00,-1.0
912,16580,-28,756,-1.00,-1.0
914,17420,12,1148,-1.00,-1.0
916,17236,-852,348,-1.00,-1.0
918,16764,224,816,-1.00,-1.0
920,17500,428,844,-1.00,-1.0
922,17336,-196,744,-1.00,-1.0
923,16580,-232,852,-1.00,-1.0
925,17040,-124,-52,-1.00,-1.0
927,17480,204,1228,-1.00,-1.0
929,17564,760,-52,-1.00,-1.0
931,17312,-176,332,-1.00,-1.0
933,16872,-940,1928,-1.00,-1.0
935,16468,328,680,-1.00,-1.0
937,16500,-28,288,-1.00,-1.0
939,17776,148,200,-1.00,-1.0
941,18084,-284,-216,-1.00,-1.0
945,16616,752,528,-1.00,-1.0
947,16520,-388,896,-1.00,-1.0
949,16436,-472,832,-1.00,-1.0
951,16744,-344,-648,-1.00,-1.0
953,17816,-36,592,-1.00,-1.0
955,17252,-576,640,-1.00,-1.0
957,16060,-232,1044,-1.00,-1.0
959,16576,952,68,-1.00,-1.0
961,17232,-268,1348,-1.00,-1.0
963,16156,-1068,-412,-1.00,-1.0
965,15836,72,1356,-1.00,-1.0
967,16764,-44,52,-1.00,-1.0
968,17532,-100,784,-1.00,-1.0
971,17240,-284,1260,-1.00,-1.0
973,16836,-68,-1544,-1.00,-1.0
974,17028,-72,1016,-1.00,-1.0
976,16808,-272,2004,-1.00,-1.0
981,16784,0,232,-1.00,-1.0
983,17392,-136,252,-1.00,-1.0
984,17208,120,992,-1.00,-1.0
986,16912,-608,704,-1.00,-1.0
988,16920,-96,-112,-1.00,-1.0
990,17044,32,1156,-1.00,-1.0
992,17196,520,24,-1.00,-1.0
994,17112,72,720,-1.00,-1.0
996,17268,-836,292,-1.00,-1.0
998,16552,48,1060,-1.00,-1.0
1000,16784,576,336,-1.00,-1.0
1002,17340,-328,-56,-1.00,-1.0
1004,17076,-160,588,-1.00,-1.0
1006,17428,-408,4,-1.00,-1.0
1008,17028,-32,1472,-1.00,-1.0
1010,17288,388,-896,-1.00,-1.0
1012,17780,-404,964,-1.00,-1.0
1013,16992,280,960,-1.00,-1.0
1018,17200,-136,380,-1.00,-1.0
1020,16880,-84,296,-1.00,-1.0
1022,17824,-500,152,-1.00,-1.0
1023,16852,108,1308,-1.00,-1.0
1026,16484,-68,-516,-1.00,-1.0
1028,17012,108,632,-1.00,-1.0
1029,17316,688,512,-1.00,-1.0
1031,17412,-192,204,-1.00,-1.0
1033,16768,4,576,-1.00,-1.0
1035,17480,96,176,-1.00,-1.0
1037,17368,560,960,-1.00,-1.0
1039,16676,224,244,-1.00,-1.0
1041,16596,-296,928,-1.00,-1.0
1043,16832,-404,-100,-1.00,-1.0
1045,17160,-420,844,-1.00,-1.0
1047,16540,-420,8,-1.00,-1.0
1051,16880,-44,1808,-1.00,-1.0
1053,16884,408,-688,-1.00,-1.0
1055,17372,316,24,-1.00,-1.0
1057,17452,-140,1372,-1.00,-1.0
1059,16856,-1016,-260,-1.00,-1.0
1061,16248,280,1064,-1.00,-1.0
1063,16432,32,408,-1.00,-1.0
1065,17028,-16,928,-1.00,-1.0
1067,16732,704,152,-1.00,-1.0
1069,16832,-112,748,-1.00,-1.0
1071,16912,-344,988,-1.00,-1.0
1073,16872,-556,-500,-1.00,-1.0
1074,17216,-256,848,-1.00,-1.0
1076,16904,-584,972,-1.00,-1.0
1078,16152,-200,1404,-1.00,-1.0
1080,16644,268,-108,-1.00,-1.0
1082,17324,-180,544,-1.00,-1.0
1086,17652,-488,644,-1.00,-1.0
1088,16448,-176,1216,-1.00,-1.0
1090,16220,508,-124,-1.00,-1.0
1092,17212,316,1144,-1.00,-1.0
1094,17428,-148,1548,-1.00,-1.0
1096,16840,96,-744,-1.00,-1.0
1098,17020,-576,-16,-1.00,-1.0
1100,17020,144,1564,-1.00,-1.0
1102,17036,-1016,-52,-1.00,-1.0
1104,16544,-176,964,-1.00,-1.0
1106,16628,-356,-540,-1.00,-1.0
1108,17408,-592,628,-1.00,-1.0
1110,17236,-172,284,-1.00,-1.0
1112,16624,-944,312,-1.00,-1.0
1114,16360,268,836,-1.00,-1.0
1116,17584,76,1056,-1.00,-1.0
1120,17620,-172,632,-1.00,-1.0
1122,16880,-700,924,-1.00,-1.0
1124,16552,-96,176,-1.00,-1.0
1126,17292,-268,916,-1.00,-1.0
1127,17216,-296,-360,-1.00,-1.0
1130,16944,552,1628,-1.00,-1.0
1132,17004,744,688,-1.00,-1.0
1133,17200,248,-268,-1.00,-1.0
1135,17116,-452,1260,-1.00,-1.0
1137,17032,-496,300,-1.00,-1.0
1139,16900,184,1004,-1.00,-1.0
1141,16580,-360,956,-1.00,-1.0
1143,16900,-308,-388,-1.00,-1.0
1145,17096,-240,936,-1.00,-1.0
1147,17816,96,32,-1.00,-1.0
1149,17212,152,760,-1.00,-1.0
1151,16616,-412,1252,-1.00,-1.0
1155,17072,264,524,-1.00,-1.0
1157,17792,24,760,-1.00,-1.0
1159,17004,320,876,-1.00,-1.0
1161,16964,-12,-220,-1.00,-1.0
1163,16996,-260,704,-1.00,-1.0
1165,16896,404,512,-1.00,-1.0
1167,17012,-308,-68,-1.00,-1.0
1169,17068,0,380,-1.00,-1.0
1170,16904,-192,152,-1.00,-1.0
1173,16680,-456,1024,-1.00,-1.0
1174,16536,-744,-760,-1.00,-1.0
1176,17124,-1124,1148,-1.00,-1.0
1178,17140,-188,1172,-1.00,-1.0
1180,16444,-1188,-732,-1.00,-1.0
1182,15804,48,1004,-1.00,-1.0
1184,16868,-432,-776,-1.00,-1.0
1186,17696,136,1356,-1.00,-1.0
1190,16428,-104,80,-1.00,-1.0
1192,16636,8,852,-1.00,-1.0
1194,16980,124,324,-1.00,-1.0
1196,17584,532,428,-1.00,-1.0
1198,17272,-776,316,-1.00,-1.0
1200,16720,-212,1164,-1.00,-1.0
1202,16824,332,764,-1.00,-1.0
1204,16896,-296,200,-1.00,-1.0
1206,16896,984,692,-1.00,-1.0
1208,17484,-872,-696,-1.00,-1.0
1210,17508,236,1304,-1.00,-1.0
1212,16624,264,264,-1.00,-1.0
1214,16700,256,36,-1.00,-1.0
1216,17260,352,-392,-1.00,-1.0
1217,17548,772,808,-1.00,-1.0
1219,17300,184,1688,-1.00,-1.0
1224,16716,-1260,-636,-1.00,-1.0
1226,16384,548,1660,-1.00,-1.0
1227,17208,-248,172,-1.00,-1.0
1229,16744,-1000,1264,-1.00,-1.0
1231,16480,196,188,-1.00,-1.0
1233,16848,-420,1124,-1.00,-1.0
1235,17124,700,296,-1.00,-1.0
1237,17404,-412,320,-1.00,-1.0
1239,17496,-916,-64,-1.00,-1.0
1241,16460,-64,1336,-1.00,-1.0
1243,16640,588,720,-1.00,-1.0
1245,17244,48,908,-1.00,-1.0
1247,17156,-460,744,-1.00,-1.0
1249,17520,132,-508,-1.00,-1.0
1251,17224,64,1332,-1.00,-1.0
1253,16924,-52,620,-1.00,-1.0
1255,16540,224,336,-1.00,-1.0
1259,17220,-204,136,-1.00,-1.0
1261,17208,-148,384,-1.00,-1.0
1263,16852,-244,1380,-1.00,-1.0
1265,16748,92,-80,-1.00,-1.0
1267,17020,-164,808,-1.00,-1.0
1269,17532,372,768,-1.00,-1.0
1271,17184,-208,188,-1.00,-1.0
1273,16856,-372,1392,-1.00,-1.0
1275,16740,-80,-388,-1.00,-1.0
1277,16796,-476,1252,-1.00,-1.0
1279,17204,-132,688,-1.00,-1.0
1280,17112,-136,-60,-1.00,-1.0
1282,16636,148,940,-1.00,-1.0
1284,16788,384,1496,-1.00,-1.0
1286,16896,-616,-540,-1.00,-1.0
1288,17260,-272,1236,-1.00,-1.0
1290,17456,-20,-160,-1.00,-1.0
1294,16708,-320,1500,-1.00,-1.0
1296,16304,-692,-1120,-1.00,-1.0
1298,16864,-876,1320,-1.00,-1.0
1300,17168,-600,944,-1.00,-1.0
1302,16448,-1076,-604,-1.00,-1.0
1304,16040,-104,996,-1.00,-1.0
1306,16584,-748,-744,-1.00,-1.0
1308,17044,568,1564,-1.00,-1.0
1310,17512,-532,416,-1.00,-1.0
1312,16940,336,380,-1.00,-1.0
1314,17164,-376,504,-1.00,-1.0
1316,16600,460,-388,-1.00,-1.0
1318,17368,344,844,-1.00,-1.0
1320,16940,-920,616,-1.00,-1.0
1322,16532,-68,1116,-1.00,-1.0
1323,16820,200,216,-1.00,-1.0
1328,16860,832,872,-1.00,-1.0
1330,17340,-888,-1124,-1.00,-1.0
1332,17488,140,1312,-1.00,-1.0
1333,17120,-12,-272,-1.00,-1.0
1336,16520,-248,260,-1.00,-1.0
1338,16608,-460,1980,-1.00,-1.0
1339,17524,632,808,-1.00,-1.0
1341,17516,176,1436,-1.00,-1.0
1343,17096,120,56,-1.00,-1.0
1345,17140,-496,1264,-1.00,-1.0
1347,16896,676,396,-1.00,-1.0
1349,17352,232,476,-1.00,-1.0
1351,17516,-668,1532,-1.00,-1.0
1353,16740,-148,-128,-1.00,-1.0
1355,16556,-440,1072,-1.00,-1.0
1357,16916,1064,20,-1.00,-1.0
1361,17820,-936,608,-1.00,-1.0
1363,16128,-24,1368,-1.00,-1.0
1365,16320,428,20,-1.00,-1.0
1367,17572,368,1140,-1.00,-1.0
1369,17372,-208,768,-1.00,-1.0
1371,17408,492,-700,-1.00,-1.0
1373,17160,-176,1240,-1.00,-1.0
1375,16924,212,700,-1.00,-1.0
1377,16868,484,428,-1.00,-1.0
1379,16952,-260,1480,-1.00,-1.0
1381,17164,48,-368,-1.00,-1.0
1382,16956,-344,424,-1.00,-1.0
1384,16508,-588,-292,-1.00,-1.0
1386,17236,-480,684,-1.00,-1.0
1388,17224,244,-208,-1.00,-1.0
1390,17436,-184,484,-1.00,-1.0
1392,17200,-360,956,-1.00,-1.0
1396,16852,-248,1148,-1.00,-1.0
1398,17008,280,728,-1.00,-1.0
1400,17036,432,-88,-1.00,-1.0
1402,17672,-700,32,-1.00,-1.0
1404,16764,-152,1124,-1.00,-1.0
1406,16984,572,536,-1.00,-1.0
1408,16780,-260,536,-1.00,-1.0
1410,17112,144,808,-1.00,-1.0
1412,17716,-172,-140,-1.00,-1.0
1414,17280,60,1312,-1.00,-1.0
1416,16924,656,-192,-1.00,-1.0
1418,16960,44,-28,-1.00,-1.0
1420,16972,-876,2868,-1.00,-1.0
1422,16796,76,-276,-1.00,-1.0
1424,16800,-496,-492,-1.00,-1.0
