timestamp_ms,accel_x,accel_y,accel_z,voltage,soc
722,16680,1524,-1944,-1.00,-1.0
724,17080,640,2432,-1.00,-1.0
726,17588,-3088,-180,-1.00,-1.0
730,15988,-1716,-3404,-1.00,-1.0
732,16604,-2892,548,-1.00,-1.0
734,16844,-1892,3108,-1.00,-1.0
736,14144,-504,1436,-1.00,-1.0
738,16700,420,-1392,-1.00,-1.0
740,17476,-124,-1200,-1.00,-1.0
742,17748,-1328,1572,-1.00,-1.0
744,17744,-3136,4316,-1.00,-1.0
746,15484,-172,936,-1.00,-1.0
748,15028,644,1044,-1.00,-1.0
750,18460,-328,4448,-1.00,-1.0
752,18140,1776,416,-1.00,-1.0
754,18136,2128,668,-1.00,-1.0
756,18756,-1564,-288,-1.00,-1.0
757,17888,-984,744,-1.00,-1.0
759,15952,-544,-2632,-1.00,-1.0
764,16964,-2564,-2564,-1.00,-1.0
766,17376,-2684,2008,-1.00,-1.0
767,15876,-620,4080,-1.00,-1.0
769,19516,-392,-560,-1.00,-1.0
771,16640,580,724,-1.00,-1.0
773,15736,1096,564,-1.00,-1.0
775,16896,380,2196,-1.00,-1.0
777,17468,3676,292,-1.00,-1.0
779,19260,3208,3284,-1.00,-1.0
781,18804,644,660,-1.00,-1.0
783,17868,-276,2496,-1.00,-1.0
785,15180,92,1272,-1.00,-1.0
787,14616,524,-280,-1.00,-1.0
789,17080,-1172,-5540,-1.00,-1.0
791,18192,-1196,104,-1.00,-1.0
793,16380,-1484,252,-1.00,-1.0
795,15684,-1648,616,-1.00,-1.0
799,15276,-700,1924,-1.00,-1.0
801,18052,-4268,4064,-1.00,-1.0
803,16872,-8,2920,-1.00,-1.0
805,15304,504,368,-1.00,-1.0
807,17848,-380,2988,-1.00,-1.0
809,18084,1608,-3652,-1.00,-1.0
810,18372,2732,632,-1.00,-1.0
812,19084,992,656,-1.00,-1.0
814,17692,700,800,-1.00,-1.0
816,17088,1404,1520,-1.00,-1.0
818,16192,-1148,-712,-1.00,-1.0
820,17500,-360,2500,-1.00,-1.0
822,16456,836,684,-1.00,-1.0
824,16388,1016,1852,-1.00,-1.0
826,19096,-1824,1768,-1.00,-1.0
828,17912,-8,3028,-1.00,-1.0
830,16904,1360,2584,-1.00,-1.0
834,16908,2088,2020,-1.00,-1.0
836,16488,2084,2040,-1.00,-1.0
838,18304,3684,1016,-1.00,-1.0
840,19456,2372,-2908,-1.00,-1.0
842,18660,3672,756,-1.00,-1.0
844,17756,1772,-1800,-1.00,-1.0
846,18248,844,-272,-1.00,-1.0
847,17188,-960,1000,-1.00,-1.0
850,14872,-792,-2720,-1.00,-1.0
851,16216,-4004,-1060,-1.00,-1.0
853,16236,-2484,1648,-1.00,-1.0
855,18068,3336,32,-1.00,-1.0
857,17340,-420,1476,-1.00,-1.0
859,18452,2156,-464,-1.00,-1.0
861,16044,-1136,504,-1.00,-1.0
863,15440,-824,-2308,-1.00,-1.0
867,16596,-1448,-580,-1.00,-1.0
869,15940,-824,-432,-1.00,-1.0
871,16372,-1500,-2788,-1.00,-1.0
873,17148,-1668,-524,-1.00,-1.0
875,16088,-1848,-1084,-1.00,-1.0
877,17076,-5460,2088,-1.00,-1.0
879,14484,-3400,-124,-1.00,-1.0
881,12880,-2244,892,-1.00,-1.0
883,15832,-1456,4780,-1.00,-1.0
885,16832,-36,-1140,-1.00,-1.0
887,17072,2744,504,-1.00,-1.0
889,18004,2980,-192,-1.00,-1.0
891,18768,2464,-776,-1.00,-1.0
893,18492,1944,1708,-1.00,-1.0
894,16924,2424,632,-1.00,-1.0
896,17692,-3012,-5640,-1.00,-1.0
901,15340,-5252,256,-1.00,-1.0
903,14408,-5536,4160,-1.00,-1.0
904,14632,-2076,452,-1.00,-1.0
906,15096,-1880,3848,-1.00,-1.0
908,18056,-1652,6432,-1.00,-1.0
910,16632,2464,2364,-1.00,-1.0
912,16164,4860,-540,-1.00,-1.0
914,15768,-5868,1936,-1.00,-1.0
916,13612,-4540,3372,-1.00,-1.0
918,14780,-2160,1264,-1.00,-1.0
920,14768,-936,2432,-1.00,-1.0
922,17948,-1096,4396,-1.00,-1.0
924,16196,1688,-1896,-1.00,-1.0
926,16392,2336,952,-1.00,-1.0
928,18216,2012,4236,-1.00,-1.0
930,17416,1684,-3156,-1.00,-1.0
934,18620,1300,-980,-1.00,-1.0
936,18392,-680,804,-1.00,-1.0
938,17432,1700,944,-1.00,-1.0
940,16484,1164,1236,-1.00,-1.0
942,18420,-240,-2444,-1.00,-1.0
944,17708,-2572,524,-1.00,-1.0
946,15228,-2948,1296,-1.00,-1.0
948,14380,-4492,1364,-1.00,-1.0
949,14784,-1168,1868,-1.00,-1.0
952,15740,-696,-348,-1.00,-1.0
953,17964,1712,2292,-1.00,-1.0
955,18996,1428,432,-1.00,-1.0
957,18316,1264,-168,-1.00,-1.0
959,17260,2404,-1236,-1.00,-1.0
961,17824,-1852,960,-1.00,-1.0
963,16612,1404,888,-1.00,-1.0
965,17052,1680,-92,-1.00,-1.0
969,14420,-2292,-2060,-1.00,-1.0
971,14304,-272,292,-1.00,-1.0
973,17180,-1924,-16,-1.00,-1.0
975,16896,1168,1528,-1.00,-1.0
977,17348,-328,-3224,-1.00,-1.0
979,17092,-420,1192,-1.00,-1.0
981,18076,-1168,4760,-1.00,-1.0
983,15656,1404,256,-1.00,-1.0
985,15732,2292,-604,-1.00,-1.0
987,18716,-536,1552,-1.00,-1.0
989,18228,964,4036,-1.00,-1.0
991,17284,1884,1448,-1.00,-1.0
993,18136,3668,656,-1.00,-1.0
995,20376,2976,-3884,-1.00,-1.0
997,20092,2404,-952,-1.00,-1.0
999,19440,416,572,-1.00,-1.0
1003,15652,-2416,664,-1.00,-1.0
1005,13712,-1192,304,-1.00,-1.0
1007,16088,-2256,3332,-1.00,-1.0
1009,16224,1168,832,-1.00,-1.0
1011,16052,916,-1200,-1.00,-1.0
1013,18096,1164,324,-1.00,-1.0
1014,18392,1220,2368,-1.00,-1.0
1016,18028,1540,2768,-1.00,-1.0
1018,18560,992,-76,-1.00,-1.0
1020,18560,700,-648,-1.00,-1.0
1022,18552,1364,548,-1.00,-1.0
1024,17908,980,-16,-1.00,-1.0
1026,17272,-1280,1852,-1.00,-1.0
1028,16684,-548,-2572,-1.00,-1.0
1030,16284,-1680,-4460,-1.00,-1.0
1032,18472,-3656,1392,-1.00,-1.0
1034,17128,-3068,1204,-1.00,-1.0
1038,15628,-1788,588,-1.00,-1.0
1040,16776,-2656,1364,-1.00,-1.0
1042,16836,344,2748,-1.00,-1.0
1044,16040,732,-56,-1.00,-1.0
1046,17228,-656,-724,-1.00,-1.0
1048,17868,-80,2988,-1.00,-1.0
1050,16876,1524,2072,-1.00,-1.0
1052,18044,2212,-1344,-1.00,-1.0
1054,19672,1704,-1856,-1.00,-1.0
1056,19104,1468,876,-1.00,-1.0
1058,18184,-172,1592,-1.00,-1.0
1059,16468,-1800,-1256,-1.00,-1.0
1062,15268,-3296,2888,-1.00,-1.0
1064,14616,-1732,3184,-1.00,-1.0
1065,15012,-1276,-56,-1.00,-1.0
1070,16420,-1116,-1784,-1.00,-1.0
1072,17924,-1524,3324,-1.00,-1.0
1074,17504,-160,1816,-1.00,-1.0
1075,16068,1968,-2476,-1.00,-1.0
1078,18528,796,184,-1.00,-1.0
1079,19536,-1092,-2320,-1.00,-1.0
1081,17296,-36,1252,-1.00,-1.0
1083,16760,-1904,4152,-1.00,-1.0
1085,14892,-2936,1884,-1.00,-1.0
1087,15300,-132,2400,-1.00,-1.0
1089,15896,2488,668,-1.00,-1.0
1091,17000,-3080,3568,-1.00,-1.0
1093,20256,1428,-3480,-1.00,-1.0
1095,19204,-108,-1928,-1.00,-1.0
1097,14752,928,1112,-1.00,-1.0
1099,17932,1252,52,-1.00,-1.0
1103,18356,2752,-1332,-1.00,-1.0
1105,19192,1444,-1476,-1.00,-1.0
1107,18168,1156,2304,-1.00,-1.0
1109,17148,600,1892,-1.00,-1.0
1111,17388,520,2224,-1.00,-1.0
1113,17804,-1708,-2904,-1.00,-1.0
1115,17320,-612,2408,-1.00,-1.0
1116,16456,-1024,4536,-1.00,-1.0
1119,14956,2344,2764,-1.00,-1.0
1121,16660,3012,-872,-1.00,-1.0
1122,18444,2188,-3484,-1.00,-1.0
1124,20464,120,788,-1.00,-1.0
1126,18704,36,2680,-1.00,-1.0
1128,16032,428,2560,-1.00,-1.0
1130,16532,52,1368,-1.00,-1.0
1132,17360,784,-2728,-1.00,-1.0
1136,16868,-2152,844,-1.00,-1.0
1138,14896,-2936,1616,-1.00,-1.0
1140,19604,1504,-2180,-1.00,-1.0
1142,19972,-904,-2052,-1.00,-1.0
1144,18076,-852,2436,-1.00,-1.0
1146,15520,-2640,-1852,-1.00,-1.0
1148,14144,-2980,3252,-1.00,-1.0
1150,13540,-2236,2076,-1.00,-1.0
1152,14796,-2104,68,-1.00,-1.0
1154,16372,-136,1356,-1.00,-1.0
1156,17020,-716,-28,-1.00,-1.0
1158,18296,-136,3176,-1.00,-1.0
1160,17852,1380,156,-1.00,-1.0
1162,17392,3668,200,-1.00,-1.0
1163,20176,1608,1572,-1.00,-1.0
1165,19376,316,-2068,-1.00,-1.0
1170,15420,-2040,996,-1.00,-1.0
1172,14416,-3696,1552,-1.00,-1.0
1173,14364,-352,1784,-1.00,-1.0
1175,14928,492,-2660,-1.00,-1.0
1177,18112,1048,-2024,-1.00,-1.0
1179,20140,60,2360,-1.00,-1.0
1181,17992,1564,3704,-1.00,-1.0
1183,17832,2452,2556,-1.00,-1.0
1185,17824,4220,160,-1.00,-1.0
1187,19052,2932,164,-1.00,-1.0
1189,20280,2440,1644,-1.00,-1.0
1191,15484,-2068,2304,-1.00,-1.0
1193,16304,-660,1640,-1.00,-1.0
1195,17416,968,-1188,-1.00,-1.0
1197,19940,1164,-1452,-1.00,-1.0
1199,19676,1992,200,-1.00,-1.0
1203,16856,-1840,2560,-1.00,-1.0
1205,15740,-3468,2984,-1.00,-1.0
1207,14092,-1208,1148,-1.00,-1.0
1209,14164,-864,-1344,-1.00,-1.0
1211,16076,-3664,1340,-1.00,-1.0
1213,16428,-1112,4132,-1.00,-1.0
1215,16032,2700,-316,-1.00,-1.0
1217,18588,3020,-2844,-1.00,-1.0
1219,21188,1828,-1348,-1.00,-1.0
1221,19724,-104,2212,-1.00,-1.0
1222,17588,124,-1456,-1.00,-1.0
1224,16952,-2020,-2840,-1.00,-1.0
1226,15952,-3152,2052,-1.00,-1.0
1228,14380,-3480,4204,-1.00,-1.0
1230,14112,-1356,-776,-1.00,-1.0
1232,15016,1312,-3088,-1.00,-1.0
1236,17560,-2076,5576,-1.00,-1.0
1238,16184,-72,3500,-1.00,-1.0
1240,14932,4224,-2820,-1.00,-1.0
1242,19272,3148,-2864,-1.00,-1.0
1244,21668,-344,-2592,-1.00,-1.0
1246,19212,-1704,1464,-1.00,-1.0
1248,16132,-2456,2836,-1.00,-1.0
1250,19404,1160,-312,-1.00,-1.0
1252,14600,-3000,-476,-1.00,-1.0
1254,15544,-3268,2724,-1.00,-1.0
1256,18860,3156,-1592,-1.00,-1.0
1258,19244,1032,-128,-1.00,-1.0
1260,17452,-2468,1780,-1.00,-1.0
1262,15648,-2856,3752,-1.00,-1.0
1264,14772,-5012,2104,-1.00,-1.0
1266,13104,-972,660,-1.00,-1.0
1270,17356,88,-2244,-1.00,-1.0
1272,18568,-160,2200,-1.00,-1.0
1274,17324,-40,2964,-1.00,-1.0
1276,16440,1256,4768,-1.00,-1.0
1278,17940,2104,-228,-1.00,-1.0
1280,18976,3376,-852,-1.00,-1.0
1281,21196,428,-292,-1.00,-1.0
1283,19492,948,1016,-1.00,-1.0
1285,17732,-2148,488,-1.00,-1.0
1287,14372,-1036,2660,-1.00,-1.0
1289,15636,-5600,4036,-1.00,-1.0
1291,14304,-300,3024,-1.00,-1.0
1293,14204,1888,-3112,-1.00,-1.0
1295,17168,1076,-3816,-1.00,-1.0
1297,19876,-1044,-196,-1.00,-1.0
1299,17744,-1196,6000,-1.00,-1.0
1303,17308,2184,-1684,-1.00,-1.0
1305,20188,336,-1112,-1.00,-1.0
1307,20736,-2000,2152,-1.00,-1.0
1309,17332,-2220,264,-1.00,-1.0
1311,14268,-212,1156,-1.00,-1.0
1313,13532,256,-52,-1.00,-1.0
1315,18852,1456,1740,-1.00,-1.0
1317,17860,2164,-1104,-1.00,-1.0
1319,18024,2948,64,-1.00,-1.0
1321,18568,1600,876,-1.00,-1.0
1323,18836,-1032,560,-1.00,-1.0
1325,17052,-144,-252,-1.00,-1.0
1327,15428,-1280,2812,-1.00,-1.0
1329,15468,-208,7544,-1.00,-1.0
1330,14688,2132,-808,-1.00,-1.0
1332,15664,3772,-4912,-1.00,-1.0
1337,19092,728,1140,-1.00,-1.0
1339,16632,1864,1928,-1.00,-1.0
1340,16444,1684,1468,-1.00,-1.0
1342,18292,2792,1060,-1.00,-1.0
1344,19648,1940,-1584,-1.00,-1.0
1346,18724,3648,2816,-1.00,-1.0
1348,19468,736,1024,-1.00,-1.0
