timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,23312,2488,1960,23526.18,25.09,-1.00,-1.0,2479
9,2135009,14132,1256,-1740,14294.00,25.14,-1.00,-1.0,2463
12,2135012,16892,-1616,3412,17308.75,25.09,-1.00,-1.0,2374
15,2135015,17344,1392,-3720,17792.99,25.14,-1.00,-1.0,2435
17,2135017,14684,-680,808,14721.93,25.14,-1.00,-1.0,2365
20,2135020,17152,1504,-1464,17279.94,25.14,-1.00,-1.0,2364
23,2135023,18996,-868,1116,19048.54,25.09,-1.00,-1.0,2450
25,2135025,16808,1620,-164,16886.69,25.14,-1.00,-1.0,2365
28,2135028,17028,-1160,1860,17168.52,25.09,-1.00,-1.0,2456
31,2135031,17464,1988,-2556,17761.66,25.24,-1.00,-1.0,2364
36,2135036,18240,2620,-716,18441.11,25.19,-1.00,-1.0,2452
38,2135038,14336,156,-1532,14418.47,25.09,-1.00,-1.0,2360
41,2135041,20104,1872,2384,20331.22,25.09,-1.00,-1.0,2450
44,2135044,16544,636,-432,16561.86,25.14,-1.00,-1.0,2366
47,2135047,16708,724,424,16729.05,25.09,-1.00,-1.0,2453
49,2135049,15196,124,-1504,15270.75,25.14,-1.00,-1.0,2365
52,2135052,17948,1820,2136,18166.06,25.19,-1.00,-1.0,2362
55,2135055,17412,1268,-1068,17490.75,25.09,-1.00,-1.0,2446
57,2135057,19200,1364,3128,19500.89,25.19,-1.00,-1.0,2374
62,2135062,19152,1392,828,19220.36,25.19,-1.00,-1.0,2455
65,2135065,13408,-1120,-288,13457.78,25.09,-1.00,-1.0,2365
68,2135068,20272,2984,868,20508.82,25.09,-1.00,-1.0,2449
70,2135070,14948,-684,984,14995.96,25.14,-1.00,-1.0,2358
73,2135073,20472,1724,2636,20712.88,25.09,-1.00,-1.0,2458
76,2135076,18432,4,-2084,18549.44,25.14,-1.00,-1.0,2357
79,2135079,18356,1752,4480,18975.84,25.19,-1.00,-1.0,2365
81,2135081,15776,1840,-4008,16380.84,25.14,-1.00,-1.0,2447
84,2135084,23160,1300,2492,23329.93,25.09,-1.00,-1.0,2373
89,2135089,22772,1064,1380,22838.57,25.09,-1.00,-1.0,2462
92,2135092,14192,-1120,-1636,14329.82,25.19,-1.00,-1.0,2367
95,2135095,15756,948,2228,15940.96,25.09,-1.00,-1.0,2453
97,2135097,17612,1252,-1028,17686.35,25.09,-1.00,-1.0,2372
100,2135100,19784,404,776,19803.33,25.14,-1.00,-1.0,2451
103,2135103,12728,-72,-496,12737.86,25.28,-1.00,-1.0,2374
106,2135106,19708,3720,2968,20274.43,25.09,-1.00,-1.0,2464
108,2135108,15060,-76,212,15061.68,25.09,-1.00,-1.0,2370
111,2135111,20752,2676,308,20926.09,25.14,-1.00,-1.0,2362
116,2135116,21480,80,2816,21663.95,25.14,-1.00,-1.0,2451
119,2135119,13612,664,-1216,13682.33,25.19,-1.00,-1.0,2366
121,2135121,18900,1960,3164,19262.98,25.14,-1.00,-1.0,2436
124,2135124,15956,1528,-3884,16492.85,25.14,-1.00,-1.0,2373
127,2135127,17340,-236,4148,17830.79,25.14,-1.00,-1.0,2439
130,2135130,13868,1408,-1304,14000.15,25.19,-1.00,-1.0,2372
132,2135132,21732,2800,2512,22055.16,25.14,-1.00,-1.0,2441
135,2135135,13648,1008,-168,13686.20,25.14,-1.00,-1.0,2363
140,2135140,14748,776,-732,14786.53,25.05,-1.00,-1.0,2467
143,2135143,19708,592,-144,19717.42,25.19,-1.00,-1.0,2362
146,2135146,12356,-348,-288,12364.25,25.14,-1.00,-1.0,2455
148,2135148,19676,-676,2528,19849.25,25.28,-1.00,-1.0,2370
151,2135151,15320,248,-2252,15486.62,25.05,-1.00,-1.0,2363
154,2135154,19080,-200,1656,19152.77,25.14,-1.00,-1.0,2446
156,2135156,11024,640,-1308,11119.76,25.24,-1.00,-1.0,2363
159,2135159,21224,-864,644,21251.34,25.09,-1.00,-1.0,2439
162,2135162,12956,276,-1060,13002.22,25.05,-1.00,-1.0,2367
167,2135167,16540,952,-2208,16713.86,25.14,-1.00,-1.0,2454
170,2135170,18828,-372,1524,18893.24,25.19,-1.00,-1.0,2368
172,2135172,13384,256,-948,13419.97,25.14,-1.00,-1.0,2429
175,2135175,16380,-1088,1424,16477.74,25.14,-1.00,-1.0,2375
178,2135178,13020,688,-2676,13309.95,25.14,-1.00,-1.0,2444
181,2135181,22308,1604,3296,22607.15,25.09,-1.00,-1.0,2376
183,2135183,12504,-460,24,12512.48,25.14,-1.00,-1.0,2449
186,2135186,22144,-276,1628,22205.48,25.14,-1.00,-1.0,2376
189,2135189,11480,372,-3108,11899.09,25.14,-1.00,-1.0,2362
194,2135194,15244,484,932,15280.13,25.14,-1.00,-1.0,2454
196,2135196,17544,528,-600,17562.20,25.24,-1.00,-1.0,2369
199,2135199,17768,224,-1308,17817.49,25.09,-1.00,-1.0,2439
202,2135202,18392,-68,164,18392.86,25.14,-1.00,-1.0,2360
205,2135205,13232,300,684,13253.06,25.14,-1.00,-1.0,2449
207,2135207,20772,2704,1216,20982.52,25.14,-1.00,-1.0,2370
210,2135210,14464,1540,-4088,15109.29,25.14,-1.00,-1.0,2446
213,2135213,18836,-1208,4900,19500.36,25.14,-1.00,-1.0,2352
218,2135218,18828,-836,-44,18846.60,25.09,-1.00,-1.0,2455
220,2135220,12600,-340,-920,12638.12,25.24,-1.00,-1.0,2368
223,2135223,18916,264,-932,18940.79,25.00,-1.00,-1.0,2361
226,2135226,12388,-524,272,12402.06,25.09,-1.00,-1.0,2446
228,2135228,19544,352,468,19552.77,25.19,-1.00,-1.0,2360
231,2135231,15340,1420,-1272,15458.01,25.19,-1.00,-1.0,2427
234,2135234,19752,-900,1064,19801.10,25.19,-1.00,-1.0,2364
237,2135237,13848,896,-1544,13962.59,25.09,-1.00,-1.0,2446
240,2135240,19544,2128,2484,19815.82,25.14,-1.00,-1.0,2377
244,2135244,19832,572,804,19856.53,25.09,-1.00,-1.0,2458
247,2135247,15952,740,-1848,16075.73,25.05,-1.00,-1.0,2369
250,2135250,20284,536,1860,20376.15,25.09,-1.00,-1.0,2441
253,2135253,12744,700,-840,12790.82,25.05,-1.00,-1.0,2370
255,2135255,18828,-1204,800,18883.41,25.19,-1.00,-1.0,2360
258,2135258,14532,452,-2212,14706.33,25.00,-1.00,-1.0,2432
261,2135261,18712,1064,2400,18895.27,25.19,-1.00,-1.0,2366
264,2135264,12968,416,-164,12975.71,25.28,-1.00,-1.0,2451
267,2135267,22716,3444,1464,23022.19,25.05,-1.00,-1.0,2375
272,2135272,22404,2208,2320,22631.77,25.14,-1.00,-1.0,2449
274,2135274,13544,-1000,-1520,13665.66,25.24,-1.00,-1.0,2366
277,2135277,21152,660,1748,21234.36,25.19,-1.00,-1.0,2449
280,2135280,13752,760,-1256,13830.13,25.14,-1.00,-1.0,2368
283,2135283,19204,2448,3468,19667.57,25.19,-1.00,-1.0,2448
285,2135285,15552,796,-296,15575.17,25.14,-1.00,-1.0,2376
288,2135288,20460,1648,1216,20562.25,25.19,-1.00,-1.0,2444
291,2135291,13000,144,976,13037.38,25.14,-1.00,-1.0,2374
294,2135294,20256,4080,268,20664.55,25.09,-1.00,-1.0,2376
299,2135299,21200,3268,2724,21622.67,25.14,-1.00,-1.0,2456
301,2135301,13344,-528,60,13354.58,25.05,-1.00,-1.0,2360
304,2135304,19188,2000,428,19296.70,25.09,-1.00,-1.0,2454
307,2135307,13180,540,-1592,13286.78,25.05,-1.00,-1.0,2359
310,2135310,19600,3296,3868,20248.09,25.19,-1.00,-1.0,2456
312,2135312,15696,720,32,15712.54,25.24,-1.00,-1.0,2373
315,2135315,18868,72,-1216,18907.28,25.09,-1.00,-1.0,2448
318,2135318,12532,-1128,400,12589.02,25.05,-1.00,-1.0,2366
323,2135323,11528,-680,-1360,11627.84,25.05,-1.00,-1.0,2444
326,2135326,19396,1524,2440,19608.19,25.24,-1.00,-1.0,2371
328,2135328,18164,1256,-220,18208.70,25.14,-1.00,-1.0,2357
331,2135331,19124,1968,1304,19269.17,25.19,-1.00,-1.0,2433
334,2135334,17284,1160,572,17332.32,25.24,-1.00,-1.0,2378
337,2135337,16340,1120,48,16378.41,25.14,-1.00,-1.0,2426
339,2135339,16576,-1008,928,16632.53,25.14,-1.00,-1.0,2372
342,2135342,18780,3424,432,19094.47,25.14,-1.00,-1.0,2428
345,2135345,15120,-644,2068,15274.35,25.14,-1.00,-1.0,2371
350,2135350,11600,348,-996,11647.88,25.14,-1.00,-1.0,2443
352,2135352,20404,732,12,20417.13,25.09,-1.00,-1.0,2374
355,2135355,18716,732,208,18731.46,25.14,-1.00,-1.0,2434
358,2135358,18700,2360,2176,18973.52,25.09,-1.00,-1.0,2354
360,2135360,23548,1272,740,23593.94,25.19,-1.00,-1.0,2362
363,2135363,12768,552,28,12779.96,25.14,-1.00,-1.0,2427
366,2135366,19824,764,-1124,19870.53,25.14,-1.00,-1.0,2375
369,2135369,19132,1396,968,19207.27,25.19,-1.00,-1.0,2455
372,2135372,13208,572,340,13224.75,25.24,-1.00,-1.0,2358
377,2135377,14912,-584,1400,14988.96,25.14,-1.00,-1.0,2449
379,2135379,12612,1596,-592,12726.36,25.19,-1.00,-1.0,2366
382,2135382,22340,1252,2380,22501.28,25.14,-1.00,-1.0,2440
385,2135385,14064,1032,-1344,14165.71,25.09,-1.00,-1.0,2360
388,2135388,15336,-784,2932,15633.43,25.14,-1.00,-1.0,2451
390,2135390,18604,1132,-3412,18948.14,25.09,-1.00,-1.0,2369
393,2135393,14136,712,420,14160.15,25.05,-1.00,-1.0,2362
396,2135396,17052,452,712,17072.84,25.09,-1.00,-1.0,2447
399,2135399,18580,324,-836,18601.62,25.14,-1.00,-1.0,2351
404,2135404,16080,-72,1636,16163.17,25.24,-1.00,-1.0,2453
406,2135406,14780,964,-1200,14859.94,25.19,-1.00,-1.0,2364
409,2135409,21352,984,1724,21444.07,25.14,-1.00,-1.0,2437
412,2135412,14832,972,-2400,15056.33,25.14,-1.00,-1.0,2347
415,2135415,19836,-764,2776,20043.87,25.14,-1.00,-1.0,2448
417,2135417,14220,752,-2436,14446.73,25.09,-1.00,-1.0,2369
420,2135420,18584,-224,1872,18679.39,25.05,-1.00,-1.0,2445
423,2135423,16416,136,-840,16438.04,25.19,-1.00,-1.0,2373
426,2135426,17636,-392,-112,17640.71,25.28,-1.00,-1.0,2377
431,2135431,16656,-60,1524,16725.68,25.19,-1.00,-1.0,2448
433,2135433,16596,432,-1220,16646.39,25.09,-1.00,-1.0,2364
436,2135436,20884,-440,1884,20973.42,25.14,-1.00,-1.0,2454
439,2135439,15568,1332,-2892,15890.26,25.19,-1.00,-1.0,2370
442,2135442,18100,-768,2140,18242.24,25.14,-1.00,-1.0,2446
444,2135444,15316,1012,-2272,15516.64,25.09,-1.00,-1.0,2377
447,2135447,17944,880,2716,18169.71,25.24,-1.00,-1.0,2448
450,2135450,18760,524,-2100,18884.44,25.19,-1.00,-1.0,2371
455,2135455,18204,1768,-728,18304.14,25.14,-1.00,-1.0,2442
457,2135457,21884,972,1396,21950.01,25.19,-1.00,-1.0,2369
460,2135460,12068,616,-740,12106.35,25.14,-1.00,-1.0,2447
463,2135463,19512,1516,-400,19574.89,25.19,-1.00,-1.0,2376
465,2135465,15904,-352,184,15908.96,25.14,-1.00,-1.0,2368
468,2135468,17516,960,312,17545.06,25.14,-1.00,-1.0,2435
471,2135471,17876,940,-656,17912.71,25.14,-1.00,-1.0,2375
474,2135474,16508,-1052,1176,16583.24,25.14,-1.00,-1.0,2429
477,2135477,14784,1872,-2124,15052.65,25.14,-1.00,-1.0,2370
482,2135482,18492,2276,-1508,18692.47,25.19,-1.00,-1.0,2451
484,2135484,14792,-456,1716,14898.18,25.19,-1.00,-1.0,2348
487,2135487,13816,96,-1824,13936.21,25.09,-1.00,-1.0,2442
490,2135490,17824,1584,596,17904.17,25.19,-1.00,-1.0,2373
493,2135493,11044,120,700,11066.81,25.14,-1.00,-1.0,2445
495,2135495,23268,408,352,23274.24,25.19,-1.00,-1.0,2354
498,2135498,18516,576,-1592,18593.24,25.14,-1.00,-1.0,2379
501,2135501,14784,-736,660,14817.02,25.24,-1.00,-1.0,2434
504,2135504,21072,2008,-1332,21209.32,25.14,-1.00,-1.0,2371
509,2135509,17688,1400,-952,17768.84,25.05,-1.00,-1.0,2457
511,2135511,21592,104,912,21611.50,25.14,-1.00,-1.0,2359
514,2135514,10756,-432,-1556,10876.55,25.14,-1.00,-1.0,2455
517,2135517,19104,2100,2588,19392.54,25.14,-1.00,-1.0,2358
520,2135520,15776,1012,-3152,16119.60,25.14,-1.00,-1.0,2446
522,2135522,12464,-2072,3708,13167.91,25.14,-1.00,-1.0,2359
525,2135525,17732,2128,-3564,18211.38,25.14,-1.00,-1.0,2442
528,2135528,14388,-892,1860,14535.12,25.19,-1.00,-1.0,2358
533,2135533,14476,-284,312,14482.15,25.09,-1.00,-1.0,2450
536,2135536,17432,1108,-1452,17527.42,25.09,-1.00,-1.0,2363
538,2135538,16688,-160,2216,16835.25,25.09,-1.00,-1.0,2360
541,2135541,14300,1320,-1608,14450.54,25.24,-1.00,-1.0,2441
544,2135544,17936,116,772,17952.98,25.05,-1.00,-1.0,2383
547,2135547,13952,1140,-1732,14105.24,25.14,-1.00,-1.0,2442
549,2135549,17572,-488,2368,17737.55,25.09,-1.00,-1.0,2365
552,2135552,16376,1200,-2612,16626.36,25.14,-1.00,-1.0,2434
555,2135555,16732,292,1156,16774.43,25.09,-1.00,-1.0,2370
560,2135560,14972,80,-240,14974.14,25.09,-1.00,-1.0,2447
563,2135563,18308,1364,-1080,18390.48,25.05,-1.00,-1.0,2364
565,2135565,17144,-936,1756,17259.10,25.09,-1.00,-1.0,2449
568,2135568,16360,1800,-1304,16510.30,25.19,-1.00,-1.0,2373
571,2135571,15548,-472,2112,15697.89,25.19,-1.00,-1.0,2441
574,2135574,18008,2568,-2052,18305.56,25.14,-1.00,-1.0,2366
576,2135576,15788,-1112,2780,16069.41,25.28,-1.00,-1.0,2361
579,2135579,18476,2508,-2888,18867.78,25.14,-1.00,-1.0,2435
582,2135582,15316,-36,-28,15316.07,25.09,-1.00,-1.0,2378
587,2135587,15520,-72,-1412,15584.27,25.09,-1.00,-1.0,2451
590,2135590,19828,1988,2192,20047.61,25.19,-1.00,-1.0,2364
592,2135592,17932,1488,-1300,18040.53,25.09,-1.00,-1.0,2435
595,2135595,13328,120,1992,13476.57,25.09,-1.00,-1.0,2367
598,2135598,18392,912,-1852,18507.49,25.19,-1.00,-1.0,2441
601,2135601,17612,532,856,17640.81,25.09,-1.00,-1.0,2362
603,2135603,15396,800,548,15426.51,25.09,-1.00,-1.0,2437
606,2135606,17944,1692,-332,18026.65,25.09,-1.00,-1.0,2368
611,2135611,18412,3772,-1808,18881.17,25.09,-1.00,-1.0,2471
614,2135614,15836,-1504,136,15907.84,25.19,-1.00,-1.0,2361
616,2135616,17776,2816,3080,18259.31,25.19,-1.00,-1.0,2369
619,2135619,13920,84,-1860,14043.97,25.09,-1.00,-1.0,2434
622,2135622,19500,-136,3548,19820.62,25.09,-1.00,-1.0,2353
625,2135625,12224,-76,-2984,12583.17,25.24,-1.00,-1.0,2445
627,2135627,21188,1416,3828,21577.54,25.19,-1.00,-1.0,2373
630,2135630,19104,1452,-1380,19208.74,25.09,-1.00,-1.0,2442
633,2135633,10492,144,1660,10623.48,25.05,-1.00,-1.0,2366
638,2135638,12048,300,1200,12111.33,25.09,-1.00,-1.0,2450
640,2135640,14316,-376,-684,14337.26,25.14,-1.00,-1.0,2359
643,2135643,25636,3044,1264,25847.01,25.09,-1.00,-1.0,2441
646,2135646,12608,-1616,984,12749.17,25.14,-1.00,-1.0,2360
648,2135648,21468,1316,908,21527.46,25.19,-1.00,-1.0,2362
651,2135651,15828,-656,-2196,15993.07,25.09,-1.00,-1.0,2449
654,2135654,14932,2164,2684,15324.86,25.09,-1.00,-1.0,2366
657,2135657,17368,-844,-32,17388.53,25.09,-1.00,-1.0,2439
660,2135660,22896,2904,1528,23129.96,25.19,-1.00,-1.0,2390
665,2135665,20104,-1984,3260,20463.01,25.19,-1.00,-1.0,2456
668,2135668,12840,1876,-2484,13211.94,25.19,-1.00,-1.0,2359
670,2135670,16652,732,2736,16891.14,25.09,-1.00,-1.0,2453
673,2135673,19936,-976,-1524,20017.97,25.09,-1.00,-1.0,2359
676,2135676,11104,-264,2792,11452.68,25.19,-1.00,-1.0,2447
678,2135678,14572,1108,-2100,14764.17,25.09,-1.00,-1.0,2359
681,2135681,26692,1136,2088,26797.63,25.09,-1.00,-1.0,2448
684,2135684,14524,64,-2160,14683.88,25.19,-1.00,-1.0,2363
687,2135687,13484,760,3272,13896.11,25.09,-1.00,-1.0,2361
692,2135692,16896,-1992,3184,17308.40,25.09,-1.00,-1.0,2449
695,2135695,18936,1808,-244,19023.68,25.19,-1.00,-1.0,2363
697,2135697,16772,-888,248,16797.32,25.19,-1.00,-1.0,2435
700,2135700,15072,1052,-2068,15249.54,25.24,-1.00,-1.0,2364
703,2135703,19028,1180,3800,19439.58,25.19,-1.00,-1.0,2435
706,2135706,17700,2116,-980,17852.95,25.14,-1.00,-1.0,2363
708,2135708,16628,-1452,2720,16911.45,25.19,-1.00,-1.0,2434
711,2135711,16248,1604,-4688,16986.69,25.14,-1.00,-1.0,2378
716,2135716,19008,3304,-2440,19446.70,25.14,-1.00,-1.0,2451
719,2135719,17108,-1180,3480,17498.19,25.19,-1.00,-1.0,2374
722,2135722,16568,1068,-3396,16946.15,25.24,-1.00,-1.0,2436
725,2135725,15316,-656,380,15334.75,25.19,-1.00,-1.0,2370
727,2135727,17612,1836,-1660,17785.08,25.24,-1.00,-1.0,2443
730,2135730,20908,-108,1008,20932.56,25.09,-1.00,-1.0,2375
733,2135733,14756,224,3568,15182.90,25.14,-1.00,-1.0,2365
735,2135735,18312,1404,-1416,18420.25,25.19,-1.00,-1.0,2439
738,2135738,19260,948,156,19283.95,25.14,-1.00,-1.0,2352
743,2135743,18752,2804,608,18970.23,25.14,-1.00,-1.0,2472
746,2135746,16872,-1496,1748,17028.15,25.24,-1.00,-1.0,2366
749,2135749,18176,3808,-44,18570.67,25.05,-1.00,-1.0,2451
751,2135751,15116,-1800,1608,15307.49,25.24,-1.00,-1.0,2363
754,2135754,20860,3612,-156,21170.98,25.14,-1.00,-1.0,2451
757,2135757,14504,-620,588,14529.15,25.14,-1.00,-1.0,2365
760,2135760,20332,860,2788,20540.27,25.14,-1.00,-1.0,2455
762,2135762,17468,980,-2080,17618.68,25.14,-1.00,-1.0,2376
765,2135765,17652,1260,3128,17971.23,25.14,-1.00,-1.0,2376
770,2135770,18004,1416,1940,18163.50,25.19,-1.00,-1.0,2441
773,2135773,17852,148,-1736,17936.82,25.14,-1.00,-1.0,2361
776,2135776,17176,1460,984,17266.00,25.14,-1.00,-1.0,2433
778,2135778,14060,-656,-4,14075.30,25.19,-1.00,-1.0,2367
781,2135781,20932,3480,2032,21316.38,25.19,-1.00,-1.0,2432
784,2135784,13752,-872,-680,13796.39,25.09,-1.00,-1.0,2380
786,2135786,18784,2156,664,18918.98,25.14,-1.00,-1.0,2428
789,2135789,14504,-1980,-524,14647.90,25.09,-1.00,-1.0,2359
794,2135794,17612,888,-3552,17988.55,25.09,-1.00,-1.0,2448
