timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,11148,-10668,16484,22578.89,22.51,-1.00,-1.0,2492
5,2135005,11720,-9460,17360,22983.03,22.55,-1.00,-1.0,2363
8,2135008,12280,-8340,17548,22984.48,22.55,-1.00,-1.0,2362
11,2135011,12272,-9580,15788,22172.94,22.51,-1.00,-1.0,2375
14,2135014,12308,-9756,15456,22035.30,22.51,-1.00,-1.0,2382
17,2135017,11608,-10612,14284,21246.01,22.41,-1.00,-1.0,2358
20,2135020,11316,-10080,14204,20770.46,22.51,-1.00,-1.0,2361
23,2135023,10652,-10368,13380,19999.62,22.51,-1.00,-1.0,2358
26,2135026,10940,-9172,12196,18776.36,22.51,-1.00,-1.0,2361
29,2135029,10552,-8720,12388,18462.01,22.51,-1.00,-1.0,2360
32,2135032,10892,-9172,11012,18000.71,22.51,-1.00,-1.0,2364
35,2135035,11184,-8500,12260,18645.09,22.51,-1.00,-1.0,2360
38,2135038,11080,-8808,10728,17760.55,22.41,-1.00,-1.0,2363
41,2135041,11280,-8544,10764,17779.26,22.51,-1.00,-1.0,2358
44,2135044,10936,-9168,10404,17660.45,22.51,-1.00,-1.0,2360
47,2135047,10644,-9512,9960,17406.16,22.51,-1.00,-1.0,2361
50,2135050,10724,-9688,9948,17544.92,22.60,-1.00,-1.0,2362
53,2135053,10800,-9568,10112,17619.28,22.51,-1.00,-1.0,2359
56,2135056,10828,-12564,11256,20044.88,22.41,-1.00,-1.0,2363
59,2135059,10548,-9352,12052,18546.45,22.51,-1.00,-1.0,2362
62,2135062,10800,-9932,10768,18199.85,22.51,-1.00,-1.0,2364
65,2135065,10652,-10944,9452,17960.42,22.41,-1.00,-1.0,2362
68,2135068,10076,-9648,10304,17343.07,22.51,-1.00,-1.0,2365
71,2135071,10352,-10012,8812,16883.58,22.51,-1.00,-1.0,2361
74,2135074,9608,-11332,9924,17866.55,22.46,-1.00,-1.0,2367
77,2135077,10040,-9300,9584,16707.62,22.55,-1.00,-1.0,2364
80,2135080,9988,-10116,7908,16267.45,22.46,-1.00,-1.0,2367
83,2135083,9828,-10660,9004,17067.43,22.55,-1.00,-1.0,2363
86,2135086,9984,-10832,9372,17459.87,22.46,-1.00,-1.0,2363
89,2135089,10500,-10564,10052,17969.16,22.55,-1.00,-1.0,2360
92,2135092,10808,-10624,10460,18414.50,22.55,-1.00,-1.0,2373
95,2135095,10712,-10480,10656,18388.25,22.46,-1.00,-1.0,2367
98,2135098,10364,-10648,11052,18518.62,22.65,-1.00,-1.0,2369
101,2135101,10384,-11520,11156,19104.82,22.46,-1.00,-1.0,2367
104,2135104,10384,-11232,10984,18831.72,22.46,-1.00,-1.0,2369
107,2135107,10392,-10852,11220,18752.28,22.46,-1.00,-1.0,2366
110,2135110,10164,-9600,10984,17779.63,22.55,-1.00,-1.0,2372
113,2135113,10252,-9868,11112,18054.29,22.46,-1.00,-1.0,2366
116,2135116,10444,-8932,11296,17789.25,22.55,-1.00,-1.0,2369
119,2135119,10524,-9252,11648,18221.69,22.46,-1.00,-1.0,2369
122,2135122,10360,-9332,12120,18474.58,22.46,-1.00,-1.0,2368
125,2135125,9988,-8892,11152,17412.49,22.55,-1.00,-1.0,2367
128,2135128,11012,-9008,11680,18407.35,22.55,-1.00,-1.0,2369
131,2135131,10980,-9020,11764,18447.56,22.46,-1.00,-1.0,2365
134,2135134,10712,-9316,10772,17820.52,22.46,-1.00,-1.0,2368
137,2135137,10596,-9888,10712,18022.06,22.46,-1.00,-1.0,2365
140,2135140,10660,-10288,9724,17721.03,22.46,-1.00,-1.0,2368
143,2135143,10476,-10116,9516,17396.39,22.55,-1.00,-1.0,2366
146,2135146,10960,-10092,9216,17518.70,22.46,-1.00,-1.0,2368
149,2135149,11268,-11712,8432,18309.49,22.55,-1.00,-1.0,2366
152,2135152,11540,-11628,10120,19256.07,22.55,-1.00,-1.0,2368
155,2135155,11956,-11916,10748,20011.41,22.55,-1.00,-1.0,2366
158,2135158,11352,-11360,10036,18937.76,22.46,-1.00,-1.0,2363
161,2135161,11912,-11756,9564,19276.13,22.60,-1.00,-1.0,2361
164,2135164,11412,-10872,9440,18372.47,22.51,-1.00,-1.0,2363
167,2135167,11112,-11120,9212,18220.64,22.41,-1.00,-1.0,2360
170,2135170,11496,-10980,8484,18019.34,22.60,-1.00,-1.0,2348
173,2135173,11356,-10712,8472,17761.77,22.60,-1.00,-1.0,2346
176,2135176,10724,-10460,8600,17273.56,22.60,-1.00,-1.0,2363
179,2135179,10248,-10304,8276,16723.82,22.60,-1.00,-1.0,2361
182,2135182,9872,-9948,8288,16282.20,22.51,-1.00,-1.0,2361
