timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
3,2135003,18996,820,-1712,19090.61,25.33,-1.00,-1.0,2480
9,2135009,16912,7336,-12268,22143.54,25.28,-1.00,-1.0,2466
12,2135012,20308,-8060,13088,25469.08,25.28,-1.00,-1.0,2366
15,2135015,13820,8636,-11376,19874.26,25.28,-1.00,-1.0,2444
17,2135017,20060,-520,-4832,20640.31,25.19,-1.00,-1.0,2360
20,2135020,16692,-4000,9080,19418.27,25.24,-1.00,-1.0,2360
23,2135023,14688,8136,-12916,21183.84,25.24,-1.00,-1.0,2443
25,2135025,17924,-8672,14576,24676.57,25.24,-1.00,-1.0,2358
28,2135028,16864,3784,108,17283.66,25.33,-1.00,-1.0,2441
31,2135031,13856,1176,-6108,15188.13,25.28,-1.00,-1.0,2358
36,2135036,13672,8428,-8440,18143.55,25.38,-1.00,-1.0,2445
39,2135039,16372,-4164,5748,17844.35,25.28,-1.00,-1.0,2368
41,2135041,18112,3048,2136,18490.47,25.24,-1.00,-1.0,2433
44,2135044,12180,7284,-15236,20821.74,25.38,-1.00,-1.0,2367
47,2135047,20848,-7752,12832,25678.64,25.24,-1.00,-1.0,2433
50,2135050,15452,7264,-7516,18655.30,25.38,-1.00,-1.0,2368
52,2135052,18484,-2284,1572,18690.80,25.24,-1.00,-1.0,2442
55,2135055,18436,-6188,13552,23703.04,25.28,-1.00,-1.0,2366
58,2135058,15160,9060,-13680,22339.46,25.28,-1.00,-1.0,2355
63,2135063,16440,-956,7116,17939.48,25.28,-1.00,-1.0,2455
65,2135065,13164,9908,-15056,22319.11,25.28,-1.00,-1.0,2367
68,2135068,21284,-7472,11088,25135.30,25.24,-1.00,-1.0,2439
71,2135071,16352,5176,-3396,17484.61,25.19,-1.00,-1.0,2362
74,2135074,15032,200,-2172,15189.42,25.28,-1.00,-1.0,2448
76,2135076,21000,-9312,14364,27093.13,25.28,-1.00,-1.0,2380
79,2135079,13640,8984,-14924,22124.37,25.24,-1.00,-1.0,2444
82,2135082,18428,-5552,9776,21586.71,25.28,-1.00,-1.0,2365
