timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
2,2135002,14072,5284,-5568,16029.49,23.68,-1.00,-1.0,2496
9,2135009,16436,3428,-6588,18035.94,23.73,-1.00,-1.0,2457
12,2135012,15976,-1600,6256,17231.66,23.73,-1.00,-1.0,2371
14,2135014,13300,3380,356,13727.39,23.78,-1.00,-1.0,2432
17,2135017,23392,348,-352,23397.24,23.73,-1.00,-1.0,2365
20,2135020,10352,-4740,6152,12941.35,23.78,-1.00,-1.0,2363
22,2135022,19416,6012,-6828,21441.71,23.68,-1.00,-1.0,2438
25,2135025,22200,-2604,8176,23800.58,23.68,-1.00,-1.0,2361
28,2135028,10860,1692,1608,11108.02,23.78,-1.00,-1.0,2444
31,2135031,26856,1228,-2504,27000.42,23.78,-1.00,-1.0,2379
36,2135036,22468,6640,-7048,24465.79,23.73,-1.00,-1.0,2451
38,2135038,23264,-3320,6516,24386.36,23.78,-1.00,-1.0,2364
41,2135041,10636,2872,-5220,12191.03,23.73,-1.00,-1.0,2448
44,2135044,27016,2040,-2664,27223.57,23.87,-1.00,-1.0,2366
47,2135047,11404,-1972,2768,11899.66,23.73,-1.00,-1.0,2447
49,2135049,13824,2940,-2308,14320.39,23.68,-1.00,-1.0,2377
52,2135052,20712,-2972,6184,21818.84,23.64,-1.00,-1.0,2372
55,2135055,14832,3808,-7376,16996.90,23.68,-1.00,-1.0,2438
57,2135057,13360,-5756,4912,15354.12,23.73,-1.00,-1.0,2364
62,2135062,13376,2036,-2848,13826.56,23.73,-1.00,-1.0,2457
65,2135065,14204,-1600,6468,15689.12,23.82,-1.00,-1.0,2377
68,2135068,15888,4916,-8628,18736.01,23.78,-1.00,-1.0,2454
71,2135071,13528,-5840,6588,16140.45,23.78,-1.00,-1.0,2370
74,2135074,21272,5656,-5852,22775.74,23.73,-1.00,-1.0,2437
76,2135076,20128,-2168,3984,20632.71,23.78,-1.00,-1.0,2375
79,2135079,10820,1684,424,10958.47,23.73,-1.00,-1.0,2450
82,2135082,24644,7516,-7556,26849.77,23.73,-1.00,-1.0,2380
87,2135087,20956,4312,-4244,21811.90,23.73,-1.00,-1.0,2453
89,2135089,21580,-1824,1688,21722.63,23.78,-1.00,-1.0,2363
92,2135092,10916,-472,-12,10926.21,23.73,-1.00,-1.0,2376
95,2135095,24792,6776,-6492,26508.55,23.78,-1.00,-1.0,2446
