timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
978,978,20704,-784,8488,22390.10,27.31,-1.00,-1.0,2347
981,981,16724,7580,3916,18774.55,27.21,-1.00,-1.0,2340
984,984,15000,-8156,-1832,17171.97,27.21,-1.00,-1.0,2361
987,987,15168,-2112,-108,15314.71,27.21,-1.00,-1.0,2353
990,990,17692,-2536,732,17887.82,27.12,-1.00,-1.0,2360
993,993,17348,-1808,-1612,17516.29,27.21,-1.00,-1.0,2353
996,996,17812,3828,7628,19751.13,27.21,-1.00,-1.0,2363
999,999,16252,-2700,412,16479.90,27.21,-1.00,-1.0,2355
1002,1002,15192,4224,4900,16512.09,27.21,-1.00,-1.0,2360
1005,1005,20580,772,12300,23987.96,27.21,-1.00,-1.0,2354
1008,1008,13780,2952,-428,14099.14,27.21,-1.00,-1.0,2360
1011,1011,18036,-1076,7184,19443.89,27.21,-1.00,-1.0,2354
1014,1014,17116,724,2028,17250.93,27.21,-1.00,-1.0,2361
1017,1017,18236,-2144,912,18384.24,27.21,-1.00,-1.0,2353
1020,1020,18288,2364,1736,18521.69,27.17,-1.00,-1.0,2364
1023,1023,14316,-8028,-3996,16892.74,27.26,-1.00,-1.0,2354
1026,1026,15064,-3316,-872,15449.28,27.17,-1.00,-1.0,2363
1029,1029,17576,-3680,-628,17968.10,27.26,-1.00,-1.0,2356
1032,1032,17248,-456,440,17259.64,27.17,-1.00,-1.0,2361
1035,1035,19896,5540,11232,23509.58,27.17,-1.00,-1.0,2357
1038,1038,17036,5520,4976,18586.45,27.17,-1.00,-1.0,2362
1041,1041,15116,-2368,4088,15837.06,27.17,-1.00,-1.0,2354
1044,1044,17816,6336,10968,21859.82,27.26,-1.00,-1.0,2364
1047,1047,14084,-3640,-496,14555.23,27.17,-1.00,-1.0,2355
1050,1050,17264,2944,7076,18888.69,27.17,-1.00,-1.0,2362
1053,1053,20252,6588,9428,23290.18,27.26,-1.00,-1.0,2356
1056,1056,17060,-2908,-3568,17670.05,27.35,-1.00,-1.0,2363
1059,1059,17016,1660,3320,17416.15,27.26,-1.00,-1.0,2358
1062,1062,16044,-3940,2404,16694.69,27.21,-1.00,-1.0,2364
1065,1065,13732,-3592,-2576,14425.88,27.21,-1.00,-1.0,2354
1068,1068,19056,-1036,4824,19684.39,27.21,-1.00,-1.0,2365
1071,1071,16608,-496,-812,16635.23,27.21,-1.00,-1.0,2355
1074,1074,19580,2068,7536,21081.85,27.21,-1.00,-1.0,2362
1077,1077,18176,4684,6084,19731.24,27.21,-1.00,-1.0,2357
1080,1080,14188,-4712,-1772,15054.64,27.31,-1.00,-1.0,2363
1083,1083,17160,1356,3936,17657.76,27.21,-1.00,-1.0,2356
1086,1086,17740,-2920,3076,18239.95,27.21,-1.00,-1.0,2369
1089,1089,16236,812,852,16278.60,27.21,-1.00,-1.0,2354
1092,1092,19480,1424,7368,20875.48,27.21,-1.00,-1.0,2371
1095,1095,14580,3144,-464,14922.35,27.21,-1.00,-1.0,2363
1098,1098,20296,-4556,4704,21326.33,27.21,-1.00,-1.0,2371
1101,1101,14552,3796,596,15050.77,27.21,-1.00,-1.0,2362
1104,1104,15848,-2292,3252,16339.76,27.31,-1.00,-1.0,2370
1116,1116,19456,1844,9544,21749.12,27.31,-1.00,-1.0,2449
1119,1119,13700,524,-476,13718.28,27.31,-1.00,-1.0,2363
1122,1122,15644,1840,2344,15925.28,27.21,-1.00,-1.0,2363
1124,1124,19072,436,6492,20151.36,27.26,-1.00,-1.0,2359
1127,1127,14896,620,20,14908.91,27.21,-1.00,-1.0,2368
1129,1129,17940,848,7328,19397.48,27.31,-1.00,-1.0,2367
1132,1132,16036,860,3180,16370.87,27.26,-1.00,-1.0,2363
1134,1134,15852,-452,792,15878.21,27.21,-1.00,-1.0,2359
1137,1137,17344,-3020,-1140,17641.83,27.31,-1.00,-1.0,2367
1140,1140,17500,-4044,608,17971.47,27.26,-1.00,-1.0,2360
1142,1142,17632,1512,2056,17815.74,27.26,-1.00,-1.0,2360
1145,1145,19376,-4392,5880,20719.40,27.21,-1.00,-1.0,2365
1147,1147,13096,3108,-4920,14330.78,27.26,-1.00,-1.0,2369
1150,1150,17228,-9156,2352,19651.16,27.26,-1.00,-1.0,2358
1153,1153,17104,28,1484,17168.28,27.21,-1.00,-1.0,2361
1155,1155,19648,6208,9580,22723.55,27.21,-1.00,-1.0,2366
1158,1158,16132,-1780,7184,17748.79,27.26,-1.00,-1.0,2361
1160,1160,17080,4496,6336,18763.94,27.31,-1.00,-1.0,2361
1163,1163,19900,692,5560,20673.71,27.26,-1.00,-1.0,2361
1165,1165,12168,268,-3276,12604.13,27.17,-1.00,-1.0,2359
