timestamp_ms,global_ms,accel_x,accel_y,accel_z,accel_mag,temp_c,voltage,soc,loop_us
270,270,16948,1472,2124,17143.89,28.53,-1.00,-1.0,2431
273,273,17016,1400,2196,17214.14,28.53,-1.00,-1.0,2369
276,276,16896,1404,2260,17104.20,28.53,-1.00,-1.0,2415
278,278,16996,1516,2240,17209.88,28.62,-1.00,-1.0,2374
281,281,16872,1412,2240,17078.52,28.62,-1.00,-1.0,2428
284,284,16932,1496,1984,17113.35,28.62,-1.00,-1.0,2372
287,287,16932,1548,1976,17117.05,28.53,-1.00,-1.0,2364
292,292,16992,1468,2160,17191.53,28.67,-1.00,-1.0,2436
295,295,16988,1400,1940,17155.63,28.48,-1.00,-1.0,2367
298,298,17040,1488,2164,17241.19,28.58,-1.00,-1.0,2424
300,300,16932,1412,2132,17124.01,28.58,-1.00,-1.0,2357
303,303,17008,1480,2200,17213.44,28.58,-1.00,-1.0,2421
306,306,16876,1608,2116,17083.98,28.53,-1.00,-1.0,2355
308,308,16904,1516,2232,17117.98,28.58,-1.00,-1.0,2366
311,311,16944,1464,2248,17155.06,28.58,-1.00,-1.0,2429
314,314,16856,1472,2176,17059.50,28.62,-1.00,-1.0,2378
319,319,16896,1528,2220,17109.59,28.53,-1.00,-1.0,2434
322,322,17052,1500,1988,17232.90,28.62,-1.00,-1.0,2365
325,325,16940,1536,2092,17137.66,28.53,-1.00,-1.0,2417
327,327,16940,1516,2020,17127.24,28.58,-1.00,-1.0,2367
330,330,16992,1544,1976,17176.05,28.53,-1.00,-1.0,2362
333,333,16976,1464,2200,17180.45,28.53,-1.00,-1.0,2426
335,335,16912,1440,2076,17099.68,28.58,-1.00,-1.0,2368
338,338,16884,1592,2308,17115.22,28.67,-1.00,-1.0,2407
341,341,16856,1492,2080,17049.26,28.58,-1.00,-1.0,2376
347,347,16968,1536,2160,17173.76,28.53,-1.00,-1.0,2434
349,349,16928,1444,2048,17112.47,28.58,-1.00,-1.0,2350
352,352,16896,1496,2064,17087.21,28.53,-1.00,-1.0,2357
355,355,16920,1420,2012,17098.27,28.53,-1.00,-1.0,2419
357,357,16888,1484,1816,17050.06,28.58,-1.00,-1.0,2365
360,360,16988,1404,2076,17171.87,28.53,-1.00,-1.0,2416
363,363,17048,1400,2036,17226.13,28.58,-1.00,-1.0,2367
365,365,17036,1500,2072,17226.97,28.62,-1.00,-1.0,2421
368,368,17060,1544,1984,17244.24,28.58,-1.00,-1.0,2356
371,371,16928,1424,2024,17107.94,28.58,-1.00,-1.0,2357
376,376,16956,1444,2216,17161.05,28.48,-1.00,-1.0,2444
379,379,16884,1576,2132,17090.89,28.62,-1.00,-1.0,2364
382,382,16964,1616,2096,17169.21,28.62,-1.00,-1.0,2425
384,384,16920,1616,2004,17114.73,28.53,-1.00,-1.0,2366
387,387,16888,1488,2268,17104.46,28.53,-1.00,-1.0,2420
390,390,16884,1500,2248,17098.92,28.67,-1.00,-1.0,2369
392,392,16832,1508,2280,17052.53,28.62,-1.00,-1.0,2363
395,395,16988,1388,2148,17179.42,28.53,-1.00,-1.0,2420
398,398,17008,1376,2136,17196.74,28.53,-1.00,-1.0,2367
403,403,16872,1480,2084,17064.52,28.67,-1.00,-1.0,2442
406,406,16940,1548,2164,17147.68,28.48,-1.00,-1.0,2372
409,409,16928,1368,2152,17118.99,28.58,-1.00,-1.0,2425
412,412,16984,1444,2124,17177.10,28.53,-1.00,-1.0,2367
414,414,16884,1564,2072,17082.41,28.58,-1.00,-1.0,2376
417,417,16964,1476,2252,17176.36,28.58,-1.00,-1.0,2406
420,420,16908,1552,2068,17104.55,28.72,-1.00,-1.0,2368
422,422,16844,1396,2096,17031.22,28.62,-1.00,-1.0,2406
425,425,16800,1496,2076,16993.76,28.53,-1.00,-1.0,2368
430,430,16976,1524,2072,17169.75,28.62,-1.00,-1.0,2442
433,433,16968,1372,2080,17149.98,28.67,-1.00,-1.0,2379
436,436,17020,1372,2208,17217.38,28.53,-1.00,-1.0,2358
438,438,17064,1352,2188,17256.75,28.62,-1.00,-1.0,2420
441,441,17020,1284,2108,17198.04,28.58,-1.00,-1.0,2368
444,444,17076,1396,1900,17238.00,28.53,-1.00,-1.0,2418
447,447,17008,1476,2152,17207.03,28.58,-1.00,-1.0,2374
450,450,16960,1416,2088,17146.62,28.58,-1.00,-1.0,2421
452,452,16916,1516,2088,17111.66,28.62,-1.00,-1.0,2367
457,457,16860,1476,2080,17051.82,28.58,-1.00,-1.0,2435
460,460,16948,1556,2028,17139.68,28.62,-1.00,-1.0,2365
463,463,16956,1520,2036,17145.31,28.58,-1.00,-1.0,2357
465,465,16912,1484,2016,17096.26,28.58,-1.00,-1.0,2420
468,468,17072,1512,2056,17261.71,28.53,-1.00,-1.0,2365
471,471,17012,1540,2172,17219.10,28.62,-1.00,-1.0,2422
474,474,17072,1520,1968,17252.15,28.58,-1.00,-1.0,2367
477,477,16928,1352,2196,17123.30,28.58,-1.00,-1.0,2421
480,480,16924,1448,2056,17109.81,28.58,-1.00,-1.0,2369
483,483,16836,1528,2132,17039.11,28.48,-1.00,-1.0,2365
487,487,16940,1496,2068,17131.21,28.58,-1.00,-1.0,2437
490,490,16872,1556,2044,17066.44,28.62,-1.00,-1.0,2366
493,493,16940,1412,2128,17131.43,28.67,-1.00,-1.0,2422
495,495,16980,1504,2068,17171.46,28.53,-1.00,-1.0,2370
498,498,16996,1548,2136,17199.50,28.62,-1.00,-1.0,2420
501,501,16860,1456,2036,17044.79,28.53,-1.00,-1.0,2370
504,504,16800,1492,2288,17020.61,28.58,-1.00,-1.0,2363
507,507,16940,1436,2208,17143.54,28.53,-1.00,-1.0,2430
510,510,16936,1516,2140,17137.85,28.48,-1.00,-1.0,2367
515,515,16920,1400,2176,17116.70,28.58,-1.00,-1.0,2434
517,517,16888,1580,2028,17082.56,28.62,-1.00,-1.0,2363
520,520,16980,1472,2152,17179.01,28.67,-1.00,-1.0,2418
523,523,17096,1464,2096,17286.11,28.53,-1.00,-1.0,2368
525,525,16964,1596,1900,17144.52,28.48,-1.00,-1.0,2362
528,528,16948,1552,1996,17135.56,28.48,-1.00,-1.0,2421
531,531,17000,1496,2104,17194.91,28.53,-1.00,-1.0,2366
534,534,16820,1484,2240,17033.27,28.53,-1.00,-1.0,2427
537,537,17008,1512,2080,17201.30,28.53,-1.00,-1.0,2372
